"pathwayID","entityID"
"R-HSA-4791275",
"R-HSA-4791275","O75197"
"R-HSA-4791275","O15169"
"R-HSA-4791275","P25054"
"R-HSA-4791275","Q5JTC6"
"R-HSA-4791275","P49841"
"R-HSA-4791275","P48729"
"R-HSA-4791275","P35222"
"R-HSA-4791275","P56704"
"R-HSA-196836",
"R-HSA-196836","P00167"
"R-HSA-196836","P00387"
"R-HSA-9683683",
"R-HSA-9683683","P59637"
"R-HSA-375276","O15354"
"R-HSA-375276",
"R-HSA-375276","P00734"
"R-HSA-375276","Q5H8A3"
"R-HSA-375276","Q9GZQ4"
"R-HSA-375276","P25025"
"R-HSA-375276","P51685"
"R-HSA-375276","P22362"
"R-HSA-375276","O15444"
"R-HSA-375276","P51686"
"R-HSA-375276","O15467"
"R-HSA-375276","P78423"
"R-HSA-375276","P49238"
"R-HSA-375276","O00590"
"R-HSA-375276","O00574"
"R-HSA-375276","Q9H2A7"
"R-HSA-375276","P49682"
"R-HSA-375276","P32248"
"R-HSA-375276","Q9NPB9"
"R-HSA-375276","P48061"
"R-HSA-375276","O00421"
"R-HSA-375276","Q99731"
"R-HSA-375276","Q99616"
"R-HSA-375276","O43927"
"R-HSA-375276","P32302"
"R-HSA-375276","P25024"
"R-HSA-375276","P46092"
"R-HSA-375276","P78556"
"R-HSA-375276","P51684"
"R-HSA-375276","P46094"
"R-HSA-375276","P13501"
"R-HSA-375276","P48645"
"R-HSA-375276","Q01718"
"R-HSA-375276","P01189"
"R-HSA-375276","Q9UKP6"
"R-HSA-375276","P14138"
"R-HSA-375276","P23276"
"R-HSA-375276","P51811"
"R-HSA-375276","P10145"
"R-HSA-375276","Q16570"
"R-HSA-375276","P50052"
"R-HSA-375276","P01019"
"R-HSA-375276","P22466"
"R-HSA-375276","O60883"
"R-HSA-375276","P06307"
"R-HSA-375276","P25101"
"R-HSA-375276","Q9P296"
"R-HSA-375276","P34981"
"R-HSA-375276","Q92847"
"R-HSA-375276","P30990"
"R-HSA-375276","P35414"
"R-HSA-375276","P30518"
"R-HSA-375276","P01185"
"R-HSA-375276","P30559"
"R-HSA-375276","P01178"
"R-HSA-375276","P05305"
"R-HSA-375276","P42892"
"R-HSA-375276","P49683"
"R-HSA-375276","Q99527"
"R-HSA-375276","P30556"
"R-HSA-375276","O15130"
"R-HSA-375276","O43612"
"R-HSA-375276","O43613"
"R-HSA-375276","P83859"
"R-HSA-375276","Q96P65"
"R-HSA-375276","O43614"
"R-HSA-375276","P12872"
"R-HSA-375276","O43193"
"R-HSA-375276","P04201"
"R-HSA-375276","Q8TDS7"
"R-HSA-375276","Q969F8"
"R-HSA-375276","Q15726"
"R-HSA-375276","P20382"
"R-HSA-375276","Q6W5P4"
"R-HSA-375276","P0C0P6"
"R-HSA-375276","P01031"
"R-HSA-375276","P21730"
"R-HSA-375276","P20366"
"R-HSA-375276","P25103"
"R-HSA-375276","P21452"
"R-HSA-375276","Q9UHF0"
"R-HSA-375276","P29371"
"R-HSA-375276","P25090"
"R-HSA-375276","P25089"
"R-HSA-375276","P21462"
"R-HSA-375276","Q9BYT8"
"R-HSA-375276","Q9HBX9"
"R-HSA-375276","Q8WXD0"
"R-HSA-375276","Q9NSD7"
"R-HSA-375276","Q8WXF3"
"R-HSA-375276","Q8TDU9"
"R-HSA-375276","P01042"
"R-HSA-375276","P0DPD6"
"R-HSA-375276","Q13519"
"R-HSA-375276","P41146"
"R-HSA-375276","Q16581"
"R-HSA-375276","P01024"
"R-HSA-1606341",
"R-HSA-1606341","Q14653"
"R-HSA-1606341","Q9H171"
"R-HSA-1606341","Q9UHD2"
"R-HSA-1606341","Q9Y2E6"
"R-HSA-1606341","Q96MN2"
"R-HSA-3906995","Q14118"
"R-HSA-3906995",
"R-HSA-3906995","Q9Y6A1"
"R-HSA-3906995","Q6Y288"
"R-HSA-3906995","O43505"
"R-HSA-3906995","Q9UKY4"
"R-HSA-3906995","Q9NS00"
"R-HSA-3906995","Q8NES3"
"R-HSA-1483255",
"R-HSA-1483255","Q9NTJ5"
"R-HSA-1483255","Q92562"
"R-HSA-1483255","Q9Y2I7"
"R-HSA-1483255","Q08AM6"
"R-HSA-1483255","Q9UBF8"
"R-HSA-1483255","P48739"
"R-HSA-1483255","O95248"
"R-HSA-1483255","Q13614"
"R-HSA-1483255","Q8N9F7"
"R-HSA-1483255","Q8WTR4"
"R-HSA-1483255","Q8IY17"
"R-HSA-1483255","Q6UWR7"
"R-HSA-1483255","Q6ZV29"
"R-HSA-1483255","Q7L5L3"
"R-HSA-1483255","Q9NZC3"
"R-HSA-1483255","Q96QG7"
"R-HSA-1483255","Q9Y216"
"R-HSA-1483255","P84077"
"R-HSA-1483255","Q96EF0"
"R-HSA-1483255","P20338"
"R-HSA-1483255","Q96T51"
"R-HSA-1483255","P61106"
"R-HSA-1483255","P20339"
"R-HSA-1483255","Q9Y217"
"R-HSA-1483255","P60484"
"R-HSA-1483255","Q86WG5"
"R-HSA-1483255","P51813"
"R-HSA-1483255","Q9C0I1"
"R-HSA-1483255","Q13496"
"R-HSA-1483255","Q9Y2H2"
"R-HSA-1483255","Q9NXD2"
"R-HSA-1483255","O00443"
"R-HSA-1483255","Q86T03"
"R-HSA-5674135","Q9BRX9"
"R-HSA-5674135","Q9Y2Q5"
"R-HSA-5674135","Q9UHA4"
"R-HSA-5674135",
"R-HSA-5674135","P31946"
"R-HSA-5674135","Q8NFM7"
"R-HSA-5674135","P30086"
"R-HSA-5674135","P04049"
"R-HSA-8956319",
"R-HSA-8956319","Q14117"
"R-HSA-8956319","Q9BXI3"
"R-HSA-8956319","Q9BYV1"
"R-HSA-8956319","Q12882"
"R-HSA-8956319","Q8TCD5"
"R-HSA-8956319","Q9UBR1"
"R-HSA-8956319","Q9NPB1"
"R-HSA-8956319","P19971"
"R-HSA-8956319","P21589"
"R-HSA-8956319","Q9BY32"
"R-HSA-8956319","P49902"
"R-HSA-8956319","Q96P26"
"R-HSA-8956319","P47989"
"R-HSA-8956319","P00491"
"R-HSA-8956319","Q9NV35"
"R-HSA-8956319","Q96DE0"
"R-HSA-8956319","Q3LIE5"
"R-HSA-8956319","Q9UKK9"
"R-HSA-8956319","Q9Y2T3"
"R-HSA-8956319","O43598"
"R-HSA-8956319","Q9NQZ7"
"R-HSA-8956319","P49961"
"R-HSA-8956319","Q9Y227"
"R-HSA-8956319","Q5MY95"
"R-HSA-8956319","O75355"
"R-HSA-8956319","Q9Y5L3"
"R-HSA-8956319","O75354"
"R-HSA-8956319","O75356"
"R-HSA-8956319","Q9Y3Z3"
"R-HSA-198725","P18846"
"R-HSA-198725",
"R-HSA-198725","O75582"
"R-HSA-198725","P49137"
"R-HSA-198725","O15240"
"R-HSA-198725","P50553"
"R-HSA-198725","Q09472"
"R-HSA-198725","Q99081"
"R-HSA-198725","P18146"
"R-HSA-198725","Q13127"
"R-HSA-198725","P12980"
"R-HSA-198725","P11161"
"R-HSA-198725","Q14839"
"R-HSA-198725","Q15742"
"R-HSA-198725","Q00535"
"R-HSA-198725","P55042"
"R-HSA-198725","Q7LC44"
"R-HSA-198725","P50570"
"R-HSA-198725","Q99963"
"R-HSA-198725","P11831"
"R-HSA-198725","O00141"
"R-HSA-198725","Q14814"
"R-HSA-198725","P13726"
"R-HSA-198725","Q15078"
"R-HSA-198725","P17752"
"R-HSA-198725","P19419"
"R-HSA-198725","Q96RU8"
"R-HSA-198725","Q14738"
"R-HSA-198725","Q8IV63"
"R-HSA-198725","P51452"
"R-HSA-198725","Q13164"
"R-HSA-1839117",
"R-HSA-1839117","O95684"
"R-HSA-1839117","P11274"
"R-HSA-1839117","Q9UQC2"
"R-HSA-1839117","P27986"
"R-HSA-1839117","P42336"
"R-HSA-9845323","Q13547"
"R-HSA-9845323","Q92769"
"R-HSA-9845323","O95983"
"R-HSA-9845323","Q16576"
"R-HSA-9845323","Q09028"
"R-HSA-9845323","P60709"
"R-HSA-9845323","O96019"
"R-HSA-9845323","Q969G3"
"R-HSA-9845323","Q12824"
"R-HSA-9845323","Q6ZMY3"
"R-HSA-9845323","I3L1E1"
"R-HSA-9845323","Q9Y6K1"
"R-HSA-9845323",
"R-HSA-9845323","Q9UJW3"
"R-HSA-9845323","Q7Z3Z4"
"R-HSA-9845323","P62805"
"R-HSA-2022870",
"R-HSA-2022870","Q9Y2C2"
"R-HSA-2022870","Q7LFX5"
"R-HSA-5578749","Q9UKV8"
"R-HSA-5578749","Q8NDV7"
"R-HSA-5578749","O15397"
"R-HSA-5578749","P62826"
"R-HSA-5578749","Q8N1F7"
"R-HSA-5578749","O75694"
"R-HSA-5578749","Q92621"
"R-HSA-5578749","Q8NFH5"
"R-HSA-5578749","P37198"
"R-HSA-5578749","Q7Z3B4"
"R-HSA-5578749","P12270"
"R-HSA-5578749","Q5SRE5"
"R-HSA-5578749","P35658"
"R-HSA-5578749","Q9BTX1"
"R-HSA-5578749","P49790"
"R-HSA-5578749","P57740"
"R-HSA-5578749","Q9BW27"
"R-HSA-5578749","Q8NFH4"
"R-HSA-5578749","P55735"
"R-HSA-5578749","Q12769"
"R-HSA-5578749","Q8NFH3"
"R-HSA-5578749","Q8WUM0"
"R-HSA-5578749","Q8TEM1"
"R-HSA-5578749","P78406"
"R-HSA-5578749","Q9NRG9"
"R-HSA-5578749","Q99567"
"R-HSA-5578749","P49792"
"R-HSA-5578749","Q9UKX7"
"R-HSA-5578749","O15504"
"R-HSA-5578749","P62805"
"R-HSA-5578749",
"R-HSA-5578749","P62487"
"R-HSA-5578749","O15514"
"R-HSA-5578749","P19388"
"R-HSA-5578749","P19387"
"R-HSA-5578749","P62875"
"R-HSA-5578749","P52434"
"R-HSA-5578749","P53803"
"R-HSA-5578749","P24928"
"R-HSA-5578749","P52435"
"R-HSA-5578749","P61218"
"R-HSA-5578749","P36954"
"R-HSA-5578749","P30876"
"R-HSA-8956320",
"R-HSA-8956320","P30566"
"R-HSA-8956320","P31939"
"R-HSA-8956320","P49915"
"R-HSA-8956320","P22102"
"R-HSA-8956320","P22234"
"R-HSA-8956320","Q06203"
"R-HSA-8956320","O15067"
"R-HSA-8956320","Q02127"
"R-HSA-8956320","P11172"
"R-HSA-8956320","P27708"
"R-HSA-425381",
"R-HSA-425381","Q96HN2"
"R-HSA-425381","Q9Y6R1"
"R-HSA-1660517",
"R-HSA-1660517","Q9Y2I7"
"R-HSA-1660517","Q08AM6"
"R-HSA-1660517","Q92562"
"R-HSA-1660517","Q96QG7"
"R-HSA-1660517","Q9Y216"
"R-HSA-5654695","Q13480"
"R-HSA-5654695","P27986"
"R-HSA-5654695","Q8WU20"
"R-HSA-5654695","Q06124"
"R-HSA-5654695","P42336"
"R-HSA-5654695",
"R-HSA-912446","Q9NQV7"
"R-HSA-912446",
"R-HSA-912446","Q9Y5K1"
"R-HSA-912446","Q99708"
"R-HSA-912446","P49959"
"R-HSA-912446","O60934"
"R-HSA-912446","Q92878"
"R-HSA-912446","Q14565"
"R-HSA-912446","P11802"
"R-HSA-912446","Q06609"
"R-HSA-912446","P16104"
"R-HSA-912446","Q16695"
"R-HSA-912446","P62805"
"R-HSA-912446","P51587"
"R-HSA-912446","P38398"
"R-HSA-912446","P27694"
"R-HSA-912446","P15927"
"R-HSA-912446","P35244"
"R-HSA-912446","Q13315"
"R-HSA-912446","Q9BWT6"
"R-HSA-912446","Q9P2W1"
"R-HSA-912446","Q9NSG2"
"R-HSA-912446","Q6PIW4"
"R-HSA-912446","Q9BXT5"
"R-HSA-912446","O43502"
"R-HSA-912446","Q9UHC1"
"R-HSA-912446","P40692"
"R-HSA-912446","O15457"
"R-HSA-912446","O43196"
"R-HSA-912446","Q13472"
"R-HSA-912446","P54132"
"R-HSA-912446","P24941"
"R-HSA-446199",
"R-HSA-446199","Q96E22"
"R-HSA-446199","Q86SQ9"
"R-HSA-446199","Q9UPQ8"
"R-HSA-446199","Q8N5I4"
"R-HSA-446199","Q86YN1"
"R-HSA-446199","Q9H8P0"
"R-HSA-446199","P53602"
"R-HSA-8866654","P12004"
"R-HSA-8866654","Q9NS91"
"R-HSA-8866654","P63146"
"R-HSA-8866654","Q149N8"
"R-HSA-8866654","Q15819"
"R-HSA-8866654","P61088"
"R-HSA-8866654","Q8N8N0"
"R-HSA-8866654","Q7L523"
"R-HSA-8866654","P09727"
"R-HSA-8866654","Q9BUN8"
"R-HSA-8866654","Q9BQE4"
"R-HSA-8866654","A0AVI4"
"R-HSA-8866654","P55072"
"R-HSA-8866654","Q8N2K1"
"R-HSA-8866654",
"R-HSA-8866654","Q9P0P0"
"R-HSA-8866654","O95999"
"R-HSA-8866654","P78527"
"R-HSA-8866654","P68036"
"R-HSA-8866654","P50876"
"R-HSA-8866654","Q9BTA9"
"R-HSA-8866654","O75150"
"R-HSA-8866654","Q5VTR2"
"R-HSA-8866654","Q6PD62"
"R-HSA-8866654","Q6P1J9"
"R-HSA-8866654","Q92541"
"R-HSA-8866654","Q9GZS3"
"R-HSA-8866654","Q8N7H5"
"R-HSA-8866654","Q8WVC0"
"R-HSA-8866654","Q14527"
"R-HSA-8866654","O75381"
"R-HSA-8866654","Q92968"
"R-HSA-8866654","O60683"
"R-HSA-8866654","O00623"
"R-HSA-8866654","P28328"
"R-HSA-9662834",
"R-HSA-9662834","P78536"
"R-HSA-9662834","Q86VB7"
"R-HSA-9662834","P09958"
"R-HSA-9662834","P35579"
"R-HSA-9662834","Q6PJF5"
"R-HSA-3359473","Q9Y4U1"
"R-HSA-3359473",
"R-HSA-190370",
"R-HSA-190370","O14908"
"R-HSA-190370","Q03167"
"R-HSA-190370","P09038"
"R-HSA-5663213",
"R-HSA-5663213","P60953"
"R-HSA-5663213","Q9Y2A7"
"R-HSA-5663213","P55160"
"R-HSA-5663213","Q8WUW1"
"R-HSA-5663213","Q9UQB8"
"R-HSA-5663213","P63000"
"R-HSA-5663213","O15511"
"R-HSA-5663213","Q92747"
"R-HSA-5663213","P59998"
"R-HSA-5663213","O15143"
"R-HSA-5663213","P61160"
"R-HSA-5663213","O15145"
"R-HSA-5663213","O15144"
"R-HSA-5663213","P61158"
"R-HSA-5663213","P00519"
"R-HSA-9758890",
"R-HSA-9758890","P33527"
"R-HSA-9758890","O14678"
"R-HSA-9758890","Q9NUN5"
"R-HSA-9758890","P20062"
"R-HSA-9758890","Q9NPF0"
"R-HSA-9758890","P20061"
"R-HSA-9758890","Q5SW96"
"R-HSA-9758890","P98164"
"R-HSA-3928663",
"R-HSA-3928663","P61586"
"R-HSA-3928663","Q8N5V2"
"R-HSA-3928663","P60660"
"R-HSA-9764302","O60716"
"R-HSA-9764302",
"R-HSA-9764302","Q9H159"
"R-HSA-9764302","P35221"
"R-HSA-9764302","P56693"
"R-HSA-9764302","Q5D1E8"
"R-HSA-447041","Q9UQ52"
"R-HSA-447041","O00533"
"R-HSA-447041","P16157"
"R-HSA-447041","P11142"
"R-HSA-447041",
"R-HSA-447041","O14786"
"R-HSA-9959399",
"R-HSA-9959399","O60931"
"R-HSA-9959399","P46059"
"R-HSA-171007",
"R-HSA-171007","Q12967"
"R-HSA-176408","Q9UKT4"
"R-HSA-176408",
"R-HSA-176408","P53350"
"R-HSA-176408","P06493"
"R-HSA-176408","P14635"
"R-HSA-176408","P24941"
"R-HSA-176408","Q9UM11"
"R-HSA-176408","Q9H1A4"
"R-HSA-176408","Q16763"
"R-HSA-176408","Q9UM13"
"R-HSA-176408","P51965"
"R-HSA-176408","O00762"
"R-HSA-176408","Q9UJX3"
"R-HSA-176408","Q9UJX2"
"R-HSA-176408","P30260"
"R-HSA-176408","Q9UJX6"
"R-HSA-176408","P60006"
"R-HSA-176408","Q9UJX4"
"R-HSA-176408","Q8NHZ8"
"R-HSA-176408","Q13042"
"R-HSA-176408","Q9UJX5"
"R-HSA-176408","P51668"
"R-HSA-176408","Q9NYG5"
"R-HSA-176408","Q96DE5"
"R-HSA-176408","Q12834"
"R-HSA-176408","P63208"
"R-HSA-176408","Q13616"
"R-HSA-176408","Q9Y297"
"R-HSA-176408","P20618"
"R-HSA-176408","P28072"
"R-HSA-176408","P49721"
"R-HSA-176408","P28074"
"R-HSA-176408","P28070"
"R-HSA-176408","P49720"
"R-HSA-176408","Q99436"
"R-HSA-176408","P25786"
"R-HSA-176408","P25787"
"R-HSA-176408","P25789"
"R-HSA-176408","P60900"
"R-HSA-176408","O14818"
"R-HSA-176408","P28066"
"R-HSA-176408","P25788"
"R-HSA-176408","O43242"
"R-HSA-176408","P60896"
"R-HSA-176408","Q15008"
"R-HSA-176408","O00231"
"R-HSA-176408","Q9UNM6"
"R-HSA-176408","O00487"
"R-HSA-176408","P51665"
"R-HSA-176408","O00232"
"R-HSA-176408","P48556"
"R-HSA-176408","Q99460"
"R-HSA-176408","P17980"
"R-HSA-176408","P62333"
"R-HSA-176408","Q13200"
"R-HSA-176408","P35998"
"R-HSA-176408","P62191"
"R-HSA-176408","Q16186"
"R-HSA-176408","P43686"
"R-HSA-176408","P62195"
"R-HSA-176408","Q13257"
"R-HSA-176408","O43684"
"R-HSA-176408","O60566"
"R-HSA-1474290",
"R-HSA-1474290","P07237"
"R-HSA-1474290","O60568"
"R-HSA-1474290","P50454"
"R-HSA-1474290","Q32P28"
"R-HSA-1474290","P23284"
"R-HSA-1474290","O75718"
"R-HSA-1474290","Q92626"
"R-HSA-1474290","P39060"
"R-HSA-1474290","P39059"
"R-HSA-1474290","P23229"
"R-HSA-1474290","P16144"
"R-HSA-1474290","Q15149"
"R-HSA-1474290","P48509"
"R-HSA-1474290","Q13751"
"R-HSA-1474290","Q13753"
"R-HSA-1474290","Q16787"
"R-HSA-9639775",
"R-HSA-9639775","P9WGY5"
"R-HSA-9639775","P9WGY7"
"R-HSA-9639775","P9WGZ1"
"R-HSA-9639775","P9WGY9"
"R-HSA-164944","P06241"
"R-HSA-164944","P04601"
"R-HSA-164944",
"R-HSA-164944","Q13177"
"R-HSA-164944","P06239"
"R-HSA-164944","P08631"
"R-HSA-164944","Q92556"
"R-HSA-164944","P63000"
"R-HSA-164944","Q92608"
"R-HSA-190872","P29033"
"R-HSA-190872","P17302"
"R-HSA-190872",
"R-HSA-70268",
"R-HSA-70268","Q9BYZ2"
"R-HSA-70268","Q6P587"
"R-HSA-70268","P48163"
"R-HSA-70268","P00338"
"R-HSA-70268","P23368"
"R-HSA-70268","P09622"
"R-HSA-70268","P11177"
"R-HSA-70268","O00330"
"R-HSA-70268","P10515"
"R-HSA-70268","Q9Y6E7"
"R-HSA-70268","O43708"
"R-HSA-70268","Q15119"
"R-HSA-70268","Q96PY6"
"R-HSA-70268","Q9H7D7"
"R-HSA-70268","Q9UL63"
"R-HSA-70268","Q96S59"
"R-HSA-70268","Q9NWU2"
"R-HSA-70268","Q8IUR7"
"R-HSA-70268","Q8IVV7"
"R-HSA-70268","Q7L5Y9"
"R-HSA-70268","Q04760"
"R-HSA-70268","P21796"
"R-HSA-70268","P11498"
"R-HSA-70268","Q16798"
"R-HSA-70268","P24298"
"R-HSA-9823587",
"R-HSA-9823587","Q76LX8"
"R-HSA-9823587","P04275"
"R-HSA-9823587","P13224"
"R-HSA-9823587","P07359"
"R-HSA-9823587","P14770"
"R-HSA-9823587","P40197"
"R-HSA-428359","Q9NZI8"
"R-HSA-428359",
"R-HSA-428359","Q9Y6M1"
"R-HSA-428359","O00425"
"R-HSA-3656532",
"R-HSA-3656532","P01137"
"R-HSA-3656532","P37173"
"R-HSA-6791312",
"R-HSA-6791312","P31947"
"R-HSA-6791312","Q96PM9"
"R-HSA-6791312","P04637"
"R-HSA-6791312","Q16254"
"R-HSA-6791312","Q07812"
"R-HSA-6791312","P24522"
"R-HSA-6791312","Q09472"
"R-HSA-6791312","Q86X55"
"R-HSA-6791312","Q99873"
"R-HSA-6791312","P06493"
"R-HSA-6791312","P14635"
"R-HSA-6791312","P30307"
"R-HSA-6791312","P12004"
"R-HSA-6791312","O14965"
"R-HSA-6791312","A0AVK6"
"R-HSA-6791312","Q96AV8"
"R-HSA-6791312","P24941"
"R-HSA-6791312","Q99856"
"R-HSA-6791312","P57723"
"R-HSA-6791312","P38936"
"R-HSA-6791312","Q01094"
"R-HSA-6791312","Q9H4X1"
"R-HSA-6791312","O95628"
"R-HSA-6791312","O75175"
"R-HSA-6791312","Q9NZN8"
"R-HSA-6791312","A5YKK6"
"R-HSA-6791312","Q92600"
"R-HSA-6791312","Q9H9A5"
"R-HSA-6791312","Q9C0C2"
"R-HSA-6791312","Q9UKZ1"
"R-HSA-6791312","P78543"
"R-HSA-6791312","Q9HC77"
"R-HSA-6791312","Q9NYY3"
"R-HSA-6791312","P06748"
"R-HSA-6791312","Q9H4B4"
"R-HSA-6791312","Q9UM63"
"R-HSA-442380",
"R-HSA-442380","Q6ZMH5"
"R-HSA-442380","Q9ULF5"
"R-HSA-442380","Q92504"
"R-HSA-9672391","P04275"
"R-HSA-9672391","P00734"
"R-HSA-3656244",
"R-HSA-3656244","P15291"
"R-HSA-74259",
"R-HSA-74259","Q9BY32"
"R-HSA-74259","P49902"
"R-HSA-74259","Q96P26"
"R-HSA-74259","P47989"
"R-HSA-74259","P00491"
"R-HSA-74259","Q9NV35"
"R-HSA-74259","Q96DE0"
"R-HSA-74259","Q3LIE5"
"R-HSA-74259","Q9UKK9"
"R-HSA-74259","P21589"
"R-HSA-74259","Q9Y2T3"
"R-HSA-74259","Q9BXI3"
"R-HSA-74259","O43598"
"R-HSA-74259","Q8TCD5"
"R-HSA-6785807",
"R-HSA-6785807","P23458"
"R-HSA-6785807","P35225"
"R-HSA-6785807","P29597"
"R-HSA-6785807","P78552"
"R-HSA-6785807","P24394"
"R-HSA-6785807","O60674"
"R-HSA-6785807","O15524"
"R-HSA-6785807","P42226"
"R-HSA-6785807","P52333"
"R-HSA-6785807","P40763"
"R-HSA-6785807","Q14627"
"R-HSA-6785807","P48023"
"R-HSA-6785807","P16671"
"R-HSA-6785807","P31785"
"R-HSA-6785807","P05112"
"R-HSA-6785807","P35354"
"R-HSA-6785807","P21397"
"R-HSA-6785807","P23771"
"R-HSA-6785807","P09601"
"R-HSA-5683057",
"R-HSA-5683057","Q7Z569"
"R-HSA-5683057","P35236"
"R-HSA-5683057","P53778"
"R-HSA-5683057","P26045"
"R-HSA-5683057","P04049"
"R-HSA-5683057","P31946"
"R-HSA-5683057","P15056"
"R-HSA-5683057","P36507"
"R-HSA-5683057","Q02750"
"R-HSA-5683057","P53041"
"R-HSA-5683057","P27448"
"R-HSA-5683057","Q8IVT5"
"R-HSA-5683057","Q6TCH7"
"R-HSA-5683057","P30086"
"R-HSA-5683057","Q15121"
"R-HSA-5683057","P21359"
"R-HSA-5683057","Q8WVZ9"
"R-HSA-5683057","Q13618"
"R-HSA-5683057","P62877"
"R-HSA-5683057","P20618"
"R-HSA-5683057","P28072"
"R-HSA-5683057","P49721"
"R-HSA-5683057","P28074"
"R-HSA-5683057","P28070"
"R-HSA-5683057","P49720"
"R-HSA-5683057","Q99436"
"R-HSA-5683057","P25786"
"R-HSA-5683057","P25787"
"R-HSA-5683057","P25789"
"R-HSA-5683057","P60900"
"R-HSA-5683057","O14818"
"R-HSA-5683057","P28066"
"R-HSA-5683057","P25788"
"R-HSA-5683057","O43242"
"R-HSA-5683057","P60896"
"R-HSA-5683057","Q15008"
"R-HSA-5683057","O00231"
"R-HSA-5683057","Q9UNM6"
"R-HSA-5683057","O00487"
"R-HSA-5683057","P51665"
"R-HSA-5683057","O00232"
"R-HSA-5683057","P48556"
"R-HSA-5683057","Q99460"
"R-HSA-5683057","P17980"
"R-HSA-5683057","P62333"
"R-HSA-5683057","Q13200"
"R-HSA-5683057","P35998"
"R-HSA-5683057","P62191"
"R-HSA-5683057","Q16186"
"R-HSA-5683057","P43686"
"R-HSA-5683057","P62195"
"R-HSA-5683057","Q07817"
"R-HSA-5683057","P36404"
"R-HSA-5683057","O43924"
"R-HSA-5683057","P0DP23"
"R-HSA-5683057","P49356"
"R-HSA-5683057","P49354"
"R-HSA-5683057","O60725"
"R-HSA-5683057","Q9Y256"
"R-HSA-5683057","Q6R6M4"
"R-HSA-5683057","Q7Z5G4"
"R-HSA-5683057","Q9Y397"
"R-HSA-5683057","Q9BRX9"
"R-HSA-5683057","Q9Y2Q5"
"R-HSA-5683057","Q9UHA4"
"R-HSA-5683057","Q8NFM7"
"R-HSA-5683057","Q9UQ13"
"R-HSA-5683057","O14807"
"R-HSA-5683057","Q16584"
"R-HSA-5683057","P35232"
"R-HSA-5683057","P01112"
"R-HSA-5683057","P28482"
"R-HSA-5683057","Q06124"
"R-HSA-5683057","P27361"
"R-HSA-5683057","P06493"
"R-HSA-5683057","O43524"
"R-HSA-5683057","O60229"
"R-HSA-5683057","Q8IW41"
"R-HSA-5683057","Q16659"
"R-HSA-5683057","O14980"
"R-HSA-5683057","Q9NZI8"
"R-HSA-5683057","Q12778"
"R-HSA-5683057","Q9Y6Q9"
"R-HSA-5683057","P43268"
"R-HSA-5683057","P01106"
"R-HSA-5683057","P25685"
"R-HSA-5683057","Q16181"
"R-HSA-5683057","P30281"
"R-HSA-5683057","P04792"
"R-HSA-5683057","P05412"
"R-HSA-5683057","P31152"
"R-HSA-162699",
"R-HSA-162699","O60762"
"R-HSA-162699","Q9P2X0"
"R-HSA-162699","O94777"
"R-HSA-977347",
"R-HSA-977347","O43175"
"R-HSA-977347","Q9Y617"
"R-HSA-977347","Q9GZT4"
"R-HSA-977347","P78330"
"R-HSA-1237112",
"R-HSA-1237112","P17174"
"R-HSA-1237112","Q9BV20"
"R-HSA-1237112","Q9BV57"
"R-HSA-1237112","Q9UHY7"
"R-HSA-1237112","Q13126"
"R-HSA-1237112","Q96GX9"
"R-HSA-9683701","P59632"
"R-HSA-9683701",
"R-HSA-9683701","Q10472"
"R-HSA-9683701","P59594"
"R-HSA-9683701","P59595"
"R-HSA-9683701","P49841"
"R-HSA-9683701","P63165"
"R-HSA-9683701","P63279"
"R-HSA-9683701","P59637"
"R-HSA-9683701","P59596"
"R-HSA-9683701","P26572"
"R-HSA-9683701","P27824"
"R-HSA-175474",
"R-HSA-175474","P69726"
"R-HSA-175474","P04618"
"R-HSA-175474","P69723"
"R-HSA-175474","P05919"
"R-HSA-175474","P04578"
"R-HSA-175474","P04601"
"R-HSA-175474","P04585"
"R-HSA-175474","P62937"
"R-HSA-175474","P04591"
"R-HSA-175474","O60551"
"R-HSA-175474","Q9UK41"
"R-HSA-175474","Q99816"
"R-HSA-175474","P09958"
"R-HSA-5619108",
"R-HSA-3656234",
"R-HSA-3656234","P06865"
"R-HSA-5654736","P15056"
"R-HSA-5654736","O43597"
"R-HSA-5654736",
"R-HSA-5654736","P30153"
"R-HSA-5654736","Q9BUB5"
"R-HSA-5654736","P22681"
"R-HSA-5654736","Q06124"
"R-HSA-5654736","Q8WU20"
"R-HSA-5654736","P23352"
"R-HSA-5654736","O14908"
"R-HSA-5654736","Q03167"
"R-HSA-5654736","P09038"
"R-HSA-5654736","Q9GZV9"
"R-HSA-5654736","Q8N441"
"R-HSA-5654736","P19174"
"R-HSA-5654736","Q07889"
"R-HSA-5654736","O43559"
"R-HSA-5654736","P42336"
"R-HSA-5654736","Q13480"
"R-HSA-5654736","P27986"
"R-HSA-198693","P22736"
"R-HSA-198693",
"R-HSA-198693","Q9UBS0"
"R-HSA-3134973","P35222"
"R-HSA-3134973","Q32MZ4"
"R-HSA-3134973",
"R-HSA-3134973","Q14653"
"R-HSA-8964041","P11597"
"R-HSA-8964041","P04114"
"R-HSA-8964041","Q13790"
"R-HSA-8964041","P08519"
"R-HSA-8964041",
"R-HSA-8964041","P07237"
"R-HSA-8964041","P55157"
"R-HSA-72163","O14776"
"R-HSA-72163","O60508"
"R-HSA-72163","P52756"
"R-HSA-72163","O75937"
