source,interaction,target,weight
R-HSA-168249,abstraction:NextStepPathway,R-HSA-112316,0.2651624929024808
R-HSA-168256,abstraction:NextStepPathway,R-HSA-442982,-0.4161566343346615
R-HSA-168256,abstraction:NextStepPathway,R-HSA-442742,-0.41518407974632243
R-HSA-168256,abstraction:NextStepPathway,R-HSA-438064,-0.4307475443650723
R-HSA-168256,abstraction:NextStepPathway,R-HSA-442755,-0.4474678001311655
R-HSA-168256,abstraction:NextStepPathway,R-HSA-112314,-0.4653947815696807
R-HSA-168256,abstraction:NextStepPathway,R-HSA-112315,-0.5082165519295835
R-HSA-168256,abstraction:NextStepPathway,R-HSA-112316,-0.5171839553576829
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-442982,3.7324366208939903
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-442742,3.795990405369022
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-438064,3.0705615320783197
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-442755,2.624833670929688
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-112314,2.2939565066035295
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-112315,1.7649454045510362
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-112316,1.680462473914765
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-442982,3.636231185882154
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-442742,3.693784466459711
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-438064,3.0197766261104633
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-442755,2.5920176010430858
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-112314,2.270847448209871
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-112315,1.751265300646956
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-112316,1.667883691707905
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-442982,3.636231185882154
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-442742,3.693784466459711
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-438064,3.0197766261104633
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-442755,2.5920176010430858
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-112314,2.270847448209871
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-112315,1.751265300646956
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-112316,1.667883691707905
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-442982,2.5928053127813353
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-442742,2.612702507196598
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-438064,2.330865457936124
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-442755,2.093870435536866
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-112314,1.8867395732298333
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-112315,1.5060837706347472
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-112316,1.440250235120843
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-442982,2.5928053127813353
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-442742,2.612702507196598
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-438064,2.330865457936124
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-442755,2.093870435536866
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-112314,1.8867395732298333
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-112315,1.5060837706347472
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-112316,1.440250235120843
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-442982,-0.469568764912867
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-442742,-0.4686468169560581
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-438064,-0.48340601622228757
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-442755,-0.49931113917661846
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-112314,-0.5163048962458883
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-112315,-0.5568749858216341
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-112316,-0.5654852905974586
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-442982,-0.6965899299180963
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-442742,-0.6958552947783142
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-438064,-0.7076323417240157
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-442755,-0.7203342243401132
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-112314,-0.7338960721311713
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-112315,-0.7664147359944634
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-112316,-0.7734029990859381
R-HSA-445355,abstraction:NextStepPathway,R-HSA-442982,3.0833494301280755
R-HSA-445355,abstraction:NextStepPathway,R-HSA-442742,3.1147245526958294
R-HSA-445355,abstraction:NextStepPathway,R-HSA-438064,2.6826144963953125
R-HSA-445355,abstraction:NextStepPathway,R-HSA-442755,2.3604060674990084
R-HSA-445355,abstraction:NextStepPathway,R-HSA-112314,2.097225339234751
R-HSA-445355,abstraction:NextStepPathway,R-HSA-112315,1.6447166324263705
R-HSA-445355,abstraction:NextStepPathway,R-HSA-112316,1.5694533845673364
R-HSA-397014,abstraction:NextStepPathway,R-HSA-442982,2.9600048828105456
R-HSA-397014,abstraction:NextStepPathway,R-HSA-442742,2.9876883115589625
R-HSA-397014,abstraction:NextStepPathway,R-HSA-438064,2.5983367373945643
R-HSA-397014,abstraction:NextStepPathway,R-HSA-442755,2.2992304713624034
R-HSA-397014,abstraction:NextStepPathway,R-HSA-112314,2.050334423945779
R-HSA-397014,abstraction:NextStepPathway,R-HSA-112315,1.6149355173898092
R-HSA-397014,abstraction:NextStepPathway,R-HSA-112316,1.5420773732826525
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-442982,3.883717858293296
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-442742,3.954964598165985
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-438064,3.141644078609071
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-442755,2.6689156520371506
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-112314,2.3254224448004828
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-112315,1.7833646915830508
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-112316,1.6973768711026753
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-442982,1.7971385275651675
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-442742,1.8057100086153082
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-438064,1.6694474136840878
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-442755,1.5398753355087338
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-112314,1.415666892907988
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-112315,1.1618193850436247
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-112316,1.1147172274523893
R-HSA-194138,abstraction:NextStepPathway,R-HSA-442982,2.247702186960847
R-HSA-194138,abstraction:NextStepPathway,R-HSA-442742,2.261185537298134
R-HSA-194138,abstraction:NextStepPathway,R-HSA-438064,2.0540058369729386
R-HSA-194138,abstraction:NextStepPathway,R-HSA-442755,1.869005877965577
R-HSA-194138,abstraction:NextStepPathway,R-HSA-112314,1.700277759518909
R-HSA-194138,abstraction:NextStepPathway,R-HSA-112315,1.3752140777450848
R-HSA-194138,abstraction:NextStepPathway,R-HSA-112316,1.3172268200947357
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-442982,0.5363807788458204
R-HSA-162582,abstraction:NextStepPathway,R-HSA-442982,-0.6602473082538793
R-HSA-111997,abstraction:NextStepPathway,R-HSA-442982,3.8694928673619486
R-HSA-111997,abstraction:NextStepPathway,R-HSA-442742,3.942732029730351
R-HSA-111996,abstraction:NextStepPathway,R-HSA-442982,3.782952411030892
R-HSA-111996,abstraction:NextStepPathway,R-HSA-442742,3.849911822162842
R-HSA-112043,abstraction:NextStepPathway,R-HSA-442982,3.5989052282694676
R-HSA-112043,abstraction:NextStepPathway,R-HSA-442742,3.6542903674205514
R-HSA-112040,abstraction:NextStepPathway,R-HSA-442982,3.403735528997664
R-HSA-112040,abstraction:NextStepPathway,R-HSA-442742,3.4490742095867257
R-HSA-111885,abstraction:NextStepPathway,R-HSA-442982,3.1763456868020032
R-HSA-111885,abstraction:NextStepPathway,R-HSA-442742,3.2122949209249327
R-HSA-418594,abstraction:NextStepPathway,R-HSA-442982,2.859433976035284
R-HSA-418594,abstraction:NextStepPathway,R-HSA-442742,2.8854906873096446
R-HSA-388396,abstraction:NextStepPathway,R-HSA-442982,2.3278379049120863
R-HSA-388396,abstraction:NextStepPathway,R-HSA-442742,2.3430681718936777
R-HSA-372790,abstraction:NextStepPathway,R-HSA-442982,1.7889925643338704
R-HSA-372790,abstraction:NextStepPathway,R-HSA-442742,1.7978500181679313
R-HSA-1489509,abstraction:NextStepPathway,R-HSA-442982,3.7129238066704087
R-HSA-1489509,abstraction:NextStepPathway,R-HSA-442742,3.7752104368772765
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-442982,2.6297276448085505
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-442742,2.650381001820328
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-442982,4.028362763120853
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-442742,4.104000177326474
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-438064,3.2050009425623793
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-442755,2.7088168687893366
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-112314,2.353558857429149
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-112315,1.7996309625389262
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-112316,1.7122928415503103
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-442982,2.6587632805731327
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-442742,2.6791721522043397
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-438064,2.3793221422401016
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-442755,2.1314083548559313
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-112314,1.9167457723101038
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-112315,1.5259501958192383
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-112316,1.4588390647731968
R-HSA-5621481,abstraction:NextStepPathway,R-HSA-442982,2.7918137883603045
R-HSA-5621481,abstraction:NextStepPathway,R-HSA-442742,2.815161152357296
R-HSA-5621481,abstraction:NextStepPathway,R-HSA-438064,2.4782671824058706
R-HSA-5621481,abstraction:NextStepPathway,R-HSA-442755,2.207773448417807
R-HSA-5621481,abstraction:NextStepPathway,R-HSA-112314,1.9778965846446992
R-HSA-5621481,abstraction:NextStepPathway,R-HSA-112315,1.5674729057759922
R-HSA-5621481,abstraction:NextStepPathway,R-HSA-112316,1.4976136300007634
R-HSA-983695,abstraction:NextStepPathway,R-HSA-442982,2.5826131430151076
R-HSA-983695,abstraction:NextStepPathway,R-HSA-442742,2.601511343235337
R-HSA-983695,abstraction:NextStepPathway,R-HSA-438064,2.320608957768935
R-HSA-983695,abstraction:NextStepPathway,R-HSA-442755,2.0843465540256108
R-HSA-983695,abstraction:NextStepPathway,R-HSA-112314,1.8786047230235574
R-HSA-983695,abstraction:NextStepPathway,R-HSA-112315,1.4999886146241737
R-HSA-983695,abstraction:NextStepPathway,R-HSA-112316,1.4345423154172492
R-HSA-983705,abstraction:NextStepPathway,R-HSA-442982,2.8270424802440486
R-HSA-983705,abstraction:NextStepPathway,R-HSA-442742,2.851237208831105
R-HSA-983705,abstraction:NextStepPathway,R-HSA-438064,2.503170639428973
R-HSA-983705,abstraction:NextStepPathway,R-HSA-442755,2.225626235261647
R-HSA-983705,abstraction:NextStepPathway,R-HSA-112314,1.9920568727421009
R-HSA-983705,abstraction:NextStepPathway,R-HSA-112315,1.5762735303555448
R-HSA-983705,abstraction:NextStepPathway,R-HSA-112316,1.5058179899022857
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-442982,1.2203973085040034
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-442742,1.225203084673597
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-438064,1.1470458578151892
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-442755,1.0683606131806274
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-112314,0.988898824960464
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-112315,0.8162648231943335
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-112316,0.7826967048850837
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-442982,3.389650789115925
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-442742,3.4325144935477074
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-438064,2.8770784400149925
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-442755,2.497423497173405
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-112314,2.2008271207275145
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-112315,1.7096827258759866
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-112316,1.6295648274057684
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-442982,3.6339965480807375
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-442742,3.689056325263765
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-438064,3.0161599856402748
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-442755,2.5912305093062686
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-112314,2.270276508999386
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-112315,1.75160503226225
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-112316,1.6681962405462047
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-442982,2.511853762002434
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-442742,2.529449523892813
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-438064,2.2662890357581644
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-442755,2.0430317899409616
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-112314,1.8452177069908204
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-112315,1.4785554888884258
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-112316,1.4144534477888229
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-442982,2.0540058369729386
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-442742,2.0651016512279927
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-438064,1.8921998052045361
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-442755,1.7337564358586126
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-112314,1.586015727751649
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-112315,1.2930925907845554
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-112316,1.2397605597071566
R-HSA-9856530,abstraction:NextStepPathway,R-HSA-4086398,2.447815002352741
R-HSA-9856530,abstraction:NextStepPathway,R-HSA-3858494,2.4389924137375623
R-HSA-9856530,abstraction:NextStepPathway,R-HSA-195721,1.7377698191720714
R-HSA-9860931,abstraction:NextStepPathway,R-HSA-4086398,2.5067794488309647
R-HSA-9860931,abstraction:NextStepPathway,R-HSA-3858494,2.497423497173405
R-HSA-9860931,abstraction:NextStepPathway,R-HSA-195721,1.7663237645211576
R-HSA-9855142,abstraction:NextStepPathway,R-HSA-4086398,2.426236282393125
R-HSA-9855142,abstraction:NextStepPathway,R-HSA-3858494,2.4176012237562445
R-HSA-9855142,abstraction:NextStepPathway,R-HSA-195721,1.727103051367876
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-4086398,0.5300506898865139
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-3858494,0.5319555478488278
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-195721,0.3930447715133371
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-4086398,2.716813357423563
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-3858494,2.70440185058022
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-195721,1.861013447218463
R-HSA-2454202,abstraction:NextStepPathway,R-HSA-4086398,2.1489482683130654
R-HSA-2454202,abstraction:NextStepPathway,R-HSA-3858494,2.15809002827116
R-HSA-2454202,abstraction:NextStepPathway,R-HSA-195721,1.5894769368603787
R-HSA-168249,abstraction:NextStepPathway,R-HSA-4086398,0.45566373879389244
R-HSA-168249,abstraction:NextStepPathway,R-HSA-3858494,0.45743192128425975
R-HSA-168249,abstraction:NextStepPathway,R-HSA-195721,0.3267338046189508
R-HSA-445355,abstraction:NextStepPathway,R-HSA-2871809,2.640414141904936
R-HSA-445355,abstraction:NextStepPathway,R-HSA-2454202,2.104452544867403
R-HSA-445355,abstraction:NextStepPathway,R-HSA-168249,0.44751479102354097
R-HSA-445355,abstraction:NextStepPathway,R-HSA-5607763,2.9588678730234705
R-HSA-445355,abstraction:NextStepPathway,R-HSA-5607764,2.2640175980978525
R-HSA-445355,abstraction:NextStepPathway,R-HSA-5621481,2.351080541414682
R-HSA-445355,abstraction:NextStepPathway,R-HSA-4086398,2.5935936454985518
R-HSA-445355,abstraction:NextStepPathway,R-HSA-3858494,2.5833934785989885
R-HSA-445355,abstraction:NextStepPathway,R-HSA-195721,1.8067866281343383
R-HSA-397014,abstraction:NextStepPathway,R-HSA-4086398,2.5176846823132273
R-HSA-397014,abstraction:NextStepPathway,R-HSA-3858494,2.508226627086431
R-HSA-397014,abstraction:NextStepPathway,R-HSA-195721,1.7718562820908832
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-4086398,3.0053878886583636
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-3858494,2.988858586707153
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-195721,1.9736448775595916
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-4086398,1.6365061560156495
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-3858494,1.6328785825092147
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-195721,1.2590907935070659
R-HSA-194138,abstraction:NextStepPathway,R-HSA-4086398,2.005982250073702
R-HSA-194138,abstraction:NextStepPathway,R-HSA-3858494,2.000737482806407
R-HSA-194138,abstraction:NextStepPathway,R-HSA-195721,1.4970866207659044
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-4086398,0.48826761888670833
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-3858494,0.48749942219058606
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-195721,0.35306854940491667
R-HSA-111997,abstraction:NextStepPathway,R-HSA-2871809,3.0705615320783197
R-HSA-111997,abstraction:NextStepPathway,R-HSA-2454202,2.3332941172962505
R-HSA-111997,abstraction:NextStepPathway,R-HSA-168249,0.4872115005032954
R-HSA-111996,abstraction:NextStepPathway,R-HSA-2871809,3.0307056966426535
R-HSA-111996,abstraction:NextStepPathway,R-HSA-2454202,2.314028018672514
R-HSA-111996,abstraction:NextStepPathway,R-HSA-168249,0.48443252310276586
R-HSA-111997,abstraction:NextStepPathway,R-HSA-5607763,3.614106389601518
R-HSA-111997,abstraction:NextStepPathway,R-HSA-5607764,2.5391114348045503
R-HSA-111997,abstraction:NextStepPathway,R-HSA-5621481,2.6545633583978065
R-HSA-111996,abstraction:NextStepPathway,R-HSA-5607763,3.546427291020851
R-HSA-111996,abstraction:NextStepPathway,R-HSA-5607764,2.515494100933408
R-HSA-111996,abstraction:NextStepPathway,R-HSA-5621481,2.6280936575168954
R-HSA-111997,abstraction:NextStepPathway,R-HSA-4086398,2.9970890858436685
R-HSA-111997,abstraction:NextStepPathway,R-HSA-3858494,2.981857391248169
R-HSA-111997,abstraction:NextStepPathway,R-HSA-195721,1.970679401969734
R-HSA-111996,abstraction:NextStepPathway,R-HSA-4086398,2.9600048828105456
R-HSA-111996,abstraction:NextStepPathway,R-HSA-3858494,2.9453236479157137
R-HSA-111996,abstraction:NextStepPathway,R-HSA-195721,1.9572338212603828
R-HSA-112043,abstraction:NextStepPathway,R-HSA-4086398,2.8781261090474364
R-HSA-112043,abstraction:NextStepPathway,R-HSA-3858494,2.8645912850424287
R-HSA-112043,abstraction:NextStepPathway,R-HSA-195721,1.9268163508737
R-HSA-112040,abstraction:NextStepPathway,R-HSA-4086398,2.778442051394415
R-HSA-112040,abstraction:NextStepPathway,R-HSA-3858494,2.7661835291939694
R-HSA-112040,abstraction:NextStepPathway,R-HSA-195721,1.8871286026064573
R-HSA-111885,abstraction:NextStepPathway,R-HSA-4086398,2.652888316130112
R-HSA-111885,abstraction:NextStepPathway,R-HSA-3858494,2.642068402000963
R-HSA-111885,abstraction:NextStepPathway,R-HSA-195721,1.8337169309970573
R-HSA-418594,abstraction:NextStepPathway,R-HSA-4086398,2.453283231972937
R-HSA-418594,abstraction:NextStepPathway,R-HSA-3858494,2.4444124812069012
R-HSA-418594,abstraction:NextStepPathway,R-HSA-195721,1.7407904625159927
R-HSA-1489509,abstraction:NextStepPathway,R-HSA-4086398,2.9308548367957967
R-HSA-1489509,abstraction:NextStepPathway,R-HSA-3858494,2.916592389875232
R-HSA-1489509,abstraction:NextStepPathway,R-HSA-195721,1.9468538235576645
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-4086398,2.292788282171603
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-3858494,2.303941905283723
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-195721,1.6703868219260236
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-4086398,3.064228388681297
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-3858494,3.0467060379890945
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-195721,1.9942199711412276
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-4086398,2.315818529446302
