source,interaction,target,weight
R-HSA-9024446,abstraction:IsAComponentOf,R-HSA-9006931,0.33645876194100804
R-HSA-5362517,abstraction:IsAComponentOf,R-HSA-9006931,0.29102791169378356
R-HSA-606279,abstraction:IsAComponentOf,R-HSA-774815,0
R-HSA-9911233,abstraction:IsAComponentOf,R-HSA-1912408,0
R-HSA-111997,abstraction:IsAComponentOf,R-HSA-111996,0.9511442037278778
R-HSA-111995,abstraction:IsAComponentOf,R-HSA-111996,0
R-HSA-2046105,abstraction:IsAComponentOf,R-HSA-2046104,0
R-HSA-2046106,abstraction:IsAComponentOf,R-HSA-2046104,0
R-HSA-2426168,abstraction:IsAComponentOf,R-HSA-1655829,0
R-HSA-975163,abstraction:IsAComponentOf,R-HSA-975138,0
R-HSA-445989,abstraction:IsAComponentOf,R-HSA-975138,0.7863313244352022
R-HSA-450294,abstraction:IsAComponentOf,R-HSA-975138,0.9314910089543929
R-HSA-975144,abstraction:IsAComponentOf,R-HSA-975138,0
R-HSA-9673324,abstraction:IsAComponentOf,R-HSA-9664420,0
R-HSA-1296346,abstraction:IsAComponentOf,R-HSA-1296071,0.6365375006548887
R-HSA-1296052,abstraction:IsAComponentOf,R-HSA-1296071,0
R-HSA-1296061,abstraction:IsAComponentOf,R-HSA-1296071,0
R-HSA-1296072,abstraction:IsAComponentOf,R-HSA-1296071,0
R-HSA-1296065,abstraction:IsAComponentOf,R-HSA-1296071,0.6264691959579789
R-HSA-173623,abstraction:IsAComponentOf,R-HSA-166786,0
R-HSA-166662,abstraction:IsAComponentOf,R-HSA-166786,0.8568369613792967
R-HSA-9027284,abstraction:IsAComponentOf,R-HSA-9006335,0
R-HSA-9027283,abstraction:IsAComponentOf,R-HSA-9006335,0
R-HSA-9027276,abstraction:IsAComponentOf,R-HSA-9006335,0
R-HSA-9027277,abstraction:IsAComponentOf,R-HSA-9006335,0
R-HSA-9931929,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-4085023,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-4719360,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-4717374,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-4755609,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-4085011,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-4043911,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-4755583,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-5609977,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-5609976,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-5609974,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-4755579,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-4043916,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-4719377,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-5609978,abstraction:IsAComponentOf,R-HSA-5609975,0
R-HSA-400451,abstraction:IsAComponentOf,R-HSA-422356,0.7919218012588238
R-HSA-400042,abstraction:IsAComponentOf,R-HSA-422356,0
R-HSA-399997,abstraction:IsAComponentOf,R-HSA-422356,0
R-HSA-381676,abstraction:IsAComponentOf,R-HSA-422356,0
R-HSA-9770562,abstraction:IsAComponentOf,R-HSA-72187,0
R-HSA-9034864,abstraction:IsAComponentOf,R-HSA-9034015,0
R-HSA-9034793,abstraction:IsAComponentOf,R-HSA-9034015,0
R-HSA-9034013,abstraction:IsAComponentOf,R-HSA-9034015,0
R-HSA-9603505,abstraction:IsAComponentOf,R-HSA-9034015,0
R-HSA-9603381,abstraction:IsAComponentOf,R-HSA-9034015,0
R-HSA-8941413,abstraction:IsAComponentOf,R-HSA-1222556,0
R-HSA-164378,abstraction:IsAComponentOf,R-HSA-163359,0
R-HSA-9022538,abstraction:IsAComponentOf,R-HSA-9005891,0
R-HSA-9022537,abstraction:IsAComponentOf,R-HSA-9005891,0
R-HSA-9022535,abstraction:IsAComponentOf,R-HSA-9005891,0
R-HSA-9022534,abstraction:IsAComponentOf,R-HSA-9005891,0
R-HSA-111997,abstraction:IsAComponentOf,R-HSA-1489509,0.8097511763862878
R-HSA-6811555,abstraction:IsAComponentOf,R-HSA-6804758,0
R-HSA-5693565,abstraction:IsAComponentOf,R-HSA-5693606,0
R-HSA-5693548,abstraction:IsAComponentOf,R-HSA-5693606,0
R-HSA-5362798,abstraction:IsAComponentOf,R-HSA-5358346,0
R-HSA-9020956,abstraction:IsAComponentOf,R-HSA-447115,0
R-HSA-9020933,abstraction:IsAComponentOf,R-HSA-447115,0
R-HSA-8984722,abstraction:IsAComponentOf,R-HSA-447115,0
R-HSA-9020591,abstraction:IsAComponentOf,R-HSA-447115,0.5897772196347465
R-HSA-6781827,abstraction:IsAComponentOf,R-HSA-5696398,0.6043392440694616
R-HSA-5696399,abstraction:IsAComponentOf,R-HSA-5696398,0.6184450764288011
R-HSA-174143,abstraction:IsAComponentOf,R-HSA-453276,0.6749596952946444
R-HSA-174495,abstraction:IsAComponentOf,R-HSA-175474,0.6696280510036001
R-HSA-171286,abstraction:IsAComponentOf,R-HSA-175474,0
R-HSA-163282,abstraction:IsAComponentOf,R-HSA-75944,0
R-HSA-163316,abstraction:IsAComponentOf,R-HSA-75944,0
R-HSA-1168372,abstraction:IsAComponentOf,R-HSA-983705,0.6515100274295091
R-HSA-5690714,abstraction:IsAComponentOf,R-HSA-983705,0
R-HSA-983695,abstraction:IsAComponentOf,R-HSA-983705,0
R-HSA-6783589,abstraction:IsAComponentOf,R-HSA-449147,0.6482469397247526
R-HSA-446652,abstraction:IsAComponentOf,R-HSA-449147,0.7539686072731605
R-HSA-1266695,abstraction:IsAComponentOf,R-HSA-449147,0
R-HSA-512988,abstraction:IsAComponentOf,R-HSA-449147,0.6482469397247526
R-HSA-451927,abstraction:IsAComponentOf,R-HSA-449147,0.7044865796620793
R-HSA-6785807,abstraction:IsAComponentOf,R-HSA-449147,0
R-HSA-8854691,abstraction:IsAComponentOf,R-HSA-449147,0
R-HSA-6783783,abstraction:IsAComponentOf,R-HSA-449147,0
R-HSA-449836,abstraction:IsAComponentOf,R-HSA-449147,0
R-HSA-447115,abstraction:IsAComponentOf,R-HSA-449147,0.7044865796620793
R-HSA-448424,abstraction:IsAComponentOf,R-HSA-449147,0.7460039277894203
R-HSA-2871809,abstraction:IsAComponentOf,R-HSA-2454202,0
R-HSA-2871796,abstraction:IsAComponentOf,R-HSA-2454202,0
R-HSA-2730905,abstraction:IsAComponentOf,R-HSA-2454202,0
R-HSA-2871837,abstraction:IsAComponentOf,R-HSA-2454202,0
R-HSA-8875555,abstraction:IsAComponentOf,R-HSA-8875878,0
R-HSA-8875513,abstraction:IsAComponentOf,R-HSA-8875878,0
R-HSA-8874081,abstraction:IsAComponentOf,R-HSA-8875878,0
R-HSA-9630221,abstraction:IsAComponentOf,R-HSA-9616333,0
R-HSA-9630222,abstraction:IsAComponentOf,R-HSA-9616333,0
R-HSA-8943724,abstraction:IsAComponentOf,R-HSA-6807070,0
R-HSA-8948751,abstraction:IsAComponentOf,R-HSA-6807070,0
R-HSA-8948747,abstraction:IsAComponentOf,R-HSA-6807070,0
R-HSA-8943723,abstraction:IsAComponentOf,R-HSA-6807070,0.7904980744508254
R-HSA-9830364,abstraction:IsAComponentOf,R-HSA-9830369,0
R-HSA-9830674,abstraction:IsAComponentOf,R-HSA-9830369,0
R-HSA-9831926,abstraction:IsAComponentOf,R-HSA-9830369,0
R-HSA-163680,abstraction:IsAComponentOf,R-HSA-163685,0
R-HSA-163358,abstraction:IsAComponentOf,R-HSA-163685,0
R-HSA-163765,abstraction:IsAComponentOf,R-HSA-163685,0
R-HSA-163359,abstraction:IsAComponentOf,R-HSA-163685,0.32302664633421524
R-HSA-422356,abstraction:IsAComponentOf,R-HSA-163685,0.3734526522456831
R-HSA-163754,abstraction:IsAComponentOf,R-HSA-163685,0
R-HSA-163767,abstraction:IsAComponentOf,R-HSA-163685,0
R-HSA-166058,abstraction:IsAComponentOf,R-HSA-168188,0.9681289946630298
R-HSA-9734091,abstraction:IsAComponentOf,R-HSA-6807004,0
R-HSA-159236,abstraction:IsAComponentOf,R-HSA-72202,0
R-HSA-159234,abstraction:IsAComponentOf,R-HSA-72202,0.8418461718682594
R-HSA-69481,abstraction:IsAComponentOf,R-HSA-69620,0.5427854337993552
R-HSA-69618,abstraction:IsAComponentOf,R-HSA-69620,0.5427854337993552
R-HSA-69615,abstraction:IsAComponentOf,R-HSA-69620,0.5773499623272234
R-HSA-5576886,abstraction:IsAComponentOf,R-HSA-5576891,0
R-HSA-5578775,abstraction:IsAComponentOf,R-HSA-5576891,0
R-HSA-5578768,abstraction:IsAComponentOf,R-HSA-5576891,0
R-HSA-5576892,abstraction:IsAComponentOf,R-HSA-5576891,0
R-HSA-5576894,abstraction:IsAComponentOf,R-HSA-5576891,0
R-HSA-5576893,abstraction:IsAComponentOf,R-HSA-5576891,0
R-HSA-5576890,abstraction:IsAComponentOf,R-HSA-5576891,0
R-HSA-9617324,abstraction:IsAComponentOf,R-HSA-442755,0
R-HSA-438066,abstraction:IsAComponentOf,R-HSA-442755,0
R-HSA-9609736,abstraction:IsAComponentOf,R-HSA-442755,0
R-HSA-438064,abstraction:IsAComponentOf,R-HSA-442755,0.7859148379723795
R-HSA-1059683,abstraction:IsAComponentOf,R-HSA-6783589,0
R-HSA-6788467,abstraction:IsAComponentOf,R-HSA-6783589,0
R-HSA-110313,abstraction:IsAComponentOf,R-HSA-73893,0.6170347646832095
R-HSA-110314,abstraction:IsAComponentOf,R-HSA-73893,0
R-HSA-418457,abstraction:IsAComponentOf,R-HSA-392154,0
R-HSA-975871,abstraction:IsAComponentOf,R-HSA-168142,0.774929725096797
R-HSA-1221632,abstraction:IsAComponentOf,R-HSA-1500620,0
R-HSA-912446,abstraction:IsAComponentOf,R-HSA-1500620,0
R-HSA-991365,abstraction:IsAComponentOf,R-HSA-977444,0.9305213366917394
R-HSA-9035034,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013148,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013409,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013405,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013026,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013408,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013420,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013149,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-8980692,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013407,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9696270,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013406,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9696264,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9706574,abstraction:IsAComponentOf,R-HSA-9012999,0.722865357005264
R-HSA-9696273,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013404,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013423,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013424,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9013106,abstraction:IsAComponentOf,R-HSA-9012999,0
R-HSA-9856530,abstraction:IsAComponentOf,R-HSA-9860931,0
R-HSA-9860927,abstraction:IsAComponentOf,R-HSA-9860931,0
R-HSA-9912529,abstraction:IsAComponentOf,R-HSA-9865114,0
R-HSA-9865125,abstraction:IsAComponentOf,R-HSA-9865114,0
R-HSA-9907570,abstraction:IsAComponentOf,R-HSA-9865114,0
R-HSA-9865113,abstraction:IsAComponentOf,R-HSA-9865114,0
R-HSA-1839126,abstraction:IsAComponentOf,R-HSA-5655253,0.7759511395213261
R-HSA-9686347,abstraction:IsAComponentOf,R-HSA-9693928,0
R-HSA-1839128,abstraction:IsAComponentOf,R-HSA-5655291,0
R-HSA-73884,abstraction:IsAComponentOf,R-HSA-73894,0
R-HSA-73942,abstraction:IsAComponentOf,R-HSA-73894,0
R-HSA-5358508,abstraction:IsAComponentOf,R-HSA-73894,0
R-HSA-73893,abstraction:IsAComponentOf,R-HSA-73894,0
R-HSA-5693532,abstraction:IsAComponentOf,R-HSA-73894,0
R-HSA-5696398,abstraction:IsAComponentOf,R-HSA-73894,0
R-HSA-6783310,abstraction:IsAComponentOf,R-HSA-73894,0
R-HSA-69166,abstraction:IsAComponentOf,R-HSA-69183,0
R-HSA-8951911,abstraction:IsAComponentOf,R-HSA-8878159,0
R-HSA-8951936,abstraction:IsAComponentOf,R-HSA-8878159,0
R-HSA-8951430,abstraction:IsAComponentOf,R-HSA-8878159,0
R-HSA-8949275,abstraction:IsAComponentOf,R-HSA-8878159,0
R-HSA-8941855,abstraction:IsAComponentOf,R-HSA-8878159,0
R-HSA-8952158,abstraction:IsAComponentOf,R-HSA-8878159,0
R-HSA-8941856,abstraction:IsAComponentOf,R-HSA-8878159,0
R-HSA-8951671,abstraction:IsAComponentOf,R-HSA-8878159,0
R-HSA-8941858,abstraction:IsAComponentOf,R-HSA-8878159,0
R-HSA-75035,abstraction:IsAComponentOf,R-HSA-69473,0
R-HSA-69560,abstraction:IsAComponentOf,R-HSA-69563,0.8738104493018383
R-HSA-69541,abstraction:IsAComponentOf,R-HSA-69563,0.8738104493018383
R-HSA-380612,abstraction:IsAComponentOf,R-HSA-380615,0
R-HSA-5693571,abstraction:IsAComponentOf,R-HSA-5693532,0
R-HSA-5693538,abstraction:IsAComponentOf,R-HSA-5693532,0.6994309670371477
R-HSA-5693606,abstraction:IsAComponentOf,R-HSA-5693532,0.6094300499289618
R-HSA-8848021,abstraction:IsAComponentOf,R-HSA-9006927,0.3384934177943484
R-HSA-5625886,abstraction:IsAComponentOf,R-HSA-5625740,0
R-HSA-9932444,abstraction:IsAComponentOf,R-HSA-4839726,0
R-HSA-3247509,abstraction:IsAComponentOf,R-HSA-4839726,0
R-HSA-5218900,abstraction:IsAComponentOf,R-HSA-5675482,0
R-HSA-8964046,abstraction:IsAComponentOf,R-HSA-8964043,0
R-HSA-8964026,abstraction:IsAComponentOf,R-HSA-8964043,0
R-HSA-8964038,abstraction:IsAComponentOf,R-HSA-8964043,0
R-HSA-8964011,abstraction:IsAComponentOf,R-HSA-8964043,0
R-HSA-8866427,abstraction:IsAComponentOf,R-HSA-8964043,0
R-HSA-3371599,abstraction:IsAComponentOf,R-HSA-3323169,0
R-HSA-3371598,abstraction:IsAComponentOf,R-HSA-3323169,0
R-HSA-5467345,abstraction:IsAComponentOf,R-HSA-4839735,0
R-HSA-5467340,abstraction:IsAComponentOf,R-HSA-4839735,0
R-HSA-72649,abstraction:IsAComponentOf,R-HSA-72662,0
R-HSA-111463,abstraction:IsAComponentOf,R-HSA-111469,0
R-HSA-111464,abstraction:IsAComponentOf,R-HSA-111469,0
R-HSA-9632693,abstraction:IsAComponentOf,R-HSA-9630747,0.8765346228906108
R-HSA-9646303,abstraction:IsAComponentOf,R-HSA-9630747,0
R-HSA-9630750,abstraction:IsAComponentOf,R-HSA-9630747,0.8765346228906108
R-HSA-9646304,abstraction:IsAComponentOf,R-HSA-9630747,0
R-HSA-77042,abstraction:IsAComponentOf,R-HSA-75064,0
R-HSA-75102,abstraction:IsAComponentOf,R-HSA-75064,0
R-HSA-163210,abstraction:IsAComponentOf,R-HSA-1428517,0
R-HSA-880009,abstraction:IsAComponentOf,R-HSA-1428517,0
R-HSA-71403,abstraction:IsAComponentOf,R-HSA-1428517,0.34617425465337764
R-HSA-611105,abstraction:IsAComponentOf,R-HSA-1428517,0.36670166049536035
R-HSA-166187,abstraction:IsAComponentOf,R-HSA-1428517,0.34617425465337764
R-HSA-70268,abstraction:IsAComponentOf,R-HSA-1428517,0.3578935943779445
R-HSA-74749,abstraction:IsAComponentOf,R-HSA-74751,0
R-HSA-112399,abstraction:IsAComponentOf,R-HSA-74751,0.925016297229601
R-HSA-74713,abstraction:IsAComponentOf,R-HSA-74751,0
R-HSA-446199,abstraction:IsAComponentOf,R-HSA-446219,0
R-HSA-446210,abstraction:IsAComponentOf,R-HSA-446219,0
R-HSA-446205,abstraction:IsAComponentOf,R-HSA-446219,0
R-HSA-6787639,abstraction:IsAComponentOf,R-HSA-446219,0
R-HSA-4085001,abstraction:IsAComponentOf,R-HSA-446219,0
R-HSA-480985,abstraction:IsAComponentOf,R-HSA-446219,0
R-HSA-162699,abstraction:IsAComponentOf,R-HSA-446219,0
R-HSA-69231,abstraction:IsAComponentOf,R-HSA-69236,0.6895979100588864
R-HSA-2173788,abstraction:IsAComponentOf,R-HSA-2173789,0
R-HSA-171319,abstraction:IsAComponentOf,R-HSA-180786,0
R-HSA-174417,abstraction:IsAComponentOf,R-HSA-180786,0.9044517417331939
R-HSA-110056,abstraction:IsAComponentOf,R-HSA-112409,0
R-HSA-112411,abstraction:IsAComponentOf,R-HSA-112409,0
R-HSA-9925561,abstraction:IsAComponentOf,R-HSA-9820448,0
R-HSA-9937080,abstraction:IsAComponentOf,R-HSA-9820448,0
R-HSA-9925563,abstraction:IsAComponentOf,R-HSA-9820448,0
R-HSA-167060,abstraction:IsAComponentOf,R-HSA-9036866,0
R-HSA-8940973,abstraction:IsAComponentOf,R-HSA-8941326,0
R-HSA-8941284,abstraction:IsAComponentOf,R-HSA-8941326,0
R-HSA-8853383,abstraction:IsAComponentOf,R-HSA-71387,0
R-HSA-5661270,abstraction:IsAComponentOf,R-HSA-71387,0
R-HSA-1630316,abstraction:IsAComponentOf,R-HSA-71387,0.44253438888647034
R-HSA-5653890,abstraction:IsAComponentOf,R-HSA-71387,0
R-HSA-70326,abstraction:IsAComponentOf,R-HSA-71387,0.39185387154512746
R-HSA-70370,abstraction:IsAComponentOf,R-HSA-71387,0
R-HSA-9033658,abstraction:IsAComponentOf,R-HSA-71387,0.38181261238069003
R-HSA-5652084,abstraction:IsAComponentOf,R-HSA-71387,0.36850358139880396
R-HSA-71336,abstraction:IsAComponentOf,R-HSA-71387,0.3477796428174373
R-HSA-8982491,abstraction:IsAComponentOf,R-HSA-71387,0.36850358139880396
R-HSA-629587,abstraction:IsAComponentOf,R-HSA-622323,0
R-HSA-629597,abstraction:IsAComponentOf,R-HSA-622323,0
R-HSA-180786,abstraction:IsAComponentOf,R-HSA-157579,0.9177140133700507
R-HSA-9670095,abstraction:IsAComponentOf,R-HSA-157579,0
R-HSA-171306,abstraction:IsAComponentOf,R-HSA-157579,0
R-HSA-9706377,abstraction:IsAComponentOf,R-HSA-9682385,0
R-HSA-9702506,abstraction:IsAComponentOf,R-HSA-9682385,0.5498317977026224
R-HSA-9703648,abstraction:IsAComponentOf,R-HSA-9682385,0.43746160821677366
R-HSA-9702509,abstraction:IsAComponentOf,R-HSA-9682385,0
R-HSA-9703465,abstraction:IsAComponentOf,R-HSA-9682385,0
R-HSA-9856532,abstraction:IsAComponentOf,R-HSA-9855142,0
R-HSA-9860931,abstraction:IsAComponentOf,R-HSA-9855142,0.5682167179120052
R-HSA-1538133,abstraction:IsAComponentOf,R-HSA-453279,0.5559899815093783
R-HSA-69206,abstraction:IsAComponentOf,R-HSA-453279,0.6252956424729946
R-HSA-69236,abstraction:IsAComponentOf,R-HSA-453279,0.5559899815093783
R-HSA-9659379,abstraction:IsAComponentOf,R-HSA-9709957,0
R-HSA-9717189,abstraction:IsAComponentOf,R-HSA-9709957,0
R-HSA-381753,abstraction:IsAComponentOf,R-HSA-9709957,0
R-HSA-2187338,abstraction:IsAComponentOf,R-HSA-9709957,0
R-HSA-9617828,abstraction:IsAComponentOf,R-HSA-9614085,0
R-HSA-9617629,abstraction:IsAComponentOf,R-HSA-9614085,0
R-HSA-9614399,abstraction:IsAComponentOf,R-HSA-9614085,0
R-HSA-9615017,abstraction:IsAComponentOf,R-HSA-9614085,0
R-HSA-9614657,abstraction:IsAComponentOf,R-HSA-9614085,0
R-HSA-6811440,abstraction:IsAComponentOf,R-HSA-6811442,0
R-HSA-6811438,abstraction:IsAComponentOf,R-HSA-6811442,0
R-HSA-8856688,abstraction:IsAComponentOf,R-HSA-6811442,0.6692814246237735
R-HSA-203927,abstraction:IsAComponentOf,R-HSA-211000,0
R-HSA-5578749,abstraction:IsAComponentOf,R-HSA-211000,0
R-HSA-426496,abstraction:IsAComponentOf,R-HSA-211000,0
R-HSA-9708296,abstraction:IsAComponentOf,R-HSA-211000,0
R-HSA-426486,abstraction:IsAComponentOf,R-HSA-211000,0
R-HSA-5601884,abstraction:IsAComponentOf,R-HSA-211000,0
R-HSA-446219,abstraction:IsAComponentOf,R-HSA-446193,0.8110273077183369
R-HSA-983189,abstraction:IsAComponentOf,R-HSA-983231,0
R-HSA-2473224,abstraction:IsAComponentOf,R-HSA-1502540,0
R-HSA-1236382,abstraction:IsAComponentOf,R-HSA-5637815,0
R-HSA-2644606,abstraction:IsAComponentOf,R-HSA-2644602,0
R-HSA-9027307,abstraction:IsAComponentOf,R-HSA-9018682,0
R-HSA-1296041,abstraction:IsAComponentOf,R-HSA-1296059,0
R-HSA-416572,abstraction:IsAComponentOf,R-HSA-400685,0
R-HSA-416550,abstraction:IsAComponentOf,R-HSA-400685,0
R-HSA-9764561,abstraction:IsAComponentOf,R-HSA-9764265,0.8415097628790194
R-HSA-9764562,abstraction:IsAComponentOf,R-HSA-9764265,0
R-HSA-9764560,abstraction:IsAComponentOf,R-HSA-9764265,0.8854663467896181
R-HSA-9768727,abstraction:IsAComponentOf,R-HSA-9764265,0
R-HSA-4641258,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-5368598,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-201688,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-4641257,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-4641263,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-4641262,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-201722,abstraction:IsAComponentOf,R-HSA-201681,0.721709877369045
R-HSA-3772470,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-3769402,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-190872,abstraction:IsAComponentOf,R-HSA-190861,0.8274722305633474
R-HSA-190827,abstraction:IsAComponentOf,R-HSA-190861,0
R-HSA-190704,abstraction:IsAComponentOf,R-HSA-190861,0
R-HSA-5658623,abstraction:IsAComponentOf,R-HSA-5654736,0
R-HSA-190242,abstraction:IsAComponentOf,R-HSA-5654736,0.6804211607437548
R-HSA-5654726,abstraction:IsAComponentOf,R-HSA-5654736,0.6247352194731154
R-HSA-5654687,abstraction:IsAComponentOf,R-HSA-5654736,0.6966823662885069
R-HSA-2995410,abstraction:IsAComponentOf,R-HSA-68882,0.910325164255476
R-HSA-2467813,abstraction:IsAComponentOf,R-HSA-68882,0
R-HSA-2453864,abstraction:IsAComponentOf,R-HSA-2474795,0.9668812198084181
R-HSA-6809583,abstraction:IsAComponentOf,R-HSA-2474795,0
R-HSA-1638091,abstraction:IsAComponentOf,R-HSA-1630316,0.6950804151142668
R-HSA-1638074,abstraction:IsAComponentOf,R-HSA-1630316,0.6950804151142668
R-HSA-174362,abstraction:IsAComponentOf,R-HSA-1630316,0
R-HSA-1793185,abstraction:IsAComponentOf,R-HSA-1630316,0.71823620516187
R-HSA-2142845,abstraction:IsAComponentOf,R-HSA-1630316,0.6587726241184104
R-HSA-1971475,abstraction:IsAComponentOf,R-HSA-1630316,0
R-HSA-2022090,abstraction:IsAComponentOf,R-HSA-1474290,0.7364213701910344
R-HSA-1650814,abstraction:IsAComponentOf,R-HSA-1474290,0.700723947262344
R-HSA-165160,abstraction:IsAComponentOf,R-HSA-109703,0
R-HSA-420499,abstraction:IsAComponentOf,R-HSA-500792,0
R-HSA-373080,abstraction:IsAComponentOf,R-HSA-500792,0.6487847050754748
R-HSA-373076,abstraction:IsAComponentOf,R-HSA-500792,0.8209625794223175
R-HSA-6803204,abstraction:IsAComponentOf,R-HSA-5633008,0
R-HSA-6803207,abstraction:IsAComponentOf,R-HSA-5633008,0
R-HSA-6803211,abstraction:IsAComponentOf,R-HSA-5633008,0
R-HSA-6803205,abstraction:IsAComponentOf,R-HSA-5633008,0
R-HSA-727802,abstraction:IsAComponentOf,R-HSA-425397,0
R-HSA-83936,abstraction:IsAComponentOf,R-HSA-425397,0
R-HSA-804914,abstraction:IsAComponentOf,R-HSA-425397,0
R-HSA-3560783,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3560792,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3656244,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3656243,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-4420332,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3656234,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3656237,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3656248,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3656253,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3595172,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3656225,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3595177,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3595174,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3560796,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-3560801,abstraction:IsAComponentOf,R-HSA-3560782,0
R-HSA-9828211,abstraction:IsAComponentOf,R-HSA-9013973,0
R-HSA-418885,abstraction:IsAComponentOf,R-HSA-373752,0
R-HSA-418886,abstraction:IsAComponentOf,R-HSA-373752,0
R-HSA-376172,abstraction:IsAComponentOf,R-HSA-373752,0
R-HSA-418890,abstraction:IsAComponentOf,R-HSA-373752,0
R-HSA-9927426,abstraction:IsAComponentOf,R-HSA-9924644,0
R-HSA-9927418,abstraction:IsAComponentOf,R-HSA-9924644,0
R-HSA-9927432,abstraction:IsAComponentOf,R-HSA-9924644,0
R-HSA-9938206,abstraction:IsAComponentOf,R-HSA-9924644,0
R-HSA-451306,abstraction:IsAComponentOf,R-HSA-451326,0.6446983929666722
R-HSA-500657,abstraction:IsAComponentOf,R-HSA-451326,0
R-HSA-9610379,abstraction:IsAComponentOf,R-HSA-9609646,0
R-HSA-9609690,abstraction:IsAComponentOf,R-HSA-9609646,0
R-HSA-9669937,abstraction:IsAComponentOf,R-HSA-9669938,0.4956136244674539
R-HSA-9669921,abstraction:IsAComponentOf,R-HSA-9669938,0
R-HSA-9680187,abstraction:IsAComponentOf,R-HSA-9669938,0
R-HSA-9670439,abstraction:IsAComponentOf,R-HSA-9669938,0
R-HSA-9669935,abstraction:IsAComponentOf,R-HSA-9669938,0
R-HSA-9669933,abstraction:IsAComponentOf,R-HSA-9669938,0
R-HSA-9707564,abstraction:IsAComponentOf,R-HSA-9711123,0.6218195140165835
R-HSA-9755511,abstraction:IsAComponentOf,R-HSA-9711123,0.7598446742895684
R-HSA-3299685,abstraction:IsAComponentOf,R-HSA-9711123,0
R-HSA-140875,abstraction:IsAComponentOf,R-HSA-140877,0
R-HSA-140834,abstraction:IsAComponentOf,R-HSA-140877,0
R-HSA-140837,abstraction:IsAComponentOf,R-HSA-140877,0
R-HSA-422475,abstraction:IsAComponentOf,R-HSA-9675108,0.7540825524708263
R-HSA-9619665,abstraction:IsAComponentOf,R-HSA-9675108,0
R-HSA-917937,abstraction:IsAComponentOf,R-HSA-382551,0
R-HSA-8981607,abstraction:IsAComponentOf,R-HSA-382551,0
R-HSA-9845576,abstraction:IsAComponentOf,R-HSA-382551,0
