source,interaction,target,weight
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-9634600,4.0827979696758705
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-163615,4.193612336016161
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-9660821,3.679666584913926
R-HSA-8934903,abstraction:NextStepPathway,R-HSA-1632852,1.9509929023145518
R-HSA-8934903,abstraction:NextStepPathway,R-HSA-9694676,3.76752794070526
R-HSA-8934903,abstraction:NextStepPathway,R-HSA-9679504,3.8252867748574526
R-HSA-6806667,abstraction:NextStepPathway,R-HSA-2187338,2.190760810560709
R-HSA-6811555,abstraction:NextStepPathway,R-HSA-8847453,4.49704276543608
R-HSA-2022928,abstraction:NextStepPathway,R-HSA-2024096,3.594604146370077
R-HSA-2022928,abstraction:NextStepPathway,R-HSA-2022854,4.129317985310763
R-HSA-380972,abstraction:NextStepPathway,R-HSA-2151209,3.8723217235624263
R-HSA-380972,abstraction:NextStepPathway,R-HSA-1632852,1.8736018263082554
R-HSA-380972,abstraction:NextStepPathway,R-HSA-200425,3.401964049349282
R-HSA-380972,abstraction:NextStepPathway,R-HSA-163680,3.642965218063498
R-HSA-380972,abstraction:NextStepPathway,R-HSA-5628897,2.727575793145356
R-HSA-380972,abstraction:NextStepPathway,R-HSA-165159,2.4103524276005612
R-HSA-198203,abstraction:NextStepPathway,R-HSA-6811558,4.274957975470112
R-HSA-198203,abstraction:NextStepPathway,R-HSA-389357,4.062035978227441
R-HSA-198203,abstraction:NextStepPathway,R-HSA-1257604,2.7615084388649755
R-HSA-198203,abstraction:NextStepPathway,R-HSA-392451,4.669885578275491
R-HSA-198203,abstraction:NextStepPathway,R-HSA-199418,4.401251700794405
R-HSA-198203,abstraction:NextStepPathway,R-HSA-114604,3.1763456868020032
R-HSA-198203,abstraction:NextStepPathway,R-HSA-9006925,2.6272776639995663
R-HSA-198203,abstraction:NextStepPathway,R-HSA-1660499,3.2166969823255704
R-HSA-198203,abstraction:NextStepPathway,R-HSA-5218920,2.790852711880754
R-HSA-198203,abstraction:NextStepPathway,R-HSA-202424,2.8112318742174063
R-HSA-8985947,abstraction:NextStepPathway,R-HSA-9020558,2.718599072183798
R-HSA-8985947,abstraction:NextStepPathway,R-HSA-6785807,2.548867609749915
R-HSA-8985947,abstraction:NextStepPathway,R-HSA-9020958,3.4416804605617872
R-HSA-8985947,abstraction:NextStepPathway,R-HSA-1266695,2.793738716769889
R-HSA-8985947,abstraction:NextStepPathway,R-HSA-8983432,2.576392283140005
R-HSA-8985947,abstraction:NextStepPathway,R-HSA-9860927,2.716813357423563
R-HSA-1538133,abstraction:NextStepPathway,R-HSA-1362277,2.7194931267806783
R-HSA-1538133,abstraction:NextStepPathway,R-HSA-1362300,3.264899084143448
R-HSA-193368,abstraction:NextStepPathway,R-HSA-211994,2.9634236895593316
R-HSA-193368,abstraction:NextStepPathway,R-HSA-159418,2.8532801104609056
R-HSA-75153,abstraction:NextStepPathway,R-HSA-111465,2.8290364988509125
R-HSA-2142753,abstraction:NextStepPathway,R-HSA-2142770,2.823066331864409
R-HSA-2142753,abstraction:NextStepPathway,R-HSA-2142816,2.7661835291939694
R-HSA-2142753,abstraction:NextStepPathway,R-HSA-2142688,2.8270424802440486
R-HSA-2142753,abstraction:NextStepPathway,R-HSA-2142696,2.8791748768415206
R-HSA-2142753,abstraction:NextStepPathway,R-HSA-140180,2.85430312845294
R-HSA-2142753,abstraction:NextStepPathway,R-HSA-2142670,2.7230773600084937
R-HSA-2142753,abstraction:NextStepPathway,R-HSA-2142691,2.503170639428973
R-HSA-2142753,abstraction:NextStepPathway,R-HSA-2142712,2.8082950145440964
R-HSA-2142753,abstraction:NextStepPathway,R-HSA-2162123,2.4389924137375623
R-HSA-1483213,abstraction:NextStepPathway,R-HSA-1482839,4.002217483016531
R-HSA-1483213,abstraction:NextStepPathway,R-HSA-1482798,3.8361564470943565
R-HSA-1483213,abstraction:NextStepPathway,R-HSA-1483191,3.5650036765937863
R-HSA-1483213,abstraction:NextStepPathway,R-HSA-1483101,4.476099591590837
R-HSA-448706,abstraction:NextStepPathway,R-HSA-5620971,3.620692582454375
R-HSA-448706,abstraction:NextStepPathway,R-HSA-9660826,3.6703641922516126
R-HSA-448706,abstraction:NextStepPathway,R-HSA-9020702,2.317612251900329
R-HSA-190373,abstraction:NextStepPathway,R-HSA-5654219,4.7551831587873865
R-HSA-190373,abstraction:NextStepPathway,R-HSA-5654687,3.8923510054379986
R-HSA-190373,abstraction:NextStepPathway,R-HSA-5654688,4.782962722894462
R-HSA-190373,abstraction:NextStepPathway,R-HSA-5654693,4.266519106824248
R-HSA-109704,abstraction:NextStepPathway,R-HSA-165158,4.894602694037132
R-HSA-9854907,abstraction:NextStepPathway,R-HSA-9856649,2.8907845059193598
R-HSA-1855191,abstraction:NextStepPathway,R-HSA-1855192,4.507681163641136
R-HSA-1855191,abstraction:NextStepPathway,R-HSA-1855170,3.263357063791633
R-HSA-212300,abstraction:NextStepPathway,R-HSA-9710421,4.372813765473872
R-HSA-174577,abstraction:NextStepPathway,R-HSA-166665,3.9246592486706566
R-HSA-174577,abstraction:NextStepPathway,R-HSA-977606,2.5679013019832175
R-HSA-174577,abstraction:NextStepPathway,R-HSA-375276,3.0923992656479933
R-HSA-174577,abstraction:NextStepPathway,R-HSA-9660826,3.6097395704351776
R-HSA-74713,abstraction:NextStepPathway,R-HSA-74749,4.0793075647361015
R-HSA-74713,abstraction:NextStepPathway,R-HSA-112399,4.354294717706634
R-HSA-74713,abstraction:NextStepPathway,R-HSA-112412,4.545832929605512
R-HSA-167060,abstraction:NextStepPathway,R-HSA-187042,4.833515002057293
R-HSA-1483191,abstraction:NextStepPathway,R-HSA-1482839,3.5484743746425758
R-HSA-1483191,abstraction:NextStepPathway,R-HSA-9958517,3.7726430413720307
R-HSA-1483191,abstraction:NextStepPathway,R-HSA-1483196,3.636231185882154
R-HSA-1483191,abstraction:NextStepPathway,R-HSA-6798163,3.569179048004267
R-HSA-1483191,abstraction:NextStepPathway,R-HSA-1483148,3.7177664311461966
R-HSA-1483191,abstraction:NextStepPathway,R-HSA-1483213,3.5650036765937863
R-HSA-1483191,abstraction:NextStepPathway,R-HSA-1483101,3.8172113608519074
R-HSA-1483191,abstraction:NextStepPathway,R-HSA-264642,3.1820114243376802
R-HSA-1483191,abstraction:NextStepPathway,R-HSA-1483166,3.2435242245587146
R-HSA-1483191,abstraction:NextStepPathway,R-HSA-1482788,3.5546408895582395
R-HSA-917977,abstraction:NextStepPathway,R-HSA-77387,3.6384708284756586
R-HSA-9853506,abstraction:NextStepPathway,R-HSA-611105,1.7178620615141464
R-HSA-9853506,abstraction:NextStepPathway,R-HSA-1237044,3.9580462647033934
R-HSA-9853506,abstraction:NextStepPathway,R-HSA-1475029,4.002217483016531
R-HSA-9853506,abstraction:NextStepPathway,R-HSA-71403,3.106788003100093
R-HSA-879518,abstraction:NextStepPathway,R-HSA-193368,3.0197766261104633
R-HSA-879518,abstraction:NextStepPathway,R-HSA-159418,4.253992847005068
R-HSA-9755511,abstraction:NextStepPathway,R-HSA-9762114,2.116615185678101
R-HSA-9755511,abstraction:NextStepPathway,R-HSA-8951664,1.318107489460329
R-HSA-9755511,abstraction:NextStepPathway,R-HSA-9759194,1.9187517910369696
R-HSA-9755511,abstraction:NextStepPathway,R-HSA-9818025,2.207237399088434
R-HSA-9755511,abstraction:NextStepPathway,R-HSA-9818028,2.174551305325232
R-HSA-9755511,abstraction:NextStepPathway,R-HSA-9818027,2.0384945770756056
R-HSA-9755511,abstraction:NextStepPathway,R-HSA-9679191,1.9419094377122001
R-HSA-8868766,abstraction:NextStepPathway,R-HSA-9937008,3.866671991020307
R-HSA-8868766,abstraction:NextStepPathway,R-HSA-6793080,3.967348657365707
R-HSA-9014325,abstraction:NextStepPathway,R-HSA-450302,4.300710471572527
R-HSA-9014325,abstraction:NextStepPathway,R-HSA-445989,3.4888145382362397
R-HSA-9014325,abstraction:NextStepPathway,R-HSA-9705671,2.174551305325232
R-HSA-9014325,abstraction:NextStepPathway,R-HSA-168638,3.3706025941452307
R-HSA-9014325,abstraction:NextStepPathway,R-HSA-450321,4.3361123986234436
R-HSA-9014325,abstraction:NextStepPathway,R-HSA-9020702,2.2415825572924057
R-HSA-111453,abstraction:NextStepPathway,R-HSA-111447,4.934768735762466
R-HSA-5663220,abstraction:NextStepPathway,R-HSA-4086400,1.5429043891809264
R-HSA-5663220,abstraction:NextStepPathway,R-HSA-6785631,1.6428862475346213
R-HSA-2855086,abstraction:NextStepPathway,R-HSA-166662,4.391682249778254
R-HSA-445144,abstraction:NextStepPathway,R-HSA-112411,3.9957865926862404
R-HSA-445144,abstraction:NextStepPathway,R-HSA-110056,3.9580462647033934
R-HSA-167172,abstraction:NextStepPathway,R-HSA-167161,0.7484728324975063
R-HSA-139915,abstraction:NextStepPathway,R-HSA-111453,5.09439888135435
R-HSA-139915,abstraction:NextStepPathway,R-HSA-6803204,3.6384708284756586
R-HSA-2393930,abstraction:NextStepPathway,R-HSA-379716,2.676598148209167
R-HSA-2393930,abstraction:NextStepPathway,R-HSA-74217,3.3586672435959577
R-HSA-2393930,abstraction:NextStepPathway,R-HSA-71737,3.642965218063498
R-HSA-2028269,abstraction:NextStepPathway,R-HSA-2032785,3.3058496877565435
R-HSA-6802946,abstraction:NextStepPathway,R-HSA-6802955,3.883717858293296
R-HSA-9026766,abstraction:NextStepPathway,R-HSA-9026395,4.470931621432395
R-HSA-9013406,abstraction:NextStepPathway,R-HSA-5627083,4.3822035058237105
R-HSA-5676590,abstraction:NextStepPathway,R-HSA-5607764,2.433601565102686
R-HSA-5676590,abstraction:NextStepPathway,R-HSA-2871837,2.6495466254682087
R-HSA-5676590,abstraction:NextStepPathway,R-HSA-202424,2.5511326163807673
R-HSA-5694530,abstraction:NextStepPathway,R-HSA-204005,2.5999227805501994
R-HSA-438066,abstraction:NextStepPathway,R-HSA-9620244,3.5967523749083665
R-HSA-9907900,abstraction:NextStepPathway,R-HSA-9912633,1.4023992999041703
R-HSA-9907900,abstraction:NextStepPathway,R-HSA-1236974,1.3334224042617422
R-HSA-432722,abstraction:NextStepPathway,R-HSA-199992,2.9464453530249135
R-HSA-209543,abstraction:NextStepPathway,R-HSA-209560,3.516213512424354
R-HSA-4411364,abstraction:NextStepPathway,R-HSA-69202,3.6273224409930447
R-HSA-4411364,abstraction:NextStepPathway,R-HSA-8951430,4.714909259649446
R-HSA-9823739,abstraction:NextStepPathway,R-HSA-9832991,3.782952411030892
R-HSA-844456,abstraction:NextStepPathway,R-HSA-448706,3.847145568669952
R-HSA-844456,abstraction:NextStepPathway,R-HSA-9707564,2.823066331864409
R-HSA-844456,abstraction:NextStepPathway,R-HSA-9660826,3.2742014768057617
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-9856872,3.5818107949101674
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-210500,3.1227245953629055
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-71064,3.200649956728053
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-8963693,3.4325144935477074
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-210455,3.8092006371058282
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-70635,3.494622879831987
R-HSA-9727281,abstraction:NextStepPathway,R-HSA-9754560,4.331618009035604
R-HSA-9727281,abstraction:NextStepPathway,R-HSA-9694676,3.8334279324411527
R-HSA-9727281,abstraction:NextStepPathway,R-HSA-9694322,3.7033083479709665
R-HSA-9727281,abstraction:NextStepPathway,R-HSA-9705671,2.240473909728742
R-HSA-9911233,abstraction:NextStepPathway,R-HSA-2979096,4.048430326171663
R-HSA-1236394,abstraction:NextStepPathway,R-HSA-1251985,3.0541780528277958
R-HSA-1236394,abstraction:NextStepPathway,R-HSA-1227986,2.968000356586743
R-HSA-1236394,abstraction:NextStepPathway,R-HSA-1250347,3.6542903674205514
R-HSA-1236394,abstraction:NextStepPathway,R-HSA-1250342,3.7473252333877407
R-HSA-72702,abstraction:NextStepPathway,R-HSA-72706,1.8867395732298333
R-HSA-9620244,abstraction:NextStepPathway,R-HSA-442729,3.4621462911540783
R-HSA-9620244,abstraction:NextStepPathway,R-HSA-111932,3.362062832597096
R-HSA-912526,abstraction:NextStepPathway,R-HSA-5673001,2.9588678730234705
R-HSA-917937,abstraction:NextStepPathway,R-HSA-425410,2.9297504744527436
R-HSA-917937,abstraction:NextStepPathway,R-HSA-389542,3.173524810460362
R-HSA-917937,abstraction:NextStepPathway,R-HSA-1222556,2.6587632805731327
R-HSA-917937,abstraction:NextStepPathway,R-HSA-917977,2.9442031996192237
R-HSA-917937,abstraction:NextStepPathway,R-HSA-189451,2.7995358344542147
R-HSA-917937,abstraction:NextStepPathway,R-HSA-9707564,2.539858539807549
R-HSA-917937,abstraction:NextStepPathway,R-HSA-189483,2.861493708998294
R-HSA-917937,abstraction:NextStepPathway,R-HSA-6803544,3.221118507583448
R-HSA-9615710,abstraction:NextStepPathway,R-HSA-9613829,4.038346207105036
R-HSA-1461973,abstraction:NextStepPathway,R-HSA-1462054,4.886759516576106
R-HSA-69416,abstraction:NextStepPathway,R-HSA-140534,3.8118637545253122
R-HSA-392451,abstraction:NextStepPathway,R-HSA-389357,4.229401443867745
R-HSA-392451,abstraction:NextStepPathway,R-HSA-1257604,2.8043925705671646
R-HSA-392451,abstraction:NextStepPathway,R-HSA-198203,4.669885578275491
R-HSA-392451,abstraction:NextStepPathway,R-HSA-114604,3.2435242245587146
R-HSA-392451,abstraction:NextStepPathway,R-HSA-5218920,2.8350425229111247
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-381042,3.4180214862451406
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-9633012,1.697055069008185
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-380994,3.4072879306020316
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-381183,3.5063417639452
R-HSA-450302,abstraction:NextStepPathway,R-HSA-2559580,3.280451497150933
R-HSA-450302,abstraction:NextStepPathway,R-HSA-6811555,4.579734481281194
R-HSA-450302,abstraction:NextStepPathway,R-HSA-450341,5.113816967211452
R-HSA-9828642,abstraction:NextStepPathway,R-HSA-9828721,3.443523779056077
R-HSA-112043,abstraction:NextStepPathway,R-HSA-9856530,2.6175373272511813
R-HSA-112043,abstraction:NextStepPathway,R-HSA-2871809,2.9442031996192237
R-HSA-112043,abstraction:NextStepPathway,R-HSA-1169091,3.120050796978503
R-HSA-112043,abstraction:NextStepPathway,R-HSA-9664323,3.2435242245587146
R-HSA-112043,abstraction:NextStepPathway,R-HSA-2029485,3.4180214862451406
R-HSA-112043,abstraction:NextStepPathway,R-HSA-445355,2.793738716769889
R-HSA-112043,abstraction:NextStepPathway,R-HSA-5218921,3.3269715127858257
R-HSA-112043,abstraction:NextStepPathway,R-HSA-111997,3.3302609894362245
R-HSA-112043,abstraction:NextStepPathway,R-HSA-422356,2.9668542246561205
R-HSA-112043,abstraction:NextStepPathway,R-HSA-5607763,3.401964049349282
R-HSA-112043,abstraction:NextStepPathway,R-HSA-1489509,3.2435242245587146
R-HSA-112043,abstraction:NextStepPathway,R-HSA-4086398,2.8781261090474364
R-HSA-112043,abstraction:NextStepPathway,R-HSA-5578775,3.145745246353286
R-HSA-112043,abstraction:NextStepPathway,R-HSA-983695,2.3966580499110015
R-HSA-112043,abstraction:NextStepPathway,R-HSA-2514859,3.012556378136976
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-111931,3.8694928673619486
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-202433,3.179174543002481
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9856530,2.666367879958352
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9634638,3.522183679410858
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-442982,3.7324366208939903
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-2871809,3.014957339674514
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-1169091,3.203548509482064
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-164378,3.9216786205325187
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9634597,3.5181996103959836
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-111933,3.4055101523560323
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9620244,3.4108529967665278
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-111957,3.9580462647033934
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-112043,3.2435242245587146
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-163560,3.2820201249235597
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-2029482,2.5481137461635153
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-442720,3.8172113608519074
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-2029485,3.530199754399094
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-442729,3.3706025941452307
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-111932,3.278885326118188
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-445355,2.85021732093036
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-5218921,3.4288715022692062
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-432040,3.4361708047508177
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-203615,2.405113384838039
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-180024,3.552581156595229
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-111997,3.4198216667492884
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-422356,3.03315068563572
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-5607763,3.512253111208257
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-1489509,3.325330823328366
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-4086398,2.939733918436927
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-5627123,3.3106845078111267
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-163358,3.7933691718891476
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-2025928,3.693784466459711
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-5218920,2.6143115180022987
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-5578775,3.2285314399725733
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-983695,2.437641974639691
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-2514859,3.0833494301280755
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9031628,2.8181182762470396
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9634600,3.7649801686264617
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-163615,3.847145568669952
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9664422,2.508226627086431
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9660821,3.4509312203339384
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-202424,2.6305456407641823
R-HSA-174437,abstraction:NextStepPathway,R-HSA-174414,2.6537254865431756
R-HSA-9759194,abstraction:NextStepPathway,R-HSA-9818035,3.03560166725486
R-HSA-9759194,abstraction:NextStepPathway,R-HSA-9818032,2.9308548367957967
R-HSA-9759194,abstraction:NextStepPathway,R-HSA-9755511,1.9187517910369696
R-HSA-9759194,abstraction:NextStepPathway,R-HSA-9818030,2.8635576932191458
R-HSA-9759194,abstraction:NextStepPathway,R-HSA-9909649,2.640414141904936
R-HSA-9759194,abstraction:NextStepPathway,R-HSA-9818028,2.954332717858079
R-HSA-9759194,abstraction:NextStepPathway,R-HSA-9818027,2.6783134144959218
R-HSA-9759194,abstraction:NextStepPathway,R-HSA-9818749,2.9242468832357646
R-HSA-9759194,abstraction:NextStepPathway,R-HSA-9818026,3.0319274438929757
R-HSA-888568,abstraction:NextStepPathway,R-HSA-888590,3.7752104368772765
R-HSA-74217,abstraction:NextStepPathway,R-HSA-379716,2.841084837367087
R-HSA-74217,abstraction:NextStepPathway,R-HSA-74259,3.087217906905996
R-HSA-74217,abstraction:NextStepPathway,R-HSA-71737,4.147802799984866
R-HSA-74217,abstraction:NextStepPathway,R-HSA-499943,2.999453153138549
R-HSA-1566977,abstraction:NextStepPathway,R-HSA-202733,2.9430840053222087
R-HSA-881907,abstraction:NextStepPathway,R-HSA-199920,4.540292749229897
R-HSA-881907,abstraction:NextStepPathway,R-HSA-2559582,2.4761611795214815
R-HSA-881907,abstraction:NextStepPathway,R-HSA-416476,3.5818107949101674
R-HSA-881907,abstraction:NextStepPathway,R-HSA-9031628,3.0380586709479123
R-HSA-9933939,abstraction:NextStepPathway,R-HSA-9933947,4.410913611706142
R-HSA-112313,abstraction:NextStepPathway,R-HSA-112310,2.743939794662652
R-HSA-5654699,abstraction:NextStepPathway,R-HSA-5673001,2.9611431868606064
R-HSA-8853884,abstraction:NextStepPathway,R-HSA-2559582,2.3498436828772857
R-HSA-8853884,abstraction:NextStepPathway,R-HSA-2559585,3.391400570839713
R-HSA-8853884,abstraction:NextStepPathway,R-HSA-2559580,2.898243251207036
R-HSA-8853884,abstraction:NextStepPathway,R-HSA-69231,3.4180214862451406
R-HSA-375281,abstraction:NextStepPathway,R-HSA-416476,3.5775824588006464
R-HSA-375281,abstraction:NextStepPathway,R-HSA-418555,3.569179048004267
R-HSA-375281,abstraction:NextStepPathway,R-HSA-9660821,3.9336548115792342
R-HSA-168255,abstraction:NextStepPathway,R-HSA-168275,1.9308731515693143
R-HSA-168255,abstraction:NextStepPathway,R-HSA-168270,1.8355629717649895
R-HSA-210500,abstraction:NextStepPathway,R-HSA-9856872,3.4001957022925398
R-HSA-210500,abstraction:NextStepPathway,R-HSA-438066,3.2883193583515467
R-HSA-210500,abstraction:NextStepPathway,R-HSA-8964539,3.1227245953629055
