source,interaction,target,weight
R-HSA-6802946,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-6802953,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-6802948,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-9660537,abstraction:IsAComponentOf,R-HSA-6802957,0.453273068090892
R-HSA-9656223,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-9652817,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-9652169,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-6802952,abstraction:IsAComponentOf,R-HSA-6802957,0
R-HSA-6802949,abstraction:IsAComponentOf,R-HSA-6802957,0.4800494850091049
R-HSA-173736,abstraction:IsAComponentOf,R-HSA-166663,0
R-HSA-166786,abstraction:IsAComponentOf,R-HSA-166663,0.8720920865831372
R-HSA-167200,abstraction:IsAComponentOf,R-HSA-167246,0
R-HSA-418359,abstraction:IsAComponentOf,R-HSA-418360,0
R-HSA-139853,abstraction:IsAComponentOf,R-HSA-418360,0
R-HSA-209931,abstraction:IsAComponentOf,R-HSA-209776,0
R-HSA-209968,abstraction:IsAComponentOf,R-HSA-209776,0.5770021133983128
R-HSA-209905,abstraction:IsAComponentOf,R-HSA-209776,0
R-HSA-164378,abstraction:IsAComponentOf,R-HSA-163359,0
R-HSA-166665,abstraction:IsAComponentOf,R-HSA-166658,0
R-HSA-977606,abstraction:IsAComponentOf,R-HSA-166658,0
R-HSA-166663,abstraction:IsAComponentOf,R-HSA-166658,0.531209847040333
R-HSA-174577,abstraction:IsAComponentOf,R-HSA-166658,0
R-HSA-9679514,abstraction:IsAComponentOf,R-HSA-9678108,0.6712937144545111
R-HSA-9679509,abstraction:IsAComponentOf,R-HSA-9678108,0
R-HSA-9679504,abstraction:IsAComponentOf,R-HSA-9678108,0.6712937144545111
R-HSA-9683701,abstraction:IsAComponentOf,R-HSA-9678108,0.7257883320524714
R-HSA-9678110,abstraction:IsAComponentOf,R-HSA-9678108,0
R-HSA-9692914,abstraction:IsAComponentOf,R-HSA-9678108,0.7257883320524714
R-HSA-2033514,abstraction:IsAComponentOf,R-HSA-5655332,0.7461166749410796
R-HSA-6783984,abstraction:IsAComponentOf,R-HSA-389661,0
R-HSA-5357956,abstraction:IsAComponentOf,R-HSA-75893,0
R-HSA-5357786,abstraction:IsAComponentOf,R-HSA-75893,0
R-HSA-5357905,abstraction:IsAComponentOf,R-HSA-75893,0
R-HSA-5626978,abstraction:IsAComponentOf,R-HSA-75893,0
R-HSA-417973,abstraction:IsAComponentOf,R-HSA-418038,0
R-HSA-417957,abstraction:IsAComponentOf,R-HSA-418038,0
R-HSA-1433617,abstraction:IsAComponentOf,R-HSA-1181150,0
R-HSA-1839128,abstraction:IsAComponentOf,R-HSA-5655291,0
R-HSA-2995410,abstraction:IsAComponentOf,R-HSA-68882,0.910214861819577
R-HSA-2467813,abstraction:IsAComponentOf,R-HSA-68882,0
R-HSA-174437,abstraction:IsAComponentOf,R-HSA-174414,0
R-HSA-112310,abstraction:IsAComponentOf,R-HSA-112315,0.7408646215812026
R-HSA-112308,abstraction:IsAComponentOf,R-HSA-112315,0
R-HSA-112313,abstraction:IsAComponentOf,R-HSA-112315,0.6043259688868838
R-HSA-112311,abstraction:IsAComponentOf,R-HSA-112315,0.6986384121843223
R-HSA-112314,abstraction:IsAComponentOf,R-HSA-112315,0.8551090901691092
R-HSA-211957,abstraction:IsAComponentOf,R-HSA-211981,0
R-HSA-211999,abstraction:IsAComponentOf,R-HSA-211981,0
R-HSA-450294,abstraction:IsAComponentOf,R-HSA-448424,0.7246288440221185
R-HSA-1295596,abstraction:IsAComponentOf,R-HSA-5654727,0
R-HSA-2514853,abstraction:IsAComponentOf,R-HSA-68877,0
R-HSA-380320,abstraction:IsAComponentOf,R-HSA-68877,0
R-HSA-9648025,abstraction:IsAComponentOf,R-HSA-68877,0
R-HSA-2500257,abstraction:IsAComponentOf,R-HSA-68877,0
R-HSA-1500620,abstraction:IsAComponentOf,R-HSA-1474165,0
R-HSA-9827857,abstraction:IsAComponentOf,R-HSA-1474165,0
R-HSA-1187000,abstraction:IsAComponentOf,R-HSA-1474165,0
R-HSA-163765,abstraction:IsAComponentOf,R-HSA-163685,0
R-HSA-163767,abstraction:IsAComponentOf,R-HSA-163685,0
R-HSA-163680,abstraction:IsAComponentOf,R-HSA-163685,0
R-HSA-163754,abstraction:IsAComponentOf,R-HSA-163685,0
R-HSA-163359,abstraction:IsAComponentOf,R-HSA-163685,0.3231046181147462
R-HSA-422356,abstraction:IsAComponentOf,R-HSA-163685,0.3736141611404992
R-HSA-163358,abstraction:IsAComponentOf,R-HSA-163685,0
R-HSA-68949,abstraction:IsAComponentOf,R-HSA-69052,0
R-HSA-69017,abstraction:IsAComponentOf,R-HSA-69052,0
R-HSA-111367,abstraction:IsAComponentOf,R-HSA-75067,0
R-HSA-77588,abstraction:IsAComponentOf,R-HSA-75067,0
R-HSA-77595,abstraction:IsAComponentOf,R-HSA-75067,0
R-HSA-3769402,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-4641262,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-4641263,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-3772470,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-4641258,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-201722,abstraction:IsAComponentOf,R-HSA-201681,0.7213777859866105
R-HSA-201688,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-5368598,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-4641257,abstraction:IsAComponentOf,R-HSA-201681,0
R-HSA-426048,abstraction:IsAComponentOf,R-HSA-114508,0
R-HSA-5607761,abstraction:IsAComponentOf,R-HSA-5607764,0
R-HSA-5607763,abstraction:IsAComponentOf,R-HSA-5607764,0
R-HSA-5660668,abstraction:IsAComponentOf,R-HSA-5607764,0
R-HSA-174495,abstraction:IsAComponentOf,R-HSA-175474,0.6692658935151178
R-HSA-171286,abstraction:IsAComponentOf,R-HSA-175474,0
R-HSA-9034015,abstraction:IsAComponentOf,R-HSA-166520,0.552940488948916
R-HSA-9036866,abstraction:IsAComponentOf,R-HSA-166520,0.4800177531891749
R-HSA-187037,abstraction:IsAComponentOf,R-HSA-166520,0.6361882421360608
R-HSA-9006115,abstraction:IsAComponentOf,R-HSA-166520,0.5916503881784125
R-HSA-2559584,abstraction:IsAComponentOf,R-HSA-2559586,0
R-HSA-8856828,abstraction:IsAComponentOf,R-HSA-199991,0.694136775465007
R-HSA-199977,abstraction:IsAComponentOf,R-HSA-199991,0.761073148083926
R-HSA-199992,abstraction:IsAComponentOf,R-HSA-199991,0.7349175431521787
R-HSA-1445148,abstraction:IsAComponentOf,R-HSA-199991,0
R-HSA-917729,abstraction:IsAComponentOf,R-HSA-199991,0
R-HSA-6811442,abstraction:IsAComponentOf,R-HSA-199991,0.7967999928136192
R-HSA-9007101,abstraction:IsAComponentOf,R-HSA-199991,0.7349175431521787
R-HSA-157858,abstraction:IsAComponentOf,R-HSA-199991,0.8422967499809116
R-HSA-9674415,abstraction:IsAComponentOf,R-HSA-9671555,0.46156116059508506
R-HSA-9673767,abstraction:IsAComponentOf,R-HSA-9671555,0
R-HSA-9674428,abstraction:IsAComponentOf,R-HSA-9671555,0
R-HSA-9673770,abstraction:IsAComponentOf,R-HSA-9671555,0
R-HSA-9673768,abstraction:IsAComponentOf,R-HSA-9671555,0
R-HSA-9673766,abstraction:IsAComponentOf,R-HSA-9671555,0
R-HSA-70350,abstraction:IsAComponentOf,R-HSA-5652084,0
R-HSA-5652227,abstraction:IsAComponentOf,R-HSA-5652084,0
R-HSA-9727281,abstraction:IsAComponentOf,R-HSA-9772573,0
R-HSA-9694635,abstraction:IsAComponentOf,R-HSA-9772573,0.7890556270763532
R-HSA-9694322,abstraction:IsAComponentOf,R-HSA-9772573,0
R-HSA-9733458,abstraction:IsAComponentOf,R-HSA-9772573,0
R-HSA-163615,abstraction:IsAComponentOf,R-HSA-111931,0
R-HSA-1679131,abstraction:IsAComponentOf,R-HSA-168898,0
R-HSA-166016,abstraction:IsAComponentOf,R-HSA-168898,0.7137584428925919
R-HSA-181438,abstraction:IsAComponentOf,R-HSA-168898,0.6893525262825427
R-HSA-168138,abstraction:IsAComponentOf,R-HSA-168898,0.693869257126113
R-HSA-168142,abstraction:IsAComponentOf,R-HSA-168898,0.6796084722031367
R-HSA-5686938,abstraction:IsAComponentOf,R-HSA-168898,0
R-HSA-168181,abstraction:IsAComponentOf,R-HSA-168898,0.693869257126113
R-HSA-168176,abstraction:IsAComponentOf,R-HSA-168898,0.6796084722031367
R-HSA-168164,abstraction:IsAComponentOf,R-HSA-168898,0.6893525262825427
R-HSA-203641,abstraction:IsAComponentOf,R-HSA-202131,0
R-HSA-203754,abstraction:IsAComponentOf,R-HSA-202131,0
R-HSA-203615,abstraction:IsAComponentOf,R-HSA-202131,0
R-HSA-4411364,abstraction:IsAComponentOf,R-HSA-201722,0
R-HSA-450385,abstraction:IsAComponentOf,R-HSA-450531,0
R-HSA-450408,abstraction:IsAComponentOf,R-HSA-450531,0
R-HSA-450513,abstraction:IsAComponentOf,R-HSA-450531,0
R-HSA-450604,abstraction:IsAComponentOf,R-HSA-450531,0
R-HSA-450520,abstraction:IsAComponentOf,R-HSA-450531,0
R-HSA-9717329,abstraction:IsAComponentOf,R-HSA-9700649,0
R-HSA-9717264,abstraction:IsAComponentOf,R-HSA-9700649,0
R-HSA-9717326,abstraction:IsAComponentOf,R-HSA-9700649,0
R-HSA-9717319,abstraction:IsAComponentOf,R-HSA-9700649,0
R-HSA-9717323,abstraction:IsAComponentOf,R-HSA-9700649,0
R-HSA-9717301,abstraction:IsAComponentOf,R-HSA-9700649,0
R-HSA-9717316,abstraction:IsAComponentOf,R-HSA-9700649,0
R-HSA-9860931,abstraction:IsAComponentOf,R-HSA-9855142,0.5677097826064046
R-HSA-9856532,abstraction:IsAComponentOf,R-HSA-9855142,0
R-HSA-170822,abstraction:IsAComponentOf,R-HSA-70171,0
R-HSA-9634600,abstraction:IsAComponentOf,R-HSA-70171,0
R-HSA-1500620,abstraction:IsAComponentOf,R-HSA-1640170,0
R-HSA-69620,abstraction:IsAComponentOf,R-HSA-1640170,0
R-HSA-69278,abstraction:IsAComponentOf,R-HSA-1640170,0
R-HSA-73886,abstraction:IsAComponentOf,R-HSA-1640170,0
R-HSA-9667769,abstraction:IsAComponentOf,R-HSA-9662361,0
R-HSA-167060,abstraction:IsAComponentOf,R-HSA-9036866,0
R-HSA-8875656,abstraction:IsAComponentOf,R-HSA-6806834,0
R-HSA-8851907,abstraction:IsAComponentOf,R-HSA-6806834,0
R-HSA-8865999,abstraction:IsAComponentOf,R-HSA-6806834,0
R-HSA-6807004,abstraction:IsAComponentOf,R-HSA-6806834,0.4369132877464058
R-HSA-8875791,abstraction:IsAComponentOf,R-HSA-6806834,0
R-HSA-8851805,abstraction:IsAComponentOf,R-HSA-6806834,0
R-HSA-6806942,abstraction:IsAComponentOf,R-HSA-6806834,0
R-HSA-8875878,abstraction:IsAComponentOf,R-HSA-6806834,0.4759089804458171
R-HSA-9837092,abstraction:IsAComponentOf,R-HSA-9836573,0
R-HSA-2022857,abstraction:IsAComponentOf,R-HSA-1638074,0
R-HSA-2022854,abstraction:IsAComponentOf,R-HSA-1638074,0
R-HSA-9632974,abstraction:IsAComponentOf,R-HSA-9024446,0
R-HSA-9623433,abstraction:IsAComponentOf,R-HSA-9024446,0
R-HSA-9031525,abstraction:IsAComponentOf,R-HSA-9024446,0
R-HSA-9029558,abstraction:IsAComponentOf,R-HSA-9024446,0
R-HSA-9029569,abstraction:IsAComponentOf,R-HSA-9024446,0
R-HSA-9031528,abstraction:IsAComponentOf,R-HSA-9024446,0
R-HSA-1307965,abstraction:IsAComponentOf,R-HSA-190322,0
R-HSA-446205,abstraction:IsAComponentOf,R-HSA-446219,0
R-HSA-6787639,abstraction:IsAComponentOf,R-HSA-446219,0
R-HSA-480985,abstraction:IsAComponentOf,R-HSA-446219,0
R-HSA-446199,abstraction:IsAComponentOf,R-HSA-446219,0
R-HSA-162699,abstraction:IsAComponentOf,R-HSA-446219,0
R-HSA-4085001,abstraction:IsAComponentOf,R-HSA-446219,0
R-HSA-446210,abstraction:IsAComponentOf,R-HSA-446219,0
R-HSA-2151209,abstraction:IsAComponentOf,R-HSA-1592230,0
R-HSA-8949613,abstraction:IsAComponentOf,R-HSA-1592230,0
R-HSA-2151201,abstraction:IsAComponentOf,R-HSA-1592230,0
R-HSA-5250981,abstraction:IsAComponentOf,R-HSA-168799,0
R-HSA-5250958,abstraction:IsAComponentOf,R-HSA-168799,0
R-HSA-5250989,abstraction:IsAComponentOf,R-HSA-168799,0
R-HSA-5250992,abstraction:IsAComponentOf,R-HSA-168799,0
R-HSA-5250968,abstraction:IsAComponentOf,R-HSA-168799,0
R-HSA-5250982,abstraction:IsAComponentOf,R-HSA-168799,0
R-HSA-5250971,abstraction:IsAComponentOf,R-HSA-168799,0
R-HSA-5250955,abstraction:IsAComponentOf,R-HSA-168799,0
R-HSA-9026766,abstraction:IsAComponentOf,R-HSA-9026395,0
R-HSA-9026762,abstraction:IsAComponentOf,R-HSA-9026395,0
R-HSA-196783,abstraction:IsAComponentOf,R-HSA-199220,0
R-HSA-9657689,abstraction:IsAComponentOf,R-HSA-9651496,0
R-HSA-9662001,abstraction:IsAComponentOf,R-HSA-9651496,0.8610626801021172
R-HSA-9657688,abstraction:IsAComponentOf,R-HSA-9651496,0
R-HSA-9668250,abstraction:IsAComponentOf,R-HSA-9651496,0.8199957905818929
R-HSA-9672383,abstraction:IsAComponentOf,R-HSA-9651496,0
R-HSA-349425,abstraction:IsAComponentOf,R-HSA-69541,0
R-HSA-68877,abstraction:IsAComponentOf,R-HSA-68886,0.6101497743532537
R-HSA-68884,abstraction:IsAComponentOf,R-HSA-68886,0.5438453925348874
R-HSA-68875,abstraction:IsAComponentOf,R-HSA-68886,0.6417329363606812
R-HSA-2555396,abstraction:IsAComponentOf,R-HSA-68886,0.6417329363606812
R-HSA-112411,abstraction:IsAComponentOf,R-HSA-112409,0
R-HSA-110056,abstraction:IsAComponentOf,R-HSA-112409,0
R-HSA-5651801,abstraction:IsAComponentOf,R-HSA-110373,0
R-HSA-110362,abstraction:IsAComponentOf,R-HSA-110373,0
R-HSA-1980143,abstraction:IsAComponentOf,R-HSA-157118,0.31380257654848603
R-HSA-1980145,abstraction:IsAComponentOf,R-HSA-157118,0.31380257654848603
R-HSA-1912422,abstraction:IsAComponentOf,R-HSA-157118,0.3326155196078826
R-HSA-9012852,abstraction:IsAComponentOf,R-HSA-157118,0.32454026616592824
R-HSA-9013694,abstraction:IsAComponentOf,R-HSA-157118,0.32454026616592824
R-HSA-8949664,abstraction:IsAComponentOf,R-HSA-8949215,0
R-HSA-111885,abstraction:IsAComponentOf,R-HSA-418594,0.8619981692319444
R-HSA-9025106,abstraction:IsAComponentOf,R-HSA-9018683,0
R-HSA-9025094,abstraction:IsAComponentOf,R-HSA-9018683,0.7509636275618682
R-HSA-3645790,abstraction:IsAComponentOf,R-HSA-3642278,0
R-HSA-3642279,abstraction:IsAComponentOf,R-HSA-3642278,0
R-HSA-2046106,abstraction:IsAComponentOf,R-HSA-2046104,0
R-HSA-2046105,abstraction:IsAComponentOf,R-HSA-2046104,0
R-HSA-9682706,abstraction:IsAComponentOf,R-HSA-9679514,0
R-HSA-9682708,abstraction:IsAComponentOf,R-HSA-9679514,0
R-HSA-9638334,abstraction:IsAComponentOf,R-HSA-9638482,0
R-HSA-9927020,abstraction:IsAComponentOf,R-HSA-9638482,0
R-HSA-975144,abstraction:IsAComponentOf,R-HSA-975138,0
R-HSA-450294,abstraction:IsAComponentOf,R-HSA-975138,0.9313922345496284
R-HSA-975163,abstraction:IsAComponentOf,R-HSA-975138,0
R-HSA-445989,abstraction:IsAComponentOf,R-HSA-975138,0.7860713282051573
R-HSA-9764302,abstraction:IsAComponentOf,R-HSA-9764260,0
R-HSA-9759475,abstraction:IsAComponentOf,R-HSA-9764260,0.8138244873315474
R-HSA-2470946,abstraction:IsAComponentOf,R-HSA-68884,0
R-HSA-418457,abstraction:IsAComponentOf,R-HSA-392154,0
R-HSA-8948700,abstraction:IsAComponentOf,R-HSA-8943723,0
R-HSA-9638771,abstraction:IsAComponentOf,R-HSA-9638737,0
R-HSA-9913143,abstraction:IsAComponentOf,R-HSA-9638737,0
R-HSA-8939236,abstraction:IsAComponentOf,R-HSA-8878171,0
R-HSA-8939242,abstraction:IsAComponentOf,R-HSA-8878171,0
R-HSA-8877330,abstraction:IsAComponentOf,R-HSA-8878171,0
R-HSA-8939246,abstraction:IsAComponentOf,R-HSA-8878171,0
R-HSA-8936459,abstraction:IsAComponentOf,R-HSA-8878171,0
R-HSA-8939243,abstraction:IsAComponentOf,R-HSA-8878171,0
R-HSA-8939245,abstraction:IsAComponentOf,R-HSA-8878171,0
R-HSA-8939247,abstraction:IsAComponentOf,R-HSA-8878171,0
R-HSA-8939256,abstraction:IsAComponentOf,R-HSA-8878171,0
R-HSA-8934593,abstraction:IsAComponentOf,R-HSA-8878171,0
R-HSA-8935964,abstraction:IsAComponentOf,R-HSA-8878171,0
R-HSA-8931987,abstraction:IsAComponentOf,R-HSA-8878171,0
R-HSA-209822,abstraction:IsAComponentOf,R-HSA-209952,0
R-HSA-210744,abstraction:IsAComponentOf,R-HSA-186712,0
R-HSA-210746,abstraction:IsAComponentOf,R-HSA-186712,0
R-HSA-210747,abstraction:IsAComponentOf,R-HSA-186712,0
R-HSA-210745,abstraction:IsAComponentOf,R-HSA-186712,0.4519701148123838
R-HSA-9715370,abstraction:IsAComponentOf,R-HSA-9716542,0.3340977267055754
R-HSA-9706019,abstraction:IsAComponentOf,R-HSA-9716542,0
R-HSA-194315,abstraction:IsAComponentOf,R-HSA-9716542,0.444669149176167
R-HSA-5693616,abstraction:IsAComponentOf,R-HSA-5693579,0
R-HSA-6790901,abstraction:IsAComponentOf,R-HSA-8868773,0
R-HSA-6791226,abstraction:IsAComponentOf,R-HSA-8868773,0
R-HSA-73728,abstraction:IsAComponentOf,R-HSA-73854,0
R-HSA-73762,abstraction:IsAComponentOf,R-HSA-73854,0
R-HSA-73772,abstraction:IsAComponentOf,R-HSA-73854,0
R-HSA-9937080,abstraction:IsAComponentOf,R-HSA-9820448,0
R-HSA-9925561,abstraction:IsAComponentOf,R-HSA-9820448,0
R-HSA-9925563,abstraction:IsAComponentOf,R-HSA-9820448,0
R-HSA-3000170,abstraction:IsAComponentOf,R-HSA-3000171,0
R-HSA-9913351,abstraction:IsAComponentOf,R-HSA-3000171,0
R-HSA-73614,abstraction:IsAComponentOf,R-HSA-8956321,0
R-HSA-74217,abstraction:IsAComponentOf,R-HSA-8956321,0
R-HSA-2644606,abstraction:IsAComponentOf,R-HSA-2644602,0
R-HSA-168874,abstraction:IsAComponentOf,R-HSA-168316,0
R-HSA-9005891,abstraction:IsAComponentOf,R-HSA-9005895,0.9544238189191996
R-HSA-3065679,abstraction:IsAComponentOf,R-HSA-3215018,0
R-HSA-3065676,abstraction:IsAComponentOf,R-HSA-3215018,0
R-HSA-3065678,abstraction:IsAComponentOf,R-HSA-3215018,0
R-HSA-9915355,abstraction:IsAComponentOf,R-HSA-9865118,0
R-HSA-9914355,abstraction:IsAComponentOf,R-HSA-9865118,0
R-HSA-9914274,abstraction:IsAComponentOf,R-HSA-9865118,0
R-HSA-9916720,abstraction:IsAComponentOf,R-HSA-9865118,0
R-HSA-9909438,abstraction:IsAComponentOf,R-HSA-9865118,0
R-HSA-9865114,abstraction:IsAComponentOf,R-HSA-9865118,0.4571486621642783
R-HSA-9916722,abstraction:IsAComponentOf,R-HSA-9865118,0
R-HSA-9912481,abstraction:IsAComponentOf,R-HSA-9865118,0
R-HSA-8964058,abstraction:IsAComponentOf,R-HSA-8963899,0
R-HSA-8964041,abstraction:IsAComponentOf,R-HSA-8963899,0
R-HSA-8963901,abstraction:IsAComponentOf,R-HSA-8963899,0
R-HSA-8963889,abstraction:IsAComponentOf,R-HSA-8963899,0
R-HSA-1247673,abstraction:IsAComponentOf,R-HSA-1480926,0
R-HSA-1237044,abstraction:IsAComponentOf,R-HSA-1480926,0
R-HSA-156902,abstraction:IsAComponentOf,R-HSA-156842,0
R-HSA-164952,abstraction:IsAComponentOf,R-HSA-162909,0.7196669614280389
R-HSA-180585,abstraction:IsAComponentOf,R-HSA-162909,0
R-HSA-180689,abstraction:IsAComponentOf,R-HSA-162909,0
R-HSA-180534,abstraction:IsAComponentOf,R-HSA-162909,0
R-HSA-176033,abstraction:IsAComponentOf,R-HSA-162909,0.6557316302332514
R-HSA-176034,abstraction:IsAComponentOf,R-HSA-162909,0
R-HSA-177243,abstraction:IsAComponentOf,R-HSA-162909,0.6557316302332514
R-HSA-9633012,abstraction:IsAComponentOf,R-HSA-9711097,0
R-HSA-9639288,abstraction:IsAComponentOf,R-HSA-9711097,0
R-HSA-3371568,abstraction:IsAComponentOf,R-HSA-3371571,0
R-HSA-9752946,abstraction:IsAComponentOf,R-HSA-381753,0
R-HSA-141424,abstraction:IsAComponentOf,R-HSA-69618,0.6896104164210629
R-HSA-141405,abstraction:IsAComponentOf,R-HSA-69618,0.6896104164210629
R-HSA-9619483,abstraction:IsAComponentOf,R-HSA-438064,0
R-HSA-9620244,abstraction:IsAComponentOf,R-HSA-438064,0
R-HSA-442742,abstraction:IsAComponentOf,R-HSA-438064,0.8325278303352025
R-HSA-442720,abstraction:IsAComponentOf,R-HSA-438064,0
R-HSA-442729,abstraction:IsAComponentOf,R-HSA-438064,0
R-HSA-9619229,abstraction:IsAComponentOf,R-HSA-438064,0
R-HSA-1358803,abstraction:IsAComponentOf,R-HSA-8863795,0
R-HSA-2160456,abstraction:IsAComponentOf,R-HSA-5668914,0
R-HSA-3296482,abstraction:IsAComponentOf,R-HSA-5668914,0.3304968184728929
R-HSA-3781865,abstraction:IsAComponentOf,R-HSA-5668914,0.3966872584708006
R-HSA-5579029,abstraction:IsAComponentOf,R-HSA-5668914,0.36060546832207485
R-HSA-5579031,abstraction:IsAComponentOf,R-HSA-5668914,0
R-HSA-9865118,abstraction:IsAComponentOf,R-HSA-5668914,0.31891482577317676
R-HSA-2978092,abstraction:IsAComponentOf,R-HSA-5668914,0
R-HSA-5687613,abstraction:IsAComponentOf,R-HSA-5668914,0.29926557850357
R-HSA-5663084,abstraction:IsAComponentOf,R-HSA-5668914,0.3681888837123806
R-HSA-9735804,abstraction:IsAComponentOf,R-HSA-5668914,0.29408353074511334
R-HSA-9759774,abstraction:IsAComponentOf,R-HSA-5668914,0.26177800548921937
R-HSA-9032759,abstraction:IsAComponentOf,R-HSA-9032500,0
R-HSA-111933,abstraction:IsAComponentOf,R-HSA-111997,0.9544238189191996
R-HSA-9843743,abstraction:IsAComponentOf,R-HSA-9843745,0.43636383913443505
R-HSA-381340,abstraction:IsAComponentOf,R-HSA-9843745,0
R-HSA-189451,abstraction:IsAComponentOf,R-HSA-189445,0
R-HSA-189483,abstraction:IsAComponentOf,R-HSA-189445,0
R-HSA-977443,abstraction:IsAComponentOf,R-HSA-112314,0.722265378720826
R-HSA-451326,abstraction:IsAComponentOf,R-HSA-112314,0.722265378720826
R-HSA-399721,abstraction:IsAComponentOf,R-HSA-112314,0.7038733005233465
R-HSA-181431,abstraction:IsAComponentOf,R-HSA-112314,0.737206985282502
R-HSA-442755,abstraction:IsAComponentOf,R-HSA-112314,0.8023259748077739
R-HSA-379716,abstraction:IsAComponentOf,R-HSA-379724,0
R-HSA-379726,abstraction:IsAComponentOf,R-HSA-379724,0
R-HSA-2428924,abstraction:IsAComponentOf,R-HSA-2404192,0.5043076469952947
R-HSA-212165,abstraction:IsAComponentOf,R-HSA-74160,0
R-HSA-73857,abstraction:IsAComponentOf,R-HSA-74160,0
R-HSA-211000,abstraction:IsAComponentOf,R-HSA-74160,0
R-HSA-73864,abstraction:IsAComponentOf,R-HSA-74160,0
R-HSA-74158,abstraction:IsAComponentOf,R-HSA-74160,0
R-HSA-75944,abstraction:IsAComponentOf,R-HSA-74160,0
R-HSA-9634638,abstraction:IsAComponentOf,R-HSA-9009391,0
R-HSA-9634635,abstraction:IsAComponentOf,R-HSA-9009391,0
R-HSA-975871,abstraction:IsAComponentOf,R-HSA-168142,0.7745882351160135
R-HSA-4420097,abstraction:IsAComponentOf,R-HSA-194138,0.4369132877464058
R-HSA-194306,abstraction:IsAComponentOf,R-HSA-194138,0
R-HSA-194313,abstraction:IsAComponentOf,R-HSA-194138,0.41543607335206295
R-HSA-9704331,abstraction:IsAComponentOf,R-HSA-9701193,0
R-HSA-9704646,abstraction:IsAComponentOf,R-HSA-9701193,0
R-HSA-9705462,abstraction:IsAComponentOf,R-HSA-9674555,0
R-HSA-390466,abstraction:IsAComponentOf,R-HSA-391251,0.5122112356615176
R-HSA-389977,abstraction:IsAComponentOf,R-HSA-391251,0
R-HSA-6811555,abstraction:IsAComponentOf,R-HSA-6804758,0
R-HSA-170660,abstraction:IsAComponentOf,R-HSA-112040,0
R-HSA-112043,abstraction:IsAComponentOf,R-HSA-112040,0.9298498043752653
R-HSA-170670,abstraction:IsAComponentOf,R-HSA-112040,0
R-HSA-199977,abstraction:IsAComponentOf,R-HSA-948021,0.7702573647556289
R-HSA-975576,abstraction:IsAComponentOf,R-HSA-948021,0.7702573647556289
R-HSA-964739,abstraction:IsAComponentOf,R-HSA-948021,0.7079896822101613
R-HSA-1650814,abstraction:IsAComponentOf,R-HSA-1474290,0.7003841442404626
R-HSA-2022090,abstraction:IsAComponentOf,R-HSA-1474290,0.7361068344442175
R-HSA-9851151,abstraction:IsAComponentOf,R-HSA-201556,0
R-HSA-9701898,abstraction:IsAComponentOf,R-HSA-201556,0
R-HSA-937072,abstraction:IsAComponentOf,R-HSA-937061,0
R-HSA-450294,abstraction:IsAComponentOf,R-HSA-937061,0.9262355288463534
R-HSA-936964,abstraction:IsAComponentOf,R-HSA-937061,0.7794320490486222
R-HSA-445989,abstraction:IsAComponentOf,R-HSA-937061,0.7794320490486222
R-HSA-937041,abstraction:IsAComponentOf,R-HSA-937061,0
R-HSA-2562578,abstraction:IsAComponentOf,R-HSA-937061,0
R-HSA-427359,abstraction:IsAComponentOf,R-HSA-5250941,0
R-HSA-427413,abstraction:IsAComponentOf,R-HSA-5250941,0
R-HSA-6793080,abstraction:IsAComponentOf,R-HSA-8868766,0
R-HSA-9853506,abstraction:IsAComponentOf,R-HSA-71403,0
R-HSA-9854311,abstraction:IsAComponentOf,R-HSA-71403,0
R-HSA-8878171,abstraction:IsAComponentOf,R-HSA-212436,0.7548047100535924
R-HSA-8878159,abstraction:IsAComponentOf,R-HSA-212436,0.7313966714181406
R-HSA-2032785,abstraction:IsAComponentOf,R-HSA-212436,0
R-HSA-8853884,abstraction:IsAComponentOf,R-HSA-212436,0
R-HSA-9634815,abstraction:IsAComponentOf,R-HSA-212436,0.672599348762187
R-HSA-8953750,abstraction:IsAComponentOf,R-HSA-212436,0
R-HSA-8864260,abstraction:IsAComponentOf,R-HSA-212436,0.7007668366744927
R-HSA-383280,abstraction:IsAComponentOf,R-HSA-212436,0
R-HSA-2173793,abstraction:IsAComponentOf,R-HSA-212436,0.6293538004023239
R-HSA-8878166,abstraction:IsAComponentOf,R-HSA-212436,0.7007668366744927
R-HSA-3700989,abstraction:IsAComponentOf,R-HSA-212436,0.8002842642453886
R-HSA-9614085,abstraction:IsAComponentOf,R-HSA-212436,0.6878145172803998
R-HSA-8986944,abstraction:IsAComponentOf,R-HSA-212436,0.6878145172803998
R-HSA-350054,abstraction:IsAComponentOf,R-HSA-212436,0
