source,interaction,target,weight
R-HSA-9018678,abstraction:NextStepPathway,R-HSA-375276,0
R-HSA-556833,abstraction:NextStepPathway,R-HSA-444473,0
R-HSA-556833,abstraction:NextStepPathway,R-HSA-375276,-3.7149930314688566e-05
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-444473,0
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-375276,-6.117722186868824e-05
R-HSA-6804759,abstraction:NextStepPathway,R-HSA-6803204,0.0001945054997482799
R-HSA-6804759,abstraction:NextStepPathway,R-HSA-5633008,0.00030341734375619647
R-HSA-6804759,abstraction:NextStepPathway,R-HSA-6803211,0.0002759469957626228
R-HSA-6804759,abstraction:NextStepPathway,R-HSA-139915,0.00012358601174693423
R-HSA-6804759,abstraction:NextStepPathway,R-HSA-114452,0.00025514401939471284
R-HSA-6804759,abstraction:NextStepPathway,R-HSA-109606,0.0001470764136061328
R-HSA-6804759,abstraction:NextStepPathway,R-HSA-109581,9.278449891453429e-05
R-HSA-6804759,abstraction:NextStepPathway,R-HSA-5357801,0.00010859833066112781
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-139915,5.6654383461599134e-05
R-HSA-6804759,abstraction:NextStepPathway,R-HSA-6803205,0.000292361748073382
R-HSA-9018519,abstraction:NextStepPathway,R-HSA-69231,0
R-HSA-9018519,abstraction:NextStepPathway,R-HSA-69236,0
R-HSA-9018519,abstraction:NextStepPathway,R-HSA-453279,-6.2704883060343e-05
R-HSA-9018519,abstraction:NextStepPathway,R-HSA-69278,-0.0006257917855093954
R-HSA-9018519,abstraction:NextStepPathway,R-HSA-1640170,-0.0011405299317460208
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-69231,0
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-69236,0
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-453279,-5.709900840764318e-05
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-69278,-0.0006615989376131532
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-1640170,-0.0010903104902003022
R-HSA-9006931,abstraction:NextStepPathway,R-HSA-69231,0
R-HSA-9006931,abstraction:NextStepPathway,R-HSA-69236,0
R-HSA-9006931,abstraction:NextStepPathway,R-HSA-453279,-6.0370561283348324e-05
R-HSA-9006931,abstraction:NextStepPathway,R-HSA-69278,-0.0007074006778730252
R-HSA-9006931,abstraction:NextStepPathway,R-HSA-1640170,-0.0011753708649686358
R-HSA-190371,abstraction:NextStepPathway,R-HSA-5654227,0
R-HSA-190371,abstraction:NextStepPathway,R-HSA-5654708,0
R-HSA-190239,abstraction:NextStepPathway,R-HSA-5654227,0
R-HSA-190239,abstraction:NextStepPathway,R-HSA-5654708,0
R-HSA-190371,abstraction:NextStepPathway,R-HSA-5654706,0
R-HSA-190239,abstraction:NextStepPathway,R-HSA-5654706,0
R-HSA-190371,abstraction:NextStepPathway,R-HSA-5654704,0
R-HSA-190239,abstraction:NextStepPathway,R-HSA-5654704,0
R-HSA-917937,abstraction:NextStepPathway,R-HSA-189451,2.7318028208849805e-05
R-HSA-382551,abstraction:NextStepPathway,R-HSA-189451,1.3409989536938553e-05
R-HSA-9683612,abstraction:NextStepPathway,R-HSA-9679509,0
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9679509,0.0002150896791511369
R-HSA-9907900,abstraction:NextStepPathway,R-HSA-1236974,0.0015447593569157716
R-HSA-9907900,abstraction:NextStepPathway,R-HSA-1236975,0.001628960212283451
R-HSA-597592,abstraction:NextStepPathway,R-HSA-1236974,0.0006972766704149323
R-HSA-597592,abstraction:NextStepPathway,R-HSA-1236975,0.0007830368008820135
R-HSA-392499,abstraction:NextStepPathway,R-HSA-1236974,-0.00032209524408073723
R-HSA-392499,abstraction:NextStepPathway,R-HSA-1236975,-0.00023633511361365636
R-HSA-937041,abstraction:NextStepPathway,R-HSA-168927,0.0004585321820236274
R-HSA-937041,abstraction:NextStepPathway,R-HSA-168164,0.0002634098485277188
R-HSA-937061,abstraction:NextStepPathway,R-HSA-168927,0.00023465673883711586
R-HSA-166166,abstraction:NextStepPathway,R-HSA-168927,0.00022457996753650621
R-HSA-166016,abstraction:NextStepPathway,R-HSA-168927,0.00016664637414952498
R-HSA-3270619,abstraction:NextStepPathway,R-HSA-3134973,3.952328693908697e-05
R-HSA-1834941,abstraction:NextStepPathway,R-HSA-3134973,3.7903590765092525e-05
R-HSA-1606341,abstraction:NextStepPathway,R-HSA-3134973,3.7216282639355534e-05
R-HSA-1606322,abstraction:NextStepPathway,R-HSA-3134973,3.891597527850091e-05
R-HSA-8853884,abstraction:NextStepPathway,R-HSA-2559585,0.0003720235449652205
R-HSA-212436,abstraction:NextStepPathway,R-HSA-2559585,6.800863171381223e-05
R-HSA-73857,abstraction:NextStepPathway,R-HSA-2559585,-0.00016080443587088852
R-HSA-74160,abstraction:NextStepPathway,R-HSA-2559585,-0.00028531421348340066
R-HSA-8853884,abstraction:NextStepPathway,R-HSA-2559580,0.00024214746123279402
R-HSA-212436,abstraction:NextStepPathway,R-HSA-2559580,-0.0001350818498581908
R-HSA-73857,abstraction:NextStepPathway,R-HSA-2559580,-0.000524064064752182
R-HSA-74160,abstraction:NextStepPathway,R-HSA-2559580,-0.0007446469080714293
R-HSA-6811555,abstraction:NextStepPathway,R-HSA-8847453,0.0006042116765595904
R-HSA-6811555,abstraction:NextStepPathway,R-HSA-1483255,0.0003504795802691316
R-HSA-6811555,abstraction:NextStepPathway,R-HSA-1483257,0.0002904133249861651
R-HSA-6811555,abstraction:NextStepPathway,R-HSA-556833,0.00012449224873592482
R-HSA-6811555,abstraction:NextStepPathway,R-HSA-1430728,-4.369879214207295e-05
R-HSA-6804758,abstraction:NextStepPathway,R-HSA-8847453,0.0005091181887887226
R-HSA-6804758,abstraction:NextStepPathway,R-HSA-1483255,0.0002553860924982638
R-HSA-6804758,abstraction:NextStepPathway,R-HSA-1483257,0.0001953198372152973
R-HSA-6804758,abstraction:NextStepPathway,R-HSA-556833,1.3549846336579078e-05
R-HSA-6804758,abstraction:NextStepPathway,R-HSA-1430728,-0.00015464119454141869
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-8847453,0.00040067154104599133
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-1483255,0.00014693944475553252
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-1483257,8.687318947256605e-05
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-556833,-0.0001129712426966074
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-1430728,-0.00034209843527561974
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-8847453,0.0002933088126155497
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-1483255,3.9576716325090934e-05
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-1483257,-2.0489538957875545e-05
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-556833,-0.0002807634004530256
R-HSA-212436,abstraction:NextStepPathway,R-HSA-8847453,0.0001677074184406095
R-HSA-212436,abstraction:NextStepPathway,R-HSA-1483255,-8.602467784984925e-05
R-HSA-212436,abstraction:NextStepPathway,R-HSA-1483257,-0.00014609093313281573
R-HSA-212436,abstraction:NextStepPathway,R-HSA-556833,-0.0010678030219119221
R-HSA-73857,abstraction:NextStepPathway,R-HSA-8847453,9.906349816519933e-05
R-HSA-73857,abstraction:NextStepPathway,R-HSA-1483255,-0.00015466859812525948
R-HSA-73857,abstraction:NextStepPathway,R-HSA-1483257,-0.00021473485340822596
R-HSA-73857,abstraction:NextStepPathway,R-HSA-556833,-0.0015711917705982638
R-HSA-74160,abstraction:NextStepPathway,R-HSA-8847453,6.171056488144567e-05
R-HSA-74160,abstraction:NextStepPathway,R-HSA-1483255,-0.0001920215314090131
R-HSA-74160,abstraction:NextStepPathway,R-HSA-1483257,-0.00027608303402909524
R-HSA-74160,abstraction:NextStepPathway,R-HSA-556833,-0.002035525343695143
R-HSA-8847453,abstraction:NextStepPathway,R-HSA-6811555,0.0006042116765595904
R-HSA-8847453,abstraction:NextStepPathway,R-HSA-6804758,0.0005091181887887226
R-HSA-8847453,abstraction:NextStepPathway,R-HSA-5633007,0.00040067154104599133
R-HSA-8847453,abstraction:NextStepPathway,R-HSA-3700989,0.0002933088126155497
R-HSA-8847453,abstraction:NextStepPathway,R-HSA-212436,0.0001677074184406095
R-HSA-8847453,abstraction:NextStepPathway,R-HSA-73857,9.906349816519933e-05
R-HSA-8847453,abstraction:NextStepPathway,R-HSA-74160,6.171056488144567e-05
R-HSA-1483255,abstraction:NextStepPathway,R-HSA-6811555,0.0003504795802691316
R-HSA-1483255,abstraction:NextStepPathway,R-HSA-6804758,0.0002553860924982638
R-HSA-1483255,abstraction:NextStepPathway,R-HSA-5633007,0.00014693944475553252
R-HSA-1483255,abstraction:NextStepPathway,R-HSA-3700989,3.9576716325090934e-05
R-HSA-1483255,abstraction:NextStepPathway,R-HSA-212436,-8.602467784984925e-05
R-HSA-1483255,abstraction:NextStepPathway,R-HSA-73857,-0.00015466859812525948
R-HSA-1483255,abstraction:NextStepPathway,R-HSA-74160,-0.0001920215314090131
R-HSA-1483257,abstraction:NextStepPathway,R-HSA-6811555,0.0002904133249861651
R-HSA-1483257,abstraction:NextStepPathway,R-HSA-6804758,0.0001953198372152973
R-HSA-1483257,abstraction:NextStepPathway,R-HSA-5633007,8.687318947256605e-05
R-HSA-556833,abstraction:NextStepPathway,R-HSA-6811555,0.00012449224873592482
R-HSA-556833,abstraction:NextStepPathway,R-HSA-6804758,1.3549846336579078e-05
R-HSA-556833,abstraction:NextStepPathway,R-HSA-5633007,-0.0001129712426966074
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-6811555,-4.369879214207295e-05
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-6804758,-0.00015464119454141869
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-5633007,-0.00034209843527561974
R-HSA-375281,abstraction:NextStepPathway,R-HSA-416476,0
R-HSA-73762,abstraction:NextStepPathway,R-HSA-427359,0.00020515430705742583
R-HSA-73762,abstraction:NextStepPathway,R-HSA-5250941,0.002153069791606991
R-HSA-73762,abstraction:NextStepPathway,R-HSA-212165,0.0009812498682778637
R-HSA-73854,abstraction:NextStepPathway,R-HSA-427359,0.0006996465493295186
R-HSA-73864,abstraction:NextStepPathway,R-HSA-427359,0.00056563355465863
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9694322,4.074437246968768e-05
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9754560,6.597687317307342e-05
R-HSA-9694635,abstraction:NextStepPathway,R-HSA-9754560,5.030849252091954e-05
R-HSA-9772573,abstraction:NextStepPathway,R-HSA-9754560,6.929601123975442e-05
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9755779,6.225054764973274e-05
R-HSA-9694635,abstraction:NextStepPathway,R-HSA-9755779,0.00011631438260861883
R-HSA-9772573,abstraction:NextStepPathway,R-HSA-9755779,0.0001130779057827294
R-HSA-73843,abstraction:NextStepPathway,R-HSA-500753,0
R-HSA-73843,abstraction:NextStepPathway,R-HSA-8956320,0
R-HSA-73843,abstraction:NextStepPathway,R-HSA-15869,0
R-HSA-71336,abstraction:NextStepPathway,R-HSA-500753,0
R-HSA-71336,abstraction:NextStepPathway,R-HSA-8956320,0
R-HSA-71336,abstraction:NextStepPathway,R-HSA-15869,2.4876892825217028e-05
R-HSA-71387,abstraction:NextStepPathway,R-HSA-500753,0
R-HSA-71387,abstraction:NextStepPathway,R-HSA-8956320,0
R-HSA-71387,abstraction:NextStepPathway,R-HSA-15869,5.490736044311507e-06
R-HSA-73843,abstraction:NextStepPathway,R-HSA-73817,0
R-HSA-71336,abstraction:NextStepPathway,R-HSA-73817,0
R-HSA-71387,abstraction:NextStepPathway,R-HSA-73817,0
R-HSA-162699,abstraction:NextStepPathway,R-HSA-162710,9.936529449475568e-05
R-HSA-446219,abstraction:NextStepPathway,R-HSA-162710,7.194135555954717e-05
R-HSA-446219,abstraction:NextStepPathway,R-HSA-163125,0.0002815615742667468
R-HSA-446193,abstraction:NextStepPathway,R-HSA-162710,6.991472267535187e-05
R-HSA-446193,abstraction:NextStepPathway,R-HSA-163125,0.0002754816756141609
R-HSA-446203,abstraction:NextStepPathway,R-HSA-162710,8.687199608721359e-06
R-HSA-446203,abstraction:NextStepPathway,R-HSA-163125,9.179910641426933e-05
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932504,0
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8931838,0
R-HSA-162699,abstraction:NextStepPathway,R-HSA-5173105,0
R-HSA-446219,abstraction:NextStepPathway,R-HSA-8932504,0
R-HSA-446219,abstraction:NextStepPathway,R-HSA-8931838,0
R-HSA-446219,abstraction:NextStepPathway,R-HSA-5173105,0
R-HSA-446193,abstraction:NextStepPathway,R-HSA-8932504,0
R-HSA-446193,abstraction:NextStepPathway,R-HSA-8931838,0
R-HSA-446193,abstraction:NextStepPathway,R-HSA-5173105,0
R-HSA-446203,abstraction:NextStepPathway,R-HSA-8932504,0
R-HSA-446203,abstraction:NextStepPathway,R-HSA-8931838,0
R-HSA-446203,abstraction:NextStepPathway,R-HSA-5173105,0
R-HSA-163125,abstraction:NextStepPathway,R-HSA-8932504,0
R-HSA-163125,abstraction:NextStepPathway,R-HSA-8931838,0
R-HSA-163125,abstraction:NextStepPathway,R-HSA-5173105,0
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932506,0
R-HSA-446219,abstraction:NextStepPathway,R-HSA-8932506,0
R-HSA-446193,abstraction:NextStepPathway,R-HSA-8932506,0
R-HSA-446203,abstraction:NextStepPathway,R-HSA-8932506,0
R-HSA-163125,abstraction:NextStepPathway,R-HSA-8932506,0
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932505,0
R-HSA-446219,abstraction:NextStepPathway,R-HSA-8932505,0
R-HSA-446193,abstraction:NextStepPathway,R-HSA-8932505,0
R-HSA-446203,abstraction:NextStepPathway,R-HSA-8932505,0
R-HSA-163125,abstraction:NextStepPathway,R-HSA-8932505,0
R-HSA-2142691,abstraction:NextStepPathway,R-HSA-2142688,0.0006862070052443458
R-HSA-1810476,abstraction:NextStepPathway,R-HSA-933542,0.0008480379127389218
R-HSA-1810476,abstraction:NextStepPathway,R-HSA-168928,0.0005409787748668415
R-HSA-1606322,abstraction:NextStepPathway,R-HSA-933542,0.0008037384851052734
R-HSA-1606322,abstraction:NextStepPathway,R-HSA-168928,0.0006717100410241414
R-HSA-1834949,abstraction:NextStepPathway,R-HSA-933542,0.0005694468144119844
R-HSA-174430,abstraction:NextStepPathway,R-HSA-174411,0.0009449414440997419
R-HSA-8854691,abstraction:NextStepPathway,R-HSA-449836,8.720849471664197e-05
R-HSA-210500,abstraction:NextStepPathway,R-HSA-264642,0.000601666940635409
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-8941332,0
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-8878166,0.0015492308477139478
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-8941332,0
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-8878166,0.0014694271159013629
R-HSA-162582,abstraction:NextStepPathway,R-HSA-8941332,-5.499428562377965e-05
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-9634638,0
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-9009391,5.0148589149064144e-05
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-8939211,-6.842247796345705e-05
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-9006931,-0.00010113800672050849
R-HSA-419771,abstraction:NextStepPathway,R-HSA-416476,0
R-HSA-177929,abstraction:NextStepPathway,R-HSA-9009391,8.575101997260022e-05
R-HSA-177929,abstraction:NextStepPathway,R-HSA-8939211,-9.391174051974255e-05
R-HSA-177929,abstraction:NextStepPathway,R-HSA-9006931,-0.0001233557164010888
R-HSA-177929,abstraction:NextStepPathway,R-HSA-9013507,4.9161428761073025e-05
R-HSA-177929,abstraction:NextStepPathway,R-HSA-9012852,3.175875465417589e-05
R-HSA-177929,abstraction:NextStepPathway,R-HSA-157118,-6.943873072293135e-05
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-9013507,-0.00012759483154762313
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-9012852,-0.00016240017976141738
R-HSA-5696395,abstraction:NextStepPathway,R-HSA-5696400,0.0006290707062066262
R-HSA-114294,abstraction:NextStepPathway,R-HSA-111457,0
R-HSA-114294,abstraction:NextStepPathway,R-HSA-111471,0
R-HSA-114294,abstraction:NextStepPathway,R-HSA-5620971,0
R-HSA-114294,abstraction:NextStepPathway,R-HSA-5218859,0
R-HSA-2173796,abstraction:NextStepPathway,R-HSA-2559582,-1.890402721552538e-05
R-HSA-2173796,abstraction:NextStepPathway,R-HSA-2559583,-2.0594067281613987e-06
R-HSA-2173796,abstraction:NextStepPathway,R-HSA-2262752,-0.00014109461323683477
R-HSA-2173796,abstraction:NextStepPathway,R-HSA-8953897,-0.00015370197504983377
R-HSA-2173793,abstraction:NextStepPathway,R-HSA-2559582,-1.5673406623419066e-05
R-HSA-2173793,abstraction:NextStepPathway,R-HSA-2559583,4.401834456051232e-06
R-HSA-2173793,abstraction:NextStepPathway,R-HSA-2262752,-0.00012978744116446265
R-HSA-2173793,abstraction:NextStepPathway,R-HSA-8953897,-0.00014239480297746163
R-HSA-170834,abstraction:NextStepPathway,R-HSA-2559582,-5.7513760930830786e-05
R-HSA-170834,abstraction:NextStepPathway,R-HSA-2559583,-7.92788741587722e-05
R-HSA-170834,abstraction:NextStepPathway,R-HSA-2262752,-0.00033505043194104623
R-HSA-170834,abstraction:NextStepPathway,R-HSA-8953897,-0.00037085937077210233
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-2559582,-6.874076386047477e-05
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-2559583,-0.00010173288001806018
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-2262752,-0.0004127963183218602
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-8953897,-0.0004544996004655837
R-HSA-2173796,abstraction:NextStepPathway,R-HSA-2559585,2.9802539882313677e-05
R-HSA-2173793,abstraction:NextStepPathway,R-HSA-2559585,3.303316047441999e-05
R-HSA-170834,abstraction:NextStepPathway,R-HSA-2559585,-8.807193832991728e-06
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-2559585,-2.0034196762635717e-05
R-HSA-2173796,abstraction:NextStepPathway,R-HSA-2559580,-1.2908264832127013e-05
R-HSA-2173793,abstraction:NextStepPathway,R-HSA-2559580,-1.1292954536073862e-05
R-HSA-170834,abstraction:NextStepPathway,R-HSA-2559580,-3.221313168977972e-05
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-2559580,-3.782663315460171e-05
R-HSA-162582,abstraction:NextStepPathway,R-HSA-2559580,-0.0006733026098627899
R-HSA-2173796,abstraction:NextStepPathway,R-HSA-69231,0.0001021725344456212
R-HSA-2173796,abstraction:NextStepPathway,R-HSA-69236,0.00014425247559342032
R-HSA-2173796,abstraction:NextStepPathway,R-HSA-453279,-1.3024899072326707e-05
R-HSA-2173796,abstraction:NextStepPathway,R-HSA-69278,-0.00021850105775905797
R-HSA-2173796,abstraction:NextStepPathway,R-HSA-1640170,-0.0002536090684879508
R-HSA-2173793,abstraction:NextStepPathway,R-HSA-69231,0.00010863377562983384
R-HSA-2173793,abstraction:NextStepPathway,R-HSA-69236,0.00015071371677763295
R-HSA-2173793,abstraction:NextStepPathway,R-HSA-453279,-4.948347592060921e-06
R-HSA-2173793,abstraction:NextStepPathway,R-HSA-69278,-0.00020719388568668588
R-HSA-2173793,abstraction:NextStepPathway,R-HSA-1640170,-0.0002423018964155787
R-HSA-212436,abstraction:NextStepPathway,R-HSA-69231,-3.505197289723127e-05
R-HSA-212436,abstraction:NextStepPathway,R-HSA-69236,0.00012274780640701542
R-HSA-73857,abstraction:NextStepPathway,R-HSA-69231,-0.00020666177358575683
R-HSA-73857,abstraction:NextStepPathway,R-HSA-69236,-4.886199428151009e-05
R-HSA-74160,abstraction:NextStepPathway,R-HSA-69231,-0.0003000441067951409
R-HSA-74160,abstraction:NextStepPathway,R-HSA-69236,-0.00014224432749089421
R-HSA-170834,abstraction:NextStepPathway,R-HSA-69231,2.495306701501039e-05
R-HSA-170834,abstraction:NextStepPathway,R-HSA-69236,6.70330081628095e-05
R-HSA-170834,abstraction:NextStepPathway,R-HSA-453279,-0.00010954923336059024
R-HSA-170834,abstraction:NextStepPathway,R-HSA-69278,-0.0004169029157874364
R-HSA-170834,abstraction:NextStepPathway,R-HSA-1640170,-0.00046204178672458435
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-69231,2.499061155722402e-06
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-69236,4.4579002303521544e-05
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-453279,-0.0001376167406847002
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-69278,-0.00046742442897083436
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-1640170,-0.0005125632999079823
R-HSA-9754706,abstraction:NextStepPathway,R-HSA-191273,0
R-HSA-9754706,abstraction:NextStepPathway,R-HSA-8957322,0
R-HSA-9754706,abstraction:NextStepPathway,R-HSA-556833,0
R-HSA-9754706,abstraction:NextStepPathway,R-HSA-1430728,0
R-HSA-9748784,abstraction:NextStepPathway,R-HSA-191273,8.777822616501823e-05
R-HSA-9748784,abstraction:NextStepPathway,R-HSA-8957322,9.292110027163992e-05
R-HSA-8985947,abstraction:NextStepPathway,R-HSA-9020558,8.583968684578702e-05
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-9020558,-1.621510542755351e-06
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-451927,-4.092886223161396e-05
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-8983432,8.3080042151797e-05
R-HSA-8985947,abstraction:NextStepPathway,R-HSA-8983432,0.00013896147014936941
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-8983432,-3.125003749091729e-05
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-8983432,1.3978183386174563e-05
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-9020958,0.0001150545939941725
R-HSA-8985947,abstraction:NextStepPathway,R-HSA-9020958,0.00013640749422155196
R-HSA-6785807,abstraction:NextStepPathway,R-HSA-9020958,8.672690155706396e-05
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-9020958,7.661651950500828e-05
R-HSA-8985947,abstraction:NextStepPathway,R-HSA-1266695,8.518736984957827e-05
