source,interaction,target,weight
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway2546,4.0053002478765766e-05
reactome:Pathway1627,abstraction:NextStepPathway,reactome:Pathway2768,0.00023048536461596513
reactome:Pathway1601,abstraction:NextStepPathway,reactome:Pathway672,5.9850566702682635e-05
reactome:Pathway2262,abstraction:NextStepPathway,reactome:Pathway329,3.738285988259351e-05
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway2071,1.473950941224266e-06
reactome:Pathway1925,abstraction:NextStepPathway,reactome:Pathway1908,1.0128171999913932e-05
reactome:Pathway1857,abstraction:NextStepPathway,reactome:Pathway1896,0.0016498002332345065
reactome:Pathway2539,abstraction:NextStepPathway,reactome:Pathway2584,8.846403767954319e-05
reactome:Pathway1336,abstraction:NextStepPathway,reactome:Pathway1619,8.170896829165654e-05
reactome:Pathway329,abstraction:NextStepPathway,reactome:Pathway2262,3.738285988259351e-05
reactome:Pathway2063,abstraction:NextStepPathway,reactome:Pathway2066,4.085993853759634e-05
reactome:Pathway1379,abstraction:NextStepPathway,reactome:Pathway1427,9.821398627236685e-05
reactome:Pathway1949,abstraction:NextStepPathway,reactome:Pathway1953,4.2334059757915994e-05
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway1588,0.00022376344453261645
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway1566,1.4938065909402163e-05
reactome:Pathway2532,abstraction:NextStepPathway,reactome:Pathway2653,0.00022027263459460737
reactome:Pathway1382,abstraction:NextStepPathway,reactome:Pathway1390,7.612219484926315e-05
reactome:Pathway1707,abstraction:NextStepPathway,reactome:Pathway1716,0.0003921145715849853
reactome:Pathway1855,abstraction:NextStepPathway,reactome:Pathway1779,1.7167937369157402e-05
reactome:Pathway37,abstraction:NextStepPathway,reactome:Pathway84,-9.121389558368807e-05
reactome:Pathway1229,abstraction:NextStepPathway,reactome:Pathway2258,3.6728069746387734e-05
reactome:Pathway404,abstraction:NextStepPathway,reactome:Pathway1491,4.245470361657973e-06
reactome:Pathway100,abstraction:NextStepPathway,reactome:Pathway2270,6.921894393944e-05
reactome:Pathway1789,abstraction:NextStepPathway,reactome:Pathway1780,2.6124718521924555e-05
reactome:Pathway1619,abstraction:NextStepPathway,reactome:Pathway1609,-1.0396642677321007e-05
reactome:Pathway2336,abstraction:NextStepPathway,reactome:Pathway2024,4.492499521538212e-05
reactome:Pathway1205,abstraction:NextStepPathway,reactome:Pathway1840,5.3772055009956225e-05
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway2211,-1.2214334845157742e-05
reactome:Pathway2383,abstraction:NextStepPathway,reactome:Pathway2385,0.000296358811057775
reactome:Pathway1368,abstraction:NextStepPathway,reactome:Pathway1337,0.0003595036948655858
reactome:Pathway1529,abstraction:NextStepPathway,reactome:Pathway1530,0.0028156279335645328
reactome:Pathway2487,abstraction:NextStepPathway,reactome:Pathway2485,0.00044180289416813844
reactome:Pathway2377,abstraction:NextStepPathway,reactome:Pathway2397,-2.019136648043185e-05
reactome:Pathway2756,abstraction:NextStepPathway,reactome:Pathway2761,0.00041237129366994126
reactome:Pathway1321,abstraction:NextStepPathway,reactome:Pathway1429,0.00013852716988180694
reactome:Pathway2144,abstraction:NextStepPathway,reactome:Pathway2009,2.755449164416697e-05
reactome:Pathway1687,abstraction:NextStepPathway,reactome:Pathway267,0.00014286161223373242
reactome:Pathway1903,abstraction:NextStepPathway,reactome:Pathway1908,-1.331736113147591e-05
reactome:Pathway1175,abstraction:NextStepPathway,reactome:Pathway1184,0.00010811504528699212
reactome:Pathway1779,abstraction:NextStepPathway,reactome:Pathway1855,1.7167937369157402e-05
reactome:Pathway1416,abstraction:NextStepPathway,reactome:Pathway2812,2.2747518540378934e-05
reactome:Pathway1689,abstraction:NextStepPathway,reactome:Pathway1674,1.5436587412160565e-05
reactome:Pathway2162,abstraction:NextStepPathway,reactome:Pathway2165,2.0785472734670415e-05
reactome:Pathway1473,abstraction:NextStepPathway,reactome:Pathway1475,0.00022910082625868
reactome:Pathway1411,abstraction:NextStepPathway,reactome:Pathway1412,0.0014003591118790957
reactome:Pathway1180,abstraction:NextStepPathway,reactome:Pathway727,0.00044295343173877976
reactome:Pathway2097,abstraction:NextStepPathway,reactome:Pathway2098,0.0005075150284914988
reactome:Pathway1494,abstraction:NextStepPathway,reactome:Pathway1977,0.00012744749501029655
reactome:Pathway2027,abstraction:NextStepPathway,reactome:Pathway2036,6.926446515064873e-06
reactome:Pathway2756,abstraction:NextStepPathway,reactome:Pathway2762,0.00035101341042468757
reactome:Pathway2117,abstraction:NextStepPathway,reactome:Pathway2301,2.3678977089396076e-05
reactome:Pathway1529,abstraction:NextStepPathway,reactome:Pathway132,0.00026463295701753184
reactome:Pathway1089,abstraction:NextStepPathway,reactome:Pathway1090,0.0003790801755999593
reactome:Pathway2015,abstraction:NextStepPathway,reactome:Pathway2016,5.205281275442511e-05
reactome:Pathway1707,abstraction:NextStepPathway,reactome:Pathway1714,0.00023147706564076312
reactome:Pathway2735,abstraction:NextStepPathway,reactome:Pathway2610,0.00022674378294649505
reactome:Pathway11,abstraction:NextStepPathway,reactome:Pathway2810,-2.27133569227283e-05
reactome:Pathway2284,abstraction:NextStepPathway,reactome:Pathway2256,0.00033876152704034315
reactome:Pathway438,abstraction:NextStepPathway,reactome:Pathway436,9.17390019003559e-06
reactome:Pathway1635,abstraction:NextStepPathway,reactome:Pathway2134,0.00018679843784179446
reactome:Pathway2733,abstraction:NextStepPathway,reactome:Pathway2732,0.0003012123989076507
reactome:Pathway2267,abstraction:NextStepPathway,reactome:Pathway1428,0.0003313583524425314
reactome:Pathway372,abstraction:NextStepPathway,reactome:Pathway377,0.00032148349789459205
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway499,1.2833498320681498e-05
reactome:Pathway184,abstraction:NextStepPathway,reactome:Pathway2637,2.2738809684814934e-05
reactome:Pathway2270,abstraction:NextStepPathway,reactome:Pathway100,6.921894393944e-05
reactome:Pathway1335,abstraction:NextStepPathway,reactome:Pathway1851,6.503225878058935e-05
reactome:Pathway1188,abstraction:NextStepPathway,reactome:Pathway1205,0.0006619182348200934
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway1750,0.00017247449630827116
reactome:Pathway1679,abstraction:NextStepPathway,reactome:Pathway1873,0.0002524818320436216
reactome:Pathway1784,abstraction:NextStepPathway,reactome:Pathway1808,5.680620682346281e-05
reactome:Pathway1520,abstraction:NextStepPathway,reactome:Pathway1521,0.0013618462755942513
reactome:Pathway2060,abstraction:NextStepPathway,reactome:Pathway2071,5.3228712075157945e-05
reactome:Pathway2036,abstraction:NextStepPathway,reactome:Pathway2037,0.0003087846920384251
reactome:Pathway507,abstraction:NextStepPathway,reactome:Pathway1282,0.00016200245676365596
reactome:Pathway1424,abstraction:NextStepPathway,reactome:Pathway491,-4.226339657626423e-05
reactome:Pathway2069,abstraction:NextStepPathway,reactome:Pathway2063,5.4401848866342875e-05
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway2061,5.287006869956793e-06
reactome:Pathway1220,abstraction:NextStepPathway,reactome:Pathway1883,0.0003218527775301412
reactome:Pathway2160,abstraction:NextStepPathway,reactome:Pathway2074,7.389749268902147e-05
reactome:Pathway1500,abstraction:NextStepPathway,reactome:Pathway1537,7.03781028297195e-05
reactome:Pathway1522,abstraction:NextStepPathway,reactome:Pathway1541,2.9310256996847793e-05
reactome:Pathway1419,abstraction:NextStepPathway,reactome:Pathway1619,0.00013182707155300912
reactome:Pathway1832,abstraction:NextStepPathway,reactome:Pathway1834,0.0003824116258816602
reactome:Pathway1492,abstraction:NextStepPathway,reactome:Pathway2756,-2.5715989974020308e-06
reactome:Pathway478,abstraction:NextStepPathway,reactome:Pathway1588,0.0001397162153834088
reactome:Pathway1433,abstraction:NextStepPathway,reactome:Pathway1435,0.0005536431683217093
reactome:Pathway1196,abstraction:NextStepPathway,reactome:Pathway1209,7.674866228643577e-05
reactome:Pathway2735,abstraction:NextStepPathway,reactome:Pathway2590,7.112151806265454e-05
reactome:Pathway250,abstraction:NextStepPathway,reactome:Pathway246,3.081941266015286e-05
reactome:Pathway2203,abstraction:NextStepPathway,reactome:Pathway1521,0.0007265565691988842
reactome:Pathway1956,abstraction:NextStepPathway,reactome:Pathway79,3.2360497041400966e-05
reactome:Pathway2196,abstraction:NextStepPathway,reactome:Pathway524,2.8452185060992573e-05
reactome:Pathway279,abstraction:NextStepPathway,reactome:Pathway1741,6.4634283244368815e-06
reactome:Pathway1731,abstraction:NextStepPathway,reactome:Pathway1732,0.00019515701966185383
reactome:Pathway2466,abstraction:NextStepPathway,reactome:Pathway2477,-3.4215511534481543e-06
reactome:Pathway2341,abstraction:NextStepPathway,reactome:Pathway2340,0.0009571918806964576
reactome:Pathway647,abstraction:NextStepPathway,reactome:Pathway649,1.2452981027270985e-05
reactome:Pathway2720,abstraction:NextStepPathway,reactome:Pathway2721,0.0005157427393752658
reactome:Pathway2706,abstraction:NextStepPathway,reactome:Pathway2683,0.0002810199744739988
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway1777,4.885073974817944e-05
reactome:Pathway1422,abstraction:NextStepPathway,reactome:Pathway1423,0.0014438021918511221
reactome:Pathway1136,abstraction:NextStepPathway,reactome:Pathway1137,0.0012095879214058575
reactome:Pathway1963,abstraction:NextStepPathway,reactome:Pathway2270,1.1497957006416113e-05
reactome:Pathway1461,abstraction:NextStepPathway,reactome:Pathway1463,0.0003591698232087632
reactome:Pathway2684,abstraction:NextStepPathway,reactome:Pathway2686,0.00010425709270873637
reactome:Pathway1397,abstraction:NextStepPathway,reactome:Pathway1400,5.2434962844326885e-05
reactome:Pathway2144,abstraction:NextStepPathway,reactome:Pathway2148,1.2398987546085703e-05
reactome:Pathway506,abstraction:NextStepPathway,reactome:Pathway507,0.0004531597699762325
reactome:Pathway458,abstraction:NextStepPathway,reactome:Pathway364,2.718114850669429e-05
reactome:Pathway672,abstraction:NextStepPathway,reactome:Pathway674,0.00017043267894000305
reactome:Pathway2544,abstraction:NextStepPathway,reactome:Pathway2676,0.00019360888332411004
reactome:Pathway288,abstraction:NextStepPathway,reactome:Pathway1429,9.286138019596974e-06
reactome:Pathway1454,abstraction:NextStepPathway,reactome:Pathway1459,0.0002658056746795919
reactome:Pathway2488,abstraction:NextStepPathway,reactome:Pathway2485,0.0006062834659295591
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway2060,1.0457420904095498e-06
reactome:Pathway1526,abstraction:NextStepPathway,reactome:Pathway286,0.0002708192705897352
reactome:Pathway501,abstraction:NextStepPathway,reactome:Pathway502,0.0003347318284380628
reactome:Pathway288,abstraction:NextStepPathway,reactome:Pathway1750,-1.1294892265223589e-05
reactome:Pathway1973,abstraction:NextStepPathway,reactome:Pathway2012,1.6697505410726856e-05
reactome:Pathway2251,abstraction:NextStepPathway,reactome:Pathway2250,0.00020115460515120925
reactome:Pathway524,abstraction:NextStepPathway,reactome:Pathway130,6.902506562955269e-05
reactome:Pathway98,abstraction:NextStepPathway,reactome:Pathway1963,1.1321243927069103e-05
reactome:Pathway2116,abstraction:NextStepPathway,reactome:Pathway2114,5.17532669620188e-05
reactome:Pathway482,abstraction:NextStepPathway,reactome:Pathway286,4.5247688163689216e-05
reactome:Pathway172,abstraction:NextStepPathway,reactome:Pathway130,3.132500398830974e-05
reactome:Pathway1518,abstraction:NextStepPathway,reactome:Pathway1522,-9.33220055471169e-06
reactome:Pathway1732,abstraction:NextStepPathway,reactome:Pathway1858,7.969253134460865e-05
reactome:Pathway1529,abstraction:NextStepPathway,reactome:Pathway172,5.6226099930855305e-05
reactome:Pathway179,abstraction:NextStepPathway,reactome:Pathway1233,0.00024196184244556896
reactome:Pathway2081,abstraction:NextStepPathway,reactome:Pathway2082,0.0005120229028548497
reactome:Pathway1480,abstraction:NextStepPathway,reactome:Pathway2724,0.00020515430705742583
reactome:Pathway387,abstraction:NextStepPathway,reactome:Pathway399,0.0006535362169767337
reactome:Pathway1538,abstraction:NextStepPathway,reactome:Pathway499,0.00043512597900166903
reactome:Pathway2070,abstraction:NextStepPathway,reactome:Pathway2067,0.00010374657573429764
reactome:Pathway1356,abstraction:NextStepPathway,reactome:Pathway1619,4.021647920895486e-05
reactome:Pathway2496,abstraction:NextStepPathway,reactome:Pathway2492,9.393099092889179e-05
reactome:Pathway1510,abstraction:NextStepPathway,reactome:Pathway1520,9.119085516577356e-05
reactome:Pathway1395,abstraction:NextStepPathway,reactome:Pathway1399,5.723903198668416e-05
reactome:Pathway2721,abstraction:NextStepPathway,reactome:Pathway1891,-1.4900877604209806e-05
reactome:Pathway470,abstraction:NextStepPathway,reactome:Pathway1166,1.8770462096738578e-05
reactome:Pathway1354,abstraction:NextStepPathway,reactome:Pathway1356,3.468357374869214e-05
reactome:Pathway2459,abstraction:NextStepPathway,reactome:Pathway2460,0.0009614472568933698
reactome:Pathway2359,abstraction:NextStepPathway,reactome:Pathway2358,0.004186854606287348
reactome:Pathway2041,abstraction:NextStepPathway,reactome:Pathway327,2.029133710985331e-05
reactome:Pathway2073,abstraction:NextStepPathway,reactome:Pathway436,0.0006044474097855818
reactome:Pathway1515,abstraction:NextStepPathway,reactome:Pathway1234,0.00011604062023503424
reactome:Pathway2633,abstraction:NextStepPathway,reactome:Pathway2629,0.0008503204958866123
reactome:Pathway1788,abstraction:NextStepPathway,reactome:Pathway1777,0.00019100852626759133
reactome:Pathway2738,abstraction:NextStepPathway,reactome:Pathway2784,-3.3985709534237815e-05
reactome:Pathway2215,abstraction:NextStepPathway,reactome:Pathway2226,6.973801058103643e-06
reactome:Pathway2280,abstraction:NextStepPathway,reactome:Pathway2270,2.8443180269903374e-05
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway179,0.0002341158428412648
reactome:Pathway1977,abstraction:NextStepPathway,reactome:Pathway1521,0.0005259092115213577
reactome:Pathway1532,abstraction:NextStepPathway,reactome:Pathway1531,0.0009979038125782123
reactome:Pathway2398,abstraction:NextStepPathway,reactome:Pathway2410,7.564924760396311e-06
reactome:Pathway1353,abstraction:NextStepPathway,reactome:Pathway1357,5.80847433374641e-05
reactome:Pathway2226,abstraction:NextStepPathway,reactome:Pathway1963,2.5766035228216415e-05
reactome:Pathway474,abstraction:NextStepPathway,reactome:Pathway475,0.00020069163757271486
reactome:Pathway2238,abstraction:NextStepPathway,reactome:Pathway2352,0.00010880369773268575
reactome:Pathway1721,abstraction:NextStepPathway,reactome:Pathway1724,0.000902619799076983
reactome:Pathway1801,abstraction:NextStepPathway,reactome:Pathway1775,0.0003142712299612214
reactome:Pathway436,abstraction:NextStepPathway,reactome:Pathway437,3.009001130098824e-05
reactome:Pathway505,abstraction:NextStepPathway,reactome:Pathway507,0.00019774463978778338
reactome:Pathway1538,abstraction:NextStepPathway,reactome:Pathway501,1.0299039225100445e-05
reactome:Pathway2308,abstraction:NextStepPathway,reactome:Pathway101,2.7181148506694294e-05
reactome:Pathway474,abstraction:NextStepPathway,reactome:Pathway472,6.788717165682264e-05
reactome:Pathway1572,abstraction:NextStepPathway,reactome:Pathway2724,-2.3346903245255395e-05
reactome:Pathway499,abstraction:NextStepPathway,reactome:Pathway1767,0.00023578804011682955
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1428,-6.729940374566529e-05
reactome:Pathway2684,abstraction:NextStepPathway,reactome:Pathway2689,0.00010466439605338572
reactome:Pathway2321,abstraction:NextStepPathway,reactome:Pathway2335,4.631209269860252e-05
reactome:Pathway2256,abstraction:NextStepPathway,reactome:Pathway2102,0.00039471167981126
reactome:Pathway489,abstraction:NextStepPathway,reactome:Pathway147,0.000253877769293774
reactome:Pathway2541,abstraction:NextStepPathway,reactome:Pathway2270,1.9614185638723065e-05
reactome:Pathway365,abstraction:NextStepPathway,reactome:Pathway367,0.0001604145738514706
reactome:Pathway472,abstraction:NextStepPathway,reactome:Pathway465,0.0004426891253581624
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1850,0.0001400266438952633
reactome:Pathway1392,abstraction:NextStepPathway,reactome:Pathway1533,3.015775674953982e-05
reactome:Pathway1895,abstraction:NextStepPathway,reactome:Pathway2706,0.000389226256316786
reactome:Pathway2162,abstraction:NextStepPathway,reactome:Pathway2164,2.9029178296242573e-05
reactome:Pathway278,abstraction:NextStepPathway,reactome:Pathway252,0.0004797702482670082
