source,interaction,target,weight
R-HSA-975155,abstraction:NextStepPathway,R-HSA-2262752,0.0010754524261572251
R-HSA-975155,abstraction:NextStepPathway,R-HSA-8953897,0.0015208926985889445
R-HSA-168138,abstraction:NextStepPathway,R-HSA-2559580,0.001223368654996843
R-HSA-168138,abstraction:NextStepPathway,R-HSA-2559583,0.0012827843416604676
R-HSA-168138,abstraction:NextStepPathway,R-HSA-2262752,0.0009049634791309969
R-HSA-168138,abstraction:NextStepPathway,R-HSA-8953897,0.0012932102368122275
R-HSA-168181,abstraction:NextStepPathway,R-HSA-2559580,0.0012392706393597748
R-HSA-168181,abstraction:NextStepPathway,R-HSA-2559583,0.0013049645716847794
R-HSA-168181,abstraction:NextStepPathway,R-HSA-2262752,0.0009394448070338773
R-HSA-168181,abstraction:NextStepPathway,R-HSA-8953897,0.0013392057653648208
R-HSA-975871,abstraction:NextStepPathway,R-HSA-2559580,0.0013098802554558373
R-HSA-975871,abstraction:NextStepPathway,R-HSA-2559583,0.0014039271111275235
R-HSA-975871,abstraction:NextStepPathway,R-HSA-2262752,0.001097146531544766
R-HSA-975871,abstraction:NextStepPathway,R-HSA-8953897,0.0015499297812971973
R-HSA-168142,abstraction:NextStepPathway,R-HSA-2559580,0.0013003606967097589
R-HSA-168142,abstraction:NextStepPathway,R-HSA-2559583,0.001390539591157299
R-HSA-168142,abstraction:NextStepPathway,R-HSA-2262752,0.0010754524261572251
R-HSA-168142,abstraction:NextStepPathway,R-HSA-8953897,0.0015208926985889445
R-HSA-168176,abstraction:NextStepPathway,R-HSA-2559580,0.0012910566263296015
R-HSA-168176,abstraction:NextStepPathway,R-HSA-2559583,0.0013774688589199139
R-HSA-168176,abstraction:NextStepPathway,R-HSA-2262752,0.0010543791601648192
R-HSA-168176,abstraction:NextStepPathway,R-HSA-8953897,0.0014927043929578608
R-HSA-448424,abstraction:NextStepPathway,R-HSA-2559580,0.0011281224246834035
R-HSA-448424,abstraction:NextStepPathway,R-HSA-2559583,0.001054864736141116
R-HSA-448424,abstraction:NextStepPathway,R-HSA-2262752,0.0011612966392639903
R-HSA-448424,abstraction:NextStepPathway,R-HSA-8953897,0.001742075239247329
R-HSA-449147,abstraction:NextStepPathway,R-HSA-2559580,0.0005004613446465602
R-HSA-449147,abstraction:NextStepPathway,R-HSA-2559583,0.0007249189144942388
R-HSA-449147,abstraction:NextStepPathway,R-HSA-2262752,0.004523585149694985
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-2559580,0.0003137165219682006
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-2559583,0.00038552169678094826
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-2262752,0.007554913879208415
R-HSA-937061,abstraction:NextStepPathway,R-HSA-2559580,0.001223368654996843
R-HSA-937061,abstraction:NextStepPathway,R-HSA-2559583,0.0012827843416604676
R-HSA-937061,abstraction:NextStepPathway,R-HSA-2262752,0.0012312933031324849
R-HSA-937061,abstraction:NextStepPathway,R-HSA-8953897,0.0018387694557313093
R-HSA-166166,abstraction:NextStepPathway,R-HSA-2559580,0.001223368654996843
R-HSA-166166,abstraction:NextStepPathway,R-HSA-2559583,0.0012827843416604676
R-HSA-166166,abstraction:NextStepPathway,R-HSA-2262752,0.0012312933031324849
R-HSA-166166,abstraction:NextStepPathway,R-HSA-8953897,0.0018387694557313093
R-HSA-168164,abstraction:NextStepPathway,R-HSA-2559580,0.0012643463246994025
R-HSA-168164,abstraction:NextStepPathway,R-HSA-2559583,0.0013400202896502985
R-HSA-168164,abstraction:NextStepPathway,R-HSA-2262752,0.000994596574863718
R-HSA-168164,abstraction:NextStepPathway,R-HSA-8953897,0.0015984343104420023
R-HSA-417957,abstraction:NextStepPathway,R-HSA-392170,0.000888764343916422
R-HSA-417957,abstraction:NextStepPathway,R-HSA-392518,0.0016590852853151149
R-HSA-417957,abstraction:NextStepPathway,R-HSA-76002,0.001016924540717968
R-HSA-417957,abstraction:NextStepPathway,R-HSA-109582,0.0006165600175090459
R-HSA-418038,abstraction:NextStepPathway,R-HSA-392170,0.0008790461939156072
R-HSA-418038,abstraction:NextStepPathway,R-HSA-392518,0.001638409047089438
R-HSA-418038,abstraction:NextStepPathway,R-HSA-76002,0.0009965905039243808
R-HSA-418038,abstraction:NextStepPathway,R-HSA-109582,0.0005971894951297896
R-HSA-373076,abstraction:NextStepPathway,R-HSA-392170,0.0004738048873650577
R-HSA-373076,abstraction:NextStepPathway,R-HSA-392518,0.0014708556191318253
R-HSA-373076,abstraction:NextStepPathway,R-HSA-76002,0.0017308925922853307
R-HSA-373076,abstraction:NextStepPathway,R-HSA-109582,0.0013179005947348758
R-HSA-500792,abstraction:NextStepPathway,R-HSA-392170,0.0008095922748906446
R-HSA-500792,abstraction:NextStepPathway,R-HSA-392518,0.0017391789700317104
R-HSA-500792,abstraction:NextStepPathway,R-HSA-76002,0.0017902359364349802
R-HSA-500792,abstraction:NextStepPathway,R-HSA-109582,0.001254815397221741
R-HSA-372790,abstraction:NextStepPathway,R-HSA-392170,0.0017053187435106252
R-HSA-372790,abstraction:NextStepPathway,R-HSA-392518,0.0031466290263937784
R-HSA-372790,abstraction:NextStepPathway,R-HSA-76002,0.006441232168842287
R-HSA-372790,abstraction:NextStepPathway,R-HSA-109582,0.005534203971705549
R-HSA-162582,abstraction:NextStepPathway,R-HSA-392170,0.0010346779012907422
R-HSA-162582,abstraction:NextStepPathway,R-HSA-392518,0.0023942521327199847
R-HSA-162582,abstraction:NextStepPathway,R-HSA-76002,0.0075037998553789615
R-HSA-162582,abstraction:NextStepPathway,R-HSA-109582,0.00731709752492243
R-HSA-392170,abstraction:NextStepPathway,R-HSA-418594,0.0017981143278634009
R-HSA-392170,abstraction:NextStepPathway,R-HSA-388396,0.0015814465394080178
R-HSA-392170,abstraction:NextStepPathway,R-HSA-372790,0.0017053187435106252
R-HSA-392170,abstraction:NextStepPathway,R-HSA-162582,0.0010346779012907422
R-HSA-392518,abstraction:NextStepPathway,R-HSA-418594,0.002215989405689982
R-HSA-392518,abstraction:NextStepPathway,R-HSA-388396,0.002327151066454994
R-HSA-392518,abstraction:NextStepPathway,R-HSA-372790,0.0031466290263937784
R-HSA-392518,abstraction:NextStepPathway,R-HSA-162582,0.0023942521327199847
R-HSA-76002,abstraction:NextStepPathway,R-HSA-418594,0.004003711078246192
R-HSA-76002,abstraction:NextStepPathway,R-HSA-388396,0.0080424109253346
R-HSA-76002,abstraction:NextStepPathway,R-HSA-372790,0.006441232168842288
R-HSA-76002,abstraction:NextStepPathway,R-HSA-162582,0.0075037998553789615
R-HSA-109582,abstraction:NextStepPathway,R-HSA-418594,0.004687959698523231
R-HSA-109582,abstraction:NextStepPathway,R-HSA-388396,0.00781887280400304
R-HSA-109582,abstraction:NextStepPathway,R-HSA-372790,0.005534203971705549
R-HSA-109582,abstraction:NextStepPathway,R-HSA-162582,0.00731709752492243
R-HSA-417957,abstraction:NextStepPathway,R-HSA-418594,0.0004713285291413964
R-HSA-417957,abstraction:NextStepPathway,R-HSA-388396,0.00036793904088124345
R-HSA-418038,abstraction:NextStepPathway,R-HSA-418594,0.0004618265216593205
R-HSA-418038,abstraction:NextStepPathway,R-HSA-388396,0.0006460044788772329
R-HSA-373076,abstraction:NextStepPathway,R-HSA-418594,0.0012376200919323342
R-HSA-373076,abstraction:NextStepPathway,R-HSA-388396,0.0018755488218984153
R-HSA-500792,abstraction:NextStepPathway,R-HSA-418594,0.001364644358896576
R-HSA-500792,abstraction:NextStepPathway,R-HSA-388396,0.0019208415631406688
R-HSA-373076,abstraction:NextStepPathway,R-HSA-416476,0.0012319409568170216
R-HSA-500792,abstraction:NextStepPathway,R-HSA-416476,0.0013973116596387807
R-HSA-2173796,abstraction:NextStepPathway,R-HSA-2173795,0.0028383541637170555
R-HSA-212436,abstraction:NextStepPathway,R-HSA-170834,0.007528561737029903
R-HSA-212436,abstraction:NextStepPathway,R-HSA-9006936,0.006104960257519402
R-HSA-212436,abstraction:NextStepPathway,R-HSA-162582,0.013610903482338912
R-HSA-73857,abstraction:NextStepPathway,R-HSA-170834,0.007085332831556755
R-HSA-73857,abstraction:NextStepPathway,R-HSA-9006936,0.005657523557113682
R-HSA-73857,abstraction:NextStepPathway,R-HSA-162582,0.012215272057296894
R-HSA-74160,abstraction:NextStepPathway,R-HSA-170834,0.006276056630486405
R-HSA-74160,abstraction:NextStepPathway,R-HSA-9006936,0.005056547364182905
R-HSA-74160,abstraction:NextStepPathway,R-HSA-162582,0.011023516814680135
R-HSA-170834,abstraction:NextStepPathway,R-HSA-212436,0.007528561737029903
R-HSA-170834,abstraction:NextStepPathway,R-HSA-73857,0.0070853328315567555
R-HSA-170834,abstraction:NextStepPathway,R-HSA-74160,0.006276056630486403
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-212436,0.006104960257519403
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-73857,0.005657523557113683
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-74160,0.005056547364182905
R-HSA-162582,abstraction:NextStepPathway,R-HSA-212436,0.013610903482338912
R-HSA-162582,abstraction:NextStepPathway,R-HSA-73857,0.012215272057296894
R-HSA-162582,abstraction:NextStepPathway,R-HSA-74160,0.011023516814680135
R-HSA-9931510,abstraction:NextStepPathway,R-HSA-9931512,6.223565968783946e-07
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-5686938,0.0009609157435393839
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-168898,0.000587671893713183
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-168249,0.0010865935755246586
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-168256,0.0006592945537931344
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-5686938,0.0007000208027198155
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-168898,0.0018774084023117298
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-168249,0.0017929604628586931
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-168256,0.0016406185988329899
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-5686938,0.0014170975738651555
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-168898,0.0028717559778704493
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-168249,0.008836137456352741
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-168256,0.007542558675850906
R-HSA-419771,abstraction:NextStepPathway,R-HSA-418594,0.0003822575876994845
R-HSA-419771,abstraction:NextStepPathway,R-HSA-388396,0.00032953886836943256
R-HSA-196108,abstraction:NextStepPathway,R-HSA-194002,0.002653071633515868
R-HSA-196108,abstraction:NextStepPathway,R-HSA-193048,0.002505027551333385
R-HSA-196108,abstraction:NextStepPathway,R-HSA-193993,0.002653071633515868
R-HSA-8875791,abstraction:NextStepPathway,R-HSA-2586552,0.0016863014545589181
R-HSA-6806834,abstraction:NextStepPathway,R-HSA-2586552,0.0015598628706463117
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-2586552,0.001121448640181079
R-HSA-8875791,abstraction:NextStepPathway,R-HSA-8849474,0.0017669313652801761
R-HSA-8875791,abstraction:NextStepPathway,R-HSA-8848021,0.001267594961135602
R-HSA-8875791,abstraction:NextStepPathway,R-HSA-9006927,0.001267594961135602
R-HSA-6806834,abstraction:NextStepPathway,R-HSA-8849474,0.0011542942797396316
R-HSA-6806834,abstraction:NextStepPathway,R-HSA-8848021,0.0025111424550427397
R-HSA-6806834,abstraction:NextStepPathway,R-HSA-9006927,0.0025111424550427397
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-8849474,0.0009104461232102398
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-8848021,0.003946237866573382
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-9006927,0.003946237866573382
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022928,0.0026685218946335626
R-HSA-727802,abstraction:NextStepPathway,R-HSA-1638091,0.0021047647386544166
R-HSA-727802,abstraction:NextStepPathway,R-HSA-1630316,0.003253390143078923
R-HSA-727802,abstraction:NextStepPathway,R-HSA-71387,0.00262839880359238
R-HSA-727802,abstraction:NextStepPathway,R-HSA-1430728,0.0009893407340945289
R-HSA-425397,abstraction:NextStepPathway,R-HSA-2022928,0.002313569470243487
R-HSA-425397,abstraction:NextStepPathway,R-HSA-1638091,0.0021521593757570165
R-HSA-425397,abstraction:NextStepPathway,R-HSA-1630316,0.003744921100908629
R-HSA-425397,abstraction:NextStepPathway,R-HSA-71387,0.0030782280998169335
R-HSA-425397,abstraction:NextStepPathway,R-HSA-1430728,0.0012988590791255207
R-HSA-425407,abstraction:NextStepPathway,R-HSA-2022928,0.0017864001866235387
R-HSA-425407,abstraction:NextStepPathway,R-HSA-1638091,0.0019460489241651543
R-HSA-425407,abstraction:NextStepPathway,R-HSA-1630316,0.003510965211921247
R-HSA-425407,abstraction:NextStepPathway,R-HSA-71387,0.004316065382309291
R-HSA-425407,abstraction:NextStepPathway,R-HSA-1430728,0.0025931950597309988
R-HSA-382551,abstraction:NextStepPathway,R-HSA-2022928,0.0015665277541560786
R-HSA-382551,abstraction:NextStepPathway,R-HSA-1638091,0.001667920909768931
R-HSA-382551,abstraction:NextStepPathway,R-HSA-1630316,0.0030711451258354856
R-HSA-382551,abstraction:NextStepPathway,R-HSA-71387,0.0035851723443941276
R-HSA-382551,abstraction:NextStepPathway,R-HSA-1430728,0.005062294268407146
R-HSA-2022854,abstraction:NextStepPathway,R-HSA-2022928,0.0037401761903970007
R-HSA-2022854,abstraction:NextStepPathway,R-HSA-1638091,0.0030611012117024434
R-HSA-1638074,abstraction:NextStepPathway,R-HSA-2022928,0.0036779101572466492
R-HSA-1638074,abstraction:NextStepPathway,R-HSA-1638091,0.004373318720353176
R-HSA-2022928,abstraction:NextStepPathway,R-HSA-2022854,0.0037401761903970007
R-HSA-2022928,abstraction:NextStepPathway,R-HSA-1638074,0.0036779101572466492
R-HSA-1638091,abstraction:NextStepPathway,R-HSA-2022854,0.0030611012117024434
R-HSA-1638091,abstraction:NextStepPathway,R-HSA-1638074,0.004373318720353176
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022854,0.0035204164969651957
R-HSA-727802,abstraction:NextStepPathway,R-HSA-1638074,0.002873802955152247
R-HSA-425397,abstraction:NextStepPathway,R-HSA-2022854,0.0030957028665523282
R-HSA-425397,abstraction:NextStepPathway,R-HSA-1638074,0.00245028540055605
R-HSA-425407,abstraction:NextStepPathway,R-HSA-2022854,0.0024965832592753596
R-HSA-425407,abstraction:NextStepPathway,R-HSA-1638074,0.0023899953947511534
R-HSA-382551,abstraction:NextStepPathway,R-HSA-2022854,0.001890175556599189
R-HSA-382551,abstraction:NextStepPathway,R-HSA-1638074,0.0019206900386008242
R-HSA-9734281,abstraction:NextStepPathway,R-HSA-74259,3.3660141842383945e-07
R-HSA-9734281,abstraction:NextStepPathway,R-HSA-8956319,5.432403585397791e-07
R-HSA-9734281,abstraction:NextStepPathway,R-HSA-15869,0.000374937489433427
R-HSA-9734281,abstraction:NextStepPathway,R-HSA-1430728,0.00015234567864515265
R-HSA-9734207,abstraction:NextStepPathway,R-HSA-74259,0.0003095652074295859
R-HSA-9734207,abstraction:NextStepPathway,R-HSA-8956319,0.0002691296615175444
R-HSA-9734207,abstraction:NextStepPathway,R-HSA-15869,0.0011260380297601117
R-HSA-9734207,abstraction:NextStepPathway,R-HSA-1430728,0.00045711222618115087
R-HSA-9735804,abstraction:NextStepPathway,R-HSA-74259,0.000708744864835566
R-HSA-9735804,abstraction:NextStepPathway,R-HSA-8956319,0.0006269666713721302
R-HSA-9735804,abstraction:NextStepPathway,R-HSA-15869,0.0015022051277753532
R-HSA-9735804,abstraction:NextStepPathway,R-HSA-1430728,0.000609533115764989
R-HSA-5668914,abstraction:NextStepPathway,R-HSA-74259,0.0013704472285590323
R-HSA-5668914,abstraction:NextStepPathway,R-HSA-8956319,0.001762292963611059
R-HSA-5668914,abstraction:NextStepPathway,R-HSA-15869,0.002638785436851035
R-HSA-5668914,abstraction:NextStepPathway,R-HSA-1430728,0.01590326329774018
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-74259,0.0008753485915288393
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-8956319,0.0011662498323405477
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-15869,0.0012389950135625063
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-1430728,0.004811654513066898
R-HSA-1660514,abstraction:NextStepPathway,R-HSA-1660510,0.0006008587048608887
R-HSA-9694676,abstraction:NextStepPathway,R-HSA-9705671,0.0028236340528571113
R-HSA-9694676,abstraction:NextStepPathway,R-HSA-9705683,0.003196497487554207
R-HSA-9772572,abstraction:NextStepPathway,R-HSA-9705671,0.005035111995846162
R-HSA-9772572,abstraction:NextStepPathway,R-HSA-9705683,0.004939664572637805
R-HSA-351202,abstraction:NextStepPathway,R-HSA-1237112,0.0009901007887335095
R-HSA-351202,abstraction:NextStepPathway,R-HSA-1614635,0.001527252554382102
R-HSA-2408550,abstraction:NextStepPathway,R-HSA-2408557,0.001629415107597927
R-HSA-2408550,abstraction:NextStepPathway,R-HSA-2408508,0.0017779281744619432
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-9664422,0.015456915594372426
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-9664417,0.015456915594372426
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-9664407,0.015456915594372426
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-9658195,0.011198408068553118
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-9824443,0.011198408068553118
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-5663205,0.0052633921101481376
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-1643685,0.004336670625256253
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-9664422,0.014493401121947923
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-9664417,0.014493401121947923
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-9664407,0.014493401121947923
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-9658195,0.013049395573291746
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-9824443,0.013049395573291746
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-5663205,0.005499653440415755
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-1643685,0.005797014774282029
R-HSA-168249,abstraction:NextStepPathway,R-HSA-9664422,0.008004347924654499
R-HSA-168249,abstraction:NextStepPathway,R-HSA-9664417,0.008004347924654499
R-HSA-168249,abstraction:NextStepPathway,R-HSA-9664407,0.008004347924654499
R-HSA-168256,abstraction:NextStepPathway,R-HSA-9664422,0.006131384611050004
R-HSA-168256,abstraction:NextStepPathway,R-HSA-9664417,0.006131384611050004
R-HSA-168256,abstraction:NextStepPathway,R-HSA-9664407,0.006131384611050004
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-5663213,0.011455085823202713
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-195258,0.00885522037735199
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-194315,0.008681121975653634
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-9716542,0.008636933861278942
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-162582,0.005404044014972204
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-5663213,0.010397140624828619
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-195258,0.008467638900457757
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-194315,0.008272847628576979
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-9716542,0.008223441873726887
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-162582,0.005883767372797486
R-HSA-168249,abstraction:NextStepPathway,R-HSA-5663213,0.005966705640761649
R-HSA-168249,abstraction:NextStepPathway,R-HSA-195258,0.0063522781221890395
R-HSA-168249,abstraction:NextStepPathway,R-HSA-194315,0.006011573580192458
R-HSA-168249,abstraction:NextStepPathway,R-HSA-9716542,0.005925951301211898
R-HSA-168256,abstraction:NextStepPathway,R-HSA-5663213,0.004634004909409934
R-HSA-168256,abstraction:NextStepPathway,R-HSA-195258,0.006173657806505234
R-HSA-168256,abstraction:NextStepPathway,R-HSA-194315,0.0058894486318085085
R-HSA-168256,abstraction:NextStepPathway,R-HSA-9716542,0.005773549186893929
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-2029482,0.015456915594372426
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-2029480,0.014493401121947923
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-168249,0.008004347924654499
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-168256,0.006131384611050004
R-HSA-9664417,abstraction:NextStepPathway,R-HSA-2029482,0.015456915594372426
R-HSA-9664417,abstraction:NextStepPathway,R-HSA-2029480,0.014493401121947923
R-HSA-9664417,abstraction:NextStepPathway,R-HSA-168249,0.008004347924654499
