source,interaction,target,weight
R-HSA-5693565,abstraction:NextStepPathway,R-HSA-2559586,0
R-HSA-5693565,abstraction:NextStepPathway,R-HSA-6804757,0
R-HSA-1482883,abstraction:NextStepPathway,R-HSA-1483213,5.055891885684376
R-HSA-1482883,abstraction:NextStepPathway,R-HSA-1483191,5.055891885684376
R-HSA-73929,abstraction:NextStepPathway,R-HSA-73933,5.113050299524325
R-HSA-73929,abstraction:NextStepPathway,R-HSA-110373,5.113050299524325
R-HSA-73929,abstraction:NextStepPathway,R-HSA-110381,5.113050299524325
R-HSA-2408508,abstraction:NextStepPathway,R-HSA-2408557,6.154504174352486
R-HSA-2408508,abstraction:NextStepPathway,R-HSA-2408552,6.154504174352486
R-HSA-9028335,abstraction:NextStepPathway,R-HSA-6811558,1.9228160506195084
R-HSA-9028335,abstraction:NextStepPathway,R-HSA-1257604,1.9228160506195084
R-HSA-168271,abstraction:NextStepPathway,R-HSA-192905,4.688167105559059
R-HSA-9692916,abstraction:NextStepPathway,R-HSA-1834941,0
R-HSA-9692916,abstraction:NextStepPathway,R-HSA-975155,0
R-HSA-390666,abstraction:NextStepPathway,R-HSA-418594,3.83538977940723
R-HSA-390666,abstraction:NextStepPathway,R-HSA-416476,3.83538977940723
R-HSA-390666,abstraction:NextStepPathway,R-HSA-418555,3.83538977940723
R-HSA-390666,abstraction:NextStepPathway,R-HSA-9660821,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-389357,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-8876198,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-1257604,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-69202,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-5628897,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-69656,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-111447,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-203615,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-1358803,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-6804759,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-198323,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-5218920,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-6804758,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-9604323,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-8948751,0
R-HSA-9755779,abstraction:NextStepPathway,R-HSA-6804757,0
R-HSA-198765,abstraction:NextStepPathway,R-HSA-2559582,0
R-HSA-198765,abstraction:NextStepPathway,R-HSA-881907,1.9228160506195084
R-HSA-198765,abstraction:NextStepPathway,R-HSA-198753,4.9505313700265505
R-HSA-180786,abstraction:NextStepPathway,R-HSA-157579,5.461356993792541
R-HSA-9013507,abstraction:NextStepPathway,R-HSA-9013508,6.847651354912432
R-HSA-70171,abstraction:NextStepPathway,R-HSA-3322077,4.362744705124431
R-HSA-70171,abstraction:NextStepPathway,R-HSA-446205,0
R-HSA-70171,abstraction:NextStepPathway,R-HSA-9856872,2.1411286746640528
R-HSA-70171,abstraction:NextStepPathway,R-HSA-5628897,0
R-HSA-70171,abstraction:NextStepPathway,R-HSA-70268,2.1411286746640528
R-HSA-70171,abstraction:NextStepPathway,R-HSA-163754,2.1411286746640528
R-HSA-70171,abstraction:NextStepPathway,R-HSA-70370,4.362744705124431
R-HSA-70171,abstraction:NextStepPathway,R-HSA-71336,4.362744705124431
R-HSA-70171,abstraction:NextStepPathway,R-HSA-9634600,6.559969282460651
R-HSA-70171,abstraction:NextStepPathway,R-HSA-70221,4.362744705124431
R-HSA-70171,abstraction:NextStepPathway,R-HSA-446210,0
R-HSA-69478,abstraction:NextStepPathway,R-HSA-69273,3.134079288208124
R-HSA-9734281,abstraction:NextStepPathway,R-HSA-74259,0
R-HSA-5693616,abstraction:NextStepPathway,R-HSA-5693579,6.336825731146441
R-HSA-5693616,abstraction:NextStepPathway,R-HSA-5693607,5.866822101900706
R-HSA-9703465,abstraction:NextStepPathway,R-HSA-9702518,4.9505313700265505
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-1855167,5.461356993792541
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-2871809,0
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-112043,0
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-9664323,0
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-1855204,5.461356993792541
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-2029485,0
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-1855196,5.461356993792541
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-5218921,0
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-1855184,5.461356993792541
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-422356,2.1411286746640528
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-5607763,0
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-1489509,0
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-4086398,0
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-983695,0
R-HSA-1855215,abstraction:NextStepPathway,R-HSA-1855183,5.461356993792541
R-HSA-156902,abstraction:NextStepPathway,R-HSA-72764,4.688167105559059
R-HSA-156902,abstraction:NextStepPathway,R-HSA-156842,4.688167105559059
R-HSA-5654228,abstraction:NextStepPathway,R-HSA-2029485,0
R-HSA-5654228,abstraction:NextStepPathway,R-HSA-5218921,2.928983806765617
R-HSA-5654228,abstraction:NextStepPathway,R-HSA-1489509,1.9228160506195084
R-HSA-9938206,abstraction:NextStepPathway,R-HSA-9927432,6.559969282460651
R-HSA-9938206,abstraction:NextStepPathway,R-HSA-9927418,6.559969282460651
R-HSA-452723,abstraction:NextStepPathway,R-HSA-1234176,0
R-HSA-452723,abstraction:NextStepPathway,R-HSA-1234158,0
R-HSA-452723,abstraction:NextStepPathway,R-HSA-1234174,0
R-HSA-452723,abstraction:NextStepPathway,R-HSA-2892245,3.227764772285447
R-HSA-452723,abstraction:NextStepPathway,R-HSA-2892247,3.227764772285447
R-HSA-168249,abstraction:NextStepPathway,R-HSA-1222499,0
R-HSA-975871,abstraction:NextStepPathway,R-HSA-166058,4.139601153810221
R-HSA-975871,abstraction:NextStepPathway,R-HSA-975138,4.139601153810221
R-HSA-975871,abstraction:NextStepPathway,R-HSA-937039,5.307206313965283
R-HSA-975871,abstraction:NextStepPathway,R-HSA-937042,5.307206313965283
R-HSA-167590,abstraction:NextStepPathway,R-HSA-182218,6.559969282460651
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-2871809,0
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-112043,0
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-9664323,0
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-2029485,0
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-1855196,5.461356993792541
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-5218921,0
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-1855184,5.461356993792541
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-422356,2.1411286746640528
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-5607763,0
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-1489509,0
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-4086398,0
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-983695,0
R-HSA-1855204,abstraction:NextStepPathway,R-HSA-1855183,5.461356993792541
R-HSA-9006335,abstraction:NextStepPathway,R-HSA-9027276,1.9228160506195084
R-HSA-9006335,abstraction:NextStepPathway,R-HSA-9027277,1.9228160506195084
R-HSA-9006335,abstraction:NextStepPathway,R-HSA-9027284,1.9228160506195084
R-HSA-9006335,abstraction:NextStepPathway,R-HSA-9027283,1.9228160506195084
R-HSA-9861559,abstraction:NextStepPathway,R-HSA-204174,6.847651354912432
R-HSA-9861559,abstraction:NextStepPathway,R-HSA-70263,2.1411286746640528
R-HSA-9861559,abstraction:NextStepPathway,R-HSA-5362517,0
R-HSA-9861559,abstraction:NextStepPathway,R-HSA-70268,5.113050299524325
R-HSA-170968,abstraction:NextStepPathway,R-HSA-5673001,1.9228160506195084
R-HSA-170968,abstraction:NextStepPathway,R-HSA-5654726,2.928983806765617
R-HSA-170968,abstraction:NextStepPathway,R-HSA-5675221,1.9228160506195084
R-HSA-170968,abstraction:NextStepPathway,R-HSA-2559582,0
R-HSA-170968,abstraction:NextStepPathway,R-HSA-2559585,0
R-HSA-170968,abstraction:NextStepPathway,R-HSA-9634638,1.9228160506195084
R-HSA-170968,abstraction:NextStepPathway,R-HSA-5654732,2.928983806765617
R-HSA-170968,abstraction:NextStepPathway,R-HSA-881907,1.9228160506195084
R-HSA-170968,abstraction:NextStepPathway,R-HSA-444257,0
R-HSA-170968,abstraction:NextStepPathway,R-HSA-112409,1.9228160506195084
R-HSA-170968,abstraction:NextStepPathway,R-HSA-202670,4.9505313700265505
R-HSA-170968,abstraction:NextStepPathway,R-HSA-375165,0
R-HSA-170968,abstraction:NextStepPathway,R-HSA-5654727,2.928983806765617
R-HSA-170968,abstraction:NextStepPathway,R-HSA-198753,4.9505313700265505
R-HSA-170968,abstraction:NextStepPathway,R-HSA-5654733,2.928983806765617
R-HSA-381038,abstraction:NextStepPathway,R-HSA-9772755,0
R-HSA-112399,abstraction:NextStepPathway,R-HSA-109704,6.154504174352486
R-HSA-114604,abstraction:NextStepPathway,R-HSA-4420097,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-202433,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-114508,5.113050299524325
R-HSA-114604,abstraction:NextStepPathway,R-HSA-389357,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-416572,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-2871809,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-1257604,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-392451,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-112043,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-9664323,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-76005,5.113050299524325
R-HSA-114604,abstraction:NextStepPathway,R-HSA-5627117,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-2029485,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-5218921,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-422356,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-5607763,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-1489509,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-4086398,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-5218920,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-983695,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-426048,5.113050299524325
R-HSA-114604,abstraction:NextStepPathway,R-HSA-416482,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-9634635,0
R-HSA-114604,abstraction:NextStepPathway,R-HSA-9664422,0
R-HSA-5683826,abstraction:NextStepPathway,R-HSA-418555,0
R-HSA-5683826,abstraction:NextStepPathway,R-HSA-9660821,0
R-HSA-442742,abstraction:NextStepPathway,R-HSA-111931,0
R-HSA-442742,abstraction:NextStepPathway,R-HSA-9634638,0
R-HSA-442742,abstraction:NextStepPathway,R-HSA-111932,0
R-HSA-442742,abstraction:NextStepPathway,R-HSA-9031628,0
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6796648,4.9505313700265505
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804114,4.9505313700265505
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6803211,4.9505313700265505
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-9758274,0
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-69473,0
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804760,5.866822101900706
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6811555,5.866822101900706
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-69541,0
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-5620971,0
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804116,4.9505313700265505
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804115,4.9505313700265505
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-69895,0
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6803204,4.9505313700265505
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804759,5.866822101900706
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6803207,4.9505313700265505
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-111448,0
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-2559586,0
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6803205,4.9505313700265505
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804754,5.866822101900706
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804758,5.866822101900706
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804757,5.866822101900706
R-HSA-69481,abstraction:NextStepPathway,R-HSA-8852276,3.134079288208124
R-HSA-111465,abstraction:NextStepPathway,R-HSA-75153,4.390915582091128
R-HSA-1442490,abstraction:NextStepPathway,R-HSA-71064,0
R-HSA-69239,abstraction:NextStepPathway,R-HSA-69052,5.17367492134076
R-HSA-1433557,abstraction:NextStepPathway,R-HSA-5673001,1.9228160506195084
R-HSA-1433557,abstraction:NextStepPathway,R-HSA-6811558,1.9228160506195084
R-HSA-1433557,abstraction:NextStepPathway,R-HSA-1257604,1.9228160506195084
R-HSA-5627117,abstraction:NextStepPathway,R-HSA-416572,0
R-HSA-5627117,abstraction:NextStepPathway,R-HSA-5625740,5.461356993792541
R-HSA-5627117,abstraction:NextStepPathway,R-HSA-5627123,5.461356993792541
R-HSA-9648002,abstraction:NextStepPathway,R-HSA-5673001,5.643678550586496
R-HSA-167200,abstraction:NextStepPathway,R-HSA-167246,6.559969282460651
R-HSA-71064,abstraction:NextStepPathway,R-HSA-9856872,2.1411286746640528
R-HSA-71064,abstraction:NextStepPathway,R-HSA-77352,2.1411286746640528
R-HSA-71064,abstraction:NextStepPathway,R-HSA-1442490,0
R-HSA-71064,abstraction:NextStepPathway,R-HSA-9858328,4.185063527886979
R-HSA-71064,abstraction:NextStepPathway,R-HSA-8963693,4.185063527886979
R-HSA-189451,abstraction:NextStepPathway,R-HSA-917937,0
R-HSA-189451,abstraction:NextStepPathway,R-HSA-9755779,0
R-HSA-189451,abstraction:NextStepPathway,R-HSA-9707564,0
R-HSA-189451,abstraction:NextStepPathway,R-HSA-189483,7.253116463020596
R-HSA-177929,abstraction:NextStepPathway,R-HSA-179812,2.928983806765617
R-HSA-177929,abstraction:NextStepPathway,R-HSA-9009391,1.9228160506195084
R-HSA-177929,abstraction:NextStepPathway,R-HSA-1227986,2.928983806765617
R-HSA-177929,abstraction:NextStepPathway,R-HSA-5638303,0
R-HSA-177929,abstraction:NextStepPathway,R-HSA-1236394,2.928983806765617
R-HSA-177929,abstraction:NextStepPathway,R-HSA-180336,2.928983806765617
R-HSA-177929,abstraction:NextStepPathway,R-HSA-9013507,1.9228160506195084
R-HSA-177929,abstraction:NextStepPathway,R-HSA-180292,2.928983806765617
R-HSA-177929,abstraction:NextStepPathway,R-HSA-212718,2.928983806765617
R-HSA-177929,abstraction:NextStepPathway,R-HSA-182971,2.928983806765617
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-611105,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-400206,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-2426168,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-2032785,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-9707616,4.0961160418704825
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-844456,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-166187,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-9931509,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-189483,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-167826,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-8951671,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-1368108,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-9660826,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-9933387,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-163210,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-381340,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-2151201,0
R-HSA-9707564,abstraction:NextStepPathway,R-HSA-1989781,0
R-HSA-5601884,abstraction:NextStepPathway,R-HSA-9845323,3.0117897104498494
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-69563,0
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-2559582,0
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-69202,0
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-69895,0
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-69656,0
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-2559586,0
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-8852276,0
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-187577,0
R-HSA-6804116,abstraction:NextStepPathway,R-HSA-9617828,3.5274230357839436
R-HSA-1483248,abstraction:NextStepPathway,R-HSA-1483196,5.381314286119005
R-HSA-1483248,abstraction:NextStepPathway,R-HSA-1482922,4.480527740780815
R-HSA-9694635,abstraction:NextStepPathway,R-HSA-9694631,5.749039066244322
R-HSA-9694635,abstraction:NextStepPathway,R-HSA-9694719,5.749039066244322
R-HSA-9694635,abstraction:NextStepPathway,R-HSA-9694493,5.749039066244322
R-HSA-9694635,abstraction:NextStepPathway,R-HSA-9694594,5.749039066244322
R-HSA-9694635,abstraction:NextStepPathway,R-HSA-9694548,5.749039066244322
R-HSA-202430,abstraction:NextStepPathway,R-HSA-202433,6.559969282460651
R-HSA-975163,abstraction:NextStepPathway,R-HSA-937072,4.139601153810221
R-HSA-1250196,abstraction:NextStepPathway,R-HSA-5673001,1.9228160506195084
R-HSA-8854691,abstraction:NextStepPathway,R-HSA-449836,4.208594025297173
R-HSA-8854691,abstraction:NextStepPathway,R-HSA-5683057,0
R-HSA-8854691,abstraction:NextStepPathway,R-HSA-9909649,2.5802876285586898
R-HSA-8854691,abstraction:NextStepPathway,R-HSA-6783783,4.208594025297173
R-HSA-2142696,abstraction:NextStepPathway,R-HSA-211979,2.1411286746640528
R-HSA-5358493,abstraction:NextStepPathway,R-HSA-5336415,0
R-HSA-5655862,abstraction:NextStepPathway,R-HSA-110313,6.000353494525228
R-HSA-5655862,abstraction:NextStepPathway,R-HSA-5656169,6.336825731146441
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-209560,0
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-9909649,2.5802876285586898
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-2871837,3.210065195186046
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-9020702,2.5802876285586898
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-202424,2.5802876285586898
R-HSA-196108,abstraction:NextStepPathway,R-HSA-194002,6.336825731146441
R-HSA-196108,abstraction:NextStepPathway,R-HSA-193048,6.336825731146441
R-HSA-196108,abstraction:NextStepPathway,R-HSA-211976,2.1411286746640528
R-HSA-196108,abstraction:NextStepPathway,R-HSA-193993,6.336825731146441
R-HSA-9725370,abstraction:NextStepPathway,R-HSA-9725371,5.548368370782171
R-HSA-1855192,abstraction:NextStepPathway,R-HSA-1855231,5.461356993792541
R-HSA-8932506,abstraction:NextStepPathway,R-HSA-9939291,6.559969282460651
R-HSA-8932506,abstraction:NextStepPathway,R-HSA-8932504,6.559969282460651
R-HSA-8932506,abstraction:NextStepPathway,R-HSA-8932505,6.559969282460651
R-HSA-191859,abstraction:NextStepPathway,R-HSA-9754678,0
R-HSA-1482801,abstraction:NextStepPathway,R-HSA-1483213,5.055891885684376
R-HSA-1482801,abstraction:NextStepPathway,R-HSA-1483248,4.480527740780815
R-HSA-2142700,abstraction:NextStepPathway,R-HSA-2142691,3.1422425988472846
R-HSA-2142700,abstraction:NextStepPathway,R-HSA-444473,0
R-HSA-165159,abstraction:NextStepPathway,R-HSA-1632852,0
R-HSA-165159,abstraction:NextStepPathway,R-HSA-380972,1.9228160506195084
R-HSA-165159,abstraction:NextStepPathway,R-HSA-5628897,0
R-HSA-165159,abstraction:NextStepPathway,R-HSA-166208,1.9228160506195084
R-HSA-5368286,abstraction:NextStepPathway,R-HSA-5389840,6.559969282460651
R-HSA-2467813,abstraction:NextStepPathway,R-HSA-176407,3.468926829102335
R-HSA-2467813,abstraction:NextStepPathway,R-HSA-174154,3.468926829102335
R-HSA-445989,abstraction:NextStepPathway,R-HSA-5684264,6.847651354912432
R-HSA-445989,abstraction:NextStepPathway,R-HSA-9758274,6.847651354912432
R-HSA-445989,abstraction:NextStepPathway,R-HSA-933542,3.210065195186046
R-HSA-445989,abstraction:NextStepPathway,R-HSA-9909649,2.5802876285586898
R-HSA-445989,abstraction:NextStepPathway,R-HSA-9705671,0
R-HSA-445989,abstraction:NextStepPathway,R-HSA-168638,3.210065195186046
R-HSA-445989,abstraction:NextStepPathway,R-HSA-9860276,5.113050299524325
R-HSA-445989,abstraction:NextStepPathway,R-HSA-1810476,3.210065195186046
R-HSA-445989,abstraction:NextStepPathway,R-HSA-9020702,5.643678550586496
R-HSA-419812,abstraction:NextStepPathway,R-HSA-418555,3.83538977940723
R-HSA-419812,abstraction:NextStepPathway,R-HSA-9660821,0
R-HSA-5661270,abstraction:NextStepPathway,R-HSA-71336,4.362744705124431
R-HSA-176187,abstraction:NextStepPathway,R-HSA-69601,5.001824664414101
R-HSA-176187,abstraction:NextStepPathway,R-HSA-69473,6.559969282460651
R-HSA-176187,abstraction:NextStepPathway,R-HSA-75035,6.559969282460651
R-HSA-176187,abstraction:NextStepPathway,R-HSA-6804756,0
R-HSA-72662,abstraction:NextStepPathway,R-HSA-72649,6.000353494525228
R-HSA-9033241,abstraction:NextStepPathway,R-HSA-8866654,0
R-HSA-9033241,abstraction:NextStepPathway,R-HSA-9033500,6.336825731146441
R-HSA-140180,abstraction:NextStepPathway,R-HSA-211979,5.113050299524325
R-HSA-140180,abstraction:NextStepPathway,R-HSA-2162123,2.1411286746640528
R-HSA-69895,abstraction:NextStepPathway,R-HSA-69563,6.336825731146441
R-HSA-69895,abstraction:NextStepPathway,R-HSA-69202,3.134079288208124
R-HSA-69895,abstraction:NextStepPathway,R-HSA-6804116,0
R-HSA-69895,abstraction:NextStepPathway,R-HSA-69656,3.134079288208124
R-HSA-69895,abstraction:NextStepPathway,R-HSA-2559586,0
R-HSA-69895,abstraction:NextStepPathway,R-HSA-8852276,3.134079288208124
R-HSA-69895,abstraction:NextStepPathway,R-HSA-9617828,0
R-HSA-442720,abstraction:NextStepPathway,R-HSA-111931,0
R-HSA-442720,abstraction:NextStepPathway,R-HSA-9856530,0
R-HSA-442720,abstraction:NextStepPathway,R-HSA-9634638,0
R-HSA-442720,abstraction:NextStepPathway,R-HSA-164378,0
